outer_iter,iter,time,ux,uy,uz
3,55,11.4185,-0.0645659,0.0823279,0.357069
3,55,12.6872,-0.0618926,0.0826822,0.337451
3,55,13.956,-0.0592171,0.082713,0.318026
3,55,15.2247,-0.0565403,0.082425,0.298808
3,55,16.4934,-0.053856,0.0818058,0.279806
3,55,17.7621,-0.0511525,0.0808284,0.261015
3,55,19.0309,-0.0484141,0.0794545,0.242416
3,55,20.2996,-0.0456234,0.0776389,0.223984
3,55,21.5683,-0.0427644,0.0753367,0.205684
3,55,22.837,-0.0398265,0.072513,0.187478
3,55,24.1058,-0.0368087,0.0691532,0.169338
3,55,25.3745,-0.0337223,0.0652712,0.151247
3,55,26.6432,-0.0305898,0.0609093,0.133214
3,55,27.9119,-0.0274408,0.0561297,0.115267
3,55,29.1807,-0.0243049,0.0509989,0.0974571
3,55,30.4494,-0.0212052,0.0455721,0.0798458
3,55,31.7181,-0.0181525,0.0398802,0.062505
3,55,32.9868,-0.0151426,0.0339214,0.0455161
3,55,34.2555,-0.0121512,0.0276527,0.0289884
3,55,35.5243,-0.00912346,0.0209707,0.0131353
3,55,36.793,-0.00598323,0.0137598,-0.00136962
3,55,38.0617,-0.00314638,0.00705727,-0.0132301
3,55,39.3304,-0.000956521,0.0014538,-0.0245913
3,55,40.5992,0.00175079,-0.00510718,-0.0323775
3,55,41.8679,-0.000398786,-0.000565872,-0.0468927
3,55,43.1366,0.00411378,-0.0138525,-0.0656942
3,55,44.4053,0.00788721,-0.0236457,-0.0776268
3,55,45.6741,0.00728786,-0.0157496,-0.0581511
3,55,46.9428,0.00769794,-0.0340594,-0.0725336
3,55,48.2115,0.00328396,-0.00583672,-0.0426014
3,55,49.4802,0.00375865,-0.00585325,-0.0468152
3,55,50.749,0.00784725,-0.0148727,-0.0679084
3,55,52.0177,0.00412819,-0.00684807,-0.0535167
3,55,53.2864,0.0103695,-0.0374554,-0.103286
3,55,54.5551,0.00857067,-0.0320766,-0.0857425
3,55,55.8239,0.00670902,-0.011927,-0.0738837
3,55,57.0926,0.00546101,-0.00818358,-0.0708373
3,55,58.3613,0.00792696,-0.0118127,-0.0860966
3,55,59.63,0.00602699,-0.00742848,-0.078602
3,55,60.8988,0.00647558,-0.00785432,-0.0840159
3,55,62.1675,0.00709463,-0.00897054,-0.0941055
3,55,63.4362,0.0075591,-0.00951795,-0.0994519
3,55,64.7049,0.00789091,-0.00802099,-0.100968
3,55,65.9737,0.00847603,-0.0086992,-0.110961
3,55,67.2424,0.00897545,-0.00841701,-0.117106
3,55,68.5111,0.00947569,-0.00794902,-0.123122
3,55,69.7798,0.00997785,-0.00728404,-0.129019
3,55,71.0485,0.0104871,-0.00641228,-0.134868
3,55,72.3173,0.0110123,-0.00531749,-0.140792
3,55,73.586,0.011565,-0.00396754,-0.146972
3,55,74.8547,0.0120969,-0.00237081,-0.152635
3,55,76.1234,0.014277,-0.0326175,-0.1521
3,55,77.5924,0.0110404,-0.0250538,-0.126136
3,55,79.0613,0.00934893,-0.0179521,-0.102843
3,55,80.5303,0.00770789,-0.0121514,-0.0862598
3,55,81.9992,0.0141082,-0.0329665,-0.12827
3,55,83.4681,0.0137468,-0.034335,-0.0295152
3,55,84.9371,0.0146904,-0.0464603,0.0676469
3,55,86.406,0.0140369,-0.0574027,0.15999
3,55,87.8749,0.012859,-0.0689926,0.240027
3,55,89.3439,0.0114703,-0.0806194,0.30623
3,55,90.8128,0.00997118,-0.0912901,0.357936
3,55,92.2818,0.00841246,-0.100157,0.395381
3,55,93.7507,0.00682892,-0.106566,0.419632
3,55,95.2196,0.00524947,-0.109997,0.431987
3,55,96.6886,0.00370128,-0.109973,0.433234
3,55,98.1575,0.00221298,-0.105998,0.423217
3,55,99.6265,0.000818371,-0.0975208,0.400771
3,55,101.095,-0.000438288,-0.083973,0.363994
3,55,102.564,-0.00149378,-0.0650482,0.310963
3,55,104.033,-0.00225107,-0.0416642,0.241486
3,55,105.502,-0.00255441,-0.0181952,0.161051
3,55,106.971,-0.00216536,-0.0030522,0.0849695
3,55,108.44,-0.000860473,-2.934e-05,0.0314792
3,55,109.909,0.000214454,-0.000561026,0.00905518
3,55,111.378,0.000137724,-9.43974e-06,0.00594851
3,55,112.847,9.84663e-05,7.55761e-05,0.00492807
3,55,114.316,7.1357e-05,4.63702e-05,0.00358008
3,55,115.785,4.63451e-05,0.00042962,0.00365897
3,55,117.254,-0.000844181,0.00533125,0.0056592
3,55,118.723,-0.00487503,0.0252616,0.0804299
3,55,120.192,-0.0083725,0.0993132,0.217304
3,55,121.661,-0.0108478,0.166078,0.321361
3,55,123.129,-0.0126901,0.212695,0.386151
3,55,124.598,-0.0141404,0.249836,0.420099
3,55,126.067,-0.0153178,0.284611,0.430651
3,55,127.536,-0.0162791,0.320852,0.423064
3,55,129.005,-0.0170482,0.360266,0.400566
3,55,130.474,-0.0176324,0.402906,0.36529
3,55,131.943,-0.0180232,0.446946,0.318925
3,55,133.412,-0.0181945,0.488239,0.262892
3,55,134.881,-0.0181232,0.521966,0.198419
3,55,136.35,-0.0178271,0.546646,0.126479
3,55,137.819,-0.0173619,0.564359,0.0474393
3,55,139.288,-0.016781,0.577225,-0.0391357
3,55,140.757,-0.016106,0.58577,-0.134282
3,55,142.226,-0.0153163,0.590237,-0.238914
3,55,143.695,-0.0143496,0.592117,-0.351292
3,55,145.164,-0.0131205,0.592783,-0.459646
3,55,146.632,-0.0115827,0.59288,-0.538317
3,55,148.101,-0.0099577,0.592203,-0.530864
3,55,149.57,-0.00894902,0.589714,-0.201866
3,55,151.039,-0.00859087,0.576231,0.163192
3,55,152.508,-0.00803619,0.551474,0.20353
3,55,153.977,-0.0077407,0.512701,0.195131
3,55,155.446,-0.00776632,0.421014,0.161943
3,55,156.915,-0.00814139,0.25426,0.109264
3,55,158.384,-0.0086369,0.0678285,0.0389566
3,55,159.853,-0.000277572,-0.112641,-0.0456903
3,55,161.322,-0.00703773,-0.130674,-0.0555191
3,55,162.791,-0.00719691,-0.145479,-0.0733535
3,55,164.26,-0.0070504,-0.0980429,-0.0562789
3,55,165.835,-0.0116211,-0.195089,-0.101569
3,55,167.411,-0.0116742,-0.180526,-0.100853
3,55,168.987,-0.00576002,-0.084085,-0.0476292
3,55,170.563,-0.00567057,-0.0868931,-0.0475345
3,55,172.138,-0.00576608,-0.0837167,-0.0487971
3,55,173.714,-0.00540334,-0.0830385,-0.0449467
3,55,175.29,-0.00507139,-0.0786154,-0.0432625
3,55,176.866,-0.0050626,-0.0791678,-0.0441807
3,55,178.441,-0.00788468,-0.110232,-0.0978603
3,55,180.017,-0.00431475,-0.072444,-0.0394274
3,55,181.593,-0.00402868,-0.0704201,-0.03802
3,55,183.169,-0.00375948,-0.0687067,-0.0367673
3,55,184.744,-0.00350746,-0.0672903,-0.0356661
3,55,186.32,-0.003272,-0.0661482,-0.0347069
3,55,187.896,-0.00305197,-0.0652536,-0.0338771
3,55,189.472,-0.00284595,-0.0645793,-0.0331632
3,55,191.047,-0.00265246,-0.064099,-0.0325517
3,55,192.623,-0.00247007,-0.0637894,-0.0320302
3,55,194.199,-0.00229746,-0.06363,-0.0315875
3,55,195.775,-0.00213341,-0.0636032,-0.031214
3,55,197.35,-0.0019769,-0.0636944,-0.0309012
3,55,198.926,-0.001827,-0.0638917,-0.0306422
3,55,200.502,-0.00162569,-0.0634124,-0.0297509
3,55,202.078,-0.00155687,-0.0648783,-0.0304198
3,55,203.653,-0.00141343,-0.0651283,-0.0301977
3,55,205.229,-0.00126827,-0.0657956,-0.0300557
3,55,206.805,-0.00116624,-0.0754721,-0.0333079
3,55,208.381,-0.0024663,-0.142915,-0.0527629
3,55,209.956,-0.000882278,-0.0675884,-0.0298837
3,55,211.532,0.00356057,-0.139904,-0.0433162
3,55,213.108,-0.00289809,-0.141432,-0.0656594
3,55,214.684,-0.000558261,-0.0685822,-0.0293868
3,55,216.259,-0.000474933,-0.0708107,-0.0303679
3,55,217.835,-0.000356092,-0.0715813,-0.0301961
3,55,219.411,-0.000252186,-0.0734604,-0.0307018
3,55,220.987,-0.000147111,-0.0749272,-0.0309839
3,55,222.562,-3.98107e-05,-0.0755637,-0.0308032
3,55,224.138,6.42634e-05,-0.0782353,-0.0316358
3,55,225.714,0.000173382,-0.079967,-0.0318932
3,55,227.289,0.000274844,-0.0814751,-0.0321916
3,55,228.865,0.000327874,-0.0827166,-0.0326495
3,55,230.441,0.000467585,-0.085805,-0.0333296
3,55,232.017,0.000576075,-0.0894952,-0.0345119
3,55,233.592,0.00067076,-0.0910807,-0.034706
3,55,235.168,0.000772307,-0.0940561,-0.0355003
3,55,236.744,0.000873671,-0.0972717,-0.0363644
3,55,238.32,0.000974323,-0.100728,-0.037293
3,55,239.895,0.00107343,-0.104416,-0.038277
3,55,241.471,0.00116982,-0.108316,-0.0393024
3,55,243.047,0.00126196,-0.112395,-0.0403509
3,55,244.623,0.00134804,-0.11661,-0.0414005
3,55,246.198,0.00142609,-0.120915,-0.0424279
3,55,247.774,0.00149415,-0.125264,-0.0434126
3,55,249.35,0.00155058,-0.129635,-0.0443413
3,55,250.926,0.00159431,-0.134043,-0.0452157
3,55,252.501,0.00162512,-0.138568,-0.0460578
3,55,254.077,0.00164371,-0.143359,-0.0469099
3,55,255.653,0.00165176,-0.148602,-0.0478174
3,55,257.229,0.00165298,-0.154468,-0.0488094
3,55,258.804,0.00101702,-0.126567,-0.0454497
3,55,260.308,0.00159931,-0.11549,-0.0278161
3,55,261.812,0.00240128,-0.173345,-0.0371673
3,55,263.316,0.00012186,-0.06398,-0.0262444
3,55,264.82,-0.000335976,0.0875857,0.0189375
3,55,266.324,9.92059e-05,0.259945,0.0822697
3,55,267.827,0.00103495,0.400915,0.147358
3,55,269.331,0.00240813,0.488039,0.212133
3,55,270.835,0.00413393,0.529833,0.275049
3,55,272.339,0.00608268,0.551802,0.334289
3,55,273.843,0.00814357,0.565785,0.387613
3,55,275.346,0.0102254,0.575741,0.432708
3,55,276.85,0.0122465,0.58305,0.467951
3,55,278.354,0.0141266,0.58813,0.493076
3,55,279.858,0.0157762,0.59086,0.508877
3,55,281.362,0.0170807,0.590455,0.51606
3,55,282.866,0.0178881,0.584777,0.514073
3,55,284.369,0.0180157,0.568944,0.500357
3,55,285.873,0.0173053,0.533799,0.470721
3,55,287.377,0.0156905,0.461457,0.42193
3,55,288.881,0.0128502,0.357067,0.344246
3,55,290.385,0.00901563,0.242587,0.244033
3,55,291.889,0.00489717,0.130943,0.140106
3,55,293.392,0.00173725,0.0507667,0.0624719
3,55,294.896,-9.96294e-05,0.00221542,0.0105137
3,55,296.4,-0.00064722,-0.00864703,-0.0174961
3,55,297.904,-0.000484672,-0.00680881,-0.0121236
3,55,299.408,-0.000320491,-0.00528897,-0.00699293
3,55,300.912,-0.000186544,-0.00255326,-0.00298592
3,55,302.415,-0.000144514,0.000502194,-0.00217492
3,55,303.919,-0.000144533,0.00158078,-0.0027492
3,55,305.423,-0.00013026,0.000877395,-0.00304032
3,55,306.927,-0.00011782,0.000809997,-0.00278528
3,55,308.431,-0.000106611,9.88778e-05,-0.00278043
3,55,309.935,-0.000110104,-0.00277396,-0.00306533
3,55,311.438,-8.79772e-05,-0.00282912,-0.00271948
3,55,312.942,-6.76264e-05,-0.00310426,-0.00242639
3,55,314.446,-5.68788e-05,-0.00648236,-0.00231801
3,55,315.95,-4.5961e-05,-0.0113703,-0.00210739
3,55,317.454,-1.2001e-05,-0.00960019,-0.00176556
3,55,318.957,-7.91291e-06,-0.00142925,-0.00137317
3,55,320.461,-7.64982e-07,-0.00120765,-0.00119575
3,55,321.965,-3.08111e-07,-0.000625384,-0.00100774
3,55,323.469,-8.89179e-06,0.000267607,-0.000794156
3,55,324.973,-9.79346e-06,0.000516638,-0.000636615
3,55,326.477,7.92994e-06,-0.000440845,-0.000613726
3,55,327.98,1.87233e-05,-0.001386,-0.000577261
3,55,329.484,2.41752e-05,-0.00202024,-0.000510062
3,55,330.988,2.45167e-05,-0.00209808,-0.000425397
3,55,332.492,2.2538e-05,-0.00183431,-0.00033486
3,55,333.996,2.06891e-05,-0.00155968,-0.000248066
3,55,335.5,1.82412e-05,-0.00104774,-0.000147845
3,55,337.003,1.65097e-05,-0.000287674,-3.58523e-06
3,55,338.507,1.82067e-05,0.000227722,0.000162242
3,55,340.011,2.11284e-05,0.000351938,0.000269879
3,55,341.515,2.01674e-05,0.000313127,0.000282183
3,55,343.019,1.58259e-05,0.000234803,0.000223858
3,55,344.523,1.02188e-05,0.000149267,0.000141383
3,55,346.026,4.55754e-06,6.93294e-05,6.08958e-05
3,55,347.53,1.16706e-06,2.1709e-05,1.49883e-05
3,56,0,-0.0729159,0.0209733,0.545935
3,56,1.26872,-0.075004,0.037326,0.52191
3,56,2.53745,-0.0843367,0.0609542,0.48803
3,56,3.80617,-0.0790509,0.0691096,0.475634
3,56,5.0749,-0.0770591,0.0734378,0.456523
3,56,6.34362,-0.0748441,0.0766115,0.436749
3,56,7.61235,-0.0724179,0.0788932,0.416788
3,56,8.88107,-0.0698603,0.0805115,0.396808
3,56,10.1498,-0.0672314,0.0816237,0.376897
3,56,11.4185,-0.0645693,0.0823285,0.357111
3,56,12.6872,-0.0618956,0.0826828,0.337489
3,56,13.956,-0.0592199,0.0827135,0.318059
3,56,15.2247,-0.0565427,0.0824255,0.298838
3,56,16.4934,-0.0538581,0.0818062,0.279832
3,56,17.7621,-0.0511542,0.0808287,0.261036
3,56,19.0309,-0.0484155,0.0794548,0.242434
3,56,20.2996,-0.0456245,0.0776391,0.223998
3,56,21.5683,-0.0427652,0.0753369,0.205693
3,56,22.837,-0.039827,0.0725131,0.187484
3,56,24.1058,-0.0368089,0.0691532,0.169339
3,56,25.3745,-0.0337221,0.0652712,0.151245
3,56,26.6432,-0.0305892,0.0609092,0.133208
3,56,27.9119,-0.0274399,0.0561295,0.115257
3,56,29.1807,-0.0243037,0.0509986,0.0974426
3,56,30.4494,-0.0212037,0.0455718,0.0798273
3,56,31.7181,-0.0181507,0.0398798,0.0624825
3,56,32.9868,-0.0151404,0.0339209,0.0454896
3,56,34.2556,-0.0121487,0.0276521,0.028958
3,56,35.5243,-0.00912059,0.02097,0.013101
3,56,36.793,-0.00598002,0.0137589,-0.00140765
3,56,38.0617,-0.00314296,0.0070566,-0.0132716
3,56,39.3305,-0.000952891,0.00145332,-0.0246368
3,56,40.5992,0.00175468,-0.00510759,-0.032427
3,56,41.8679,-0.000394534,-0.00056644,-0.0469462
3,56,43.1366,0.00411831,-0.013853,-0.0657518
3,56,44.4054,0.00789204,-0.0236462,-0.0776884
3,56,45.6741,0.00729299,-0.0157502,-0.0582167
3,56,46.9428,0.0077034,-0.03406,-0.0726033
3,56,48.2115,0.00328975,-0.00583755,-0.0426751
3,56,49.4803,0.00376476,-0.00585416,-0.0468929
3,56,50.749,0.00785366,-0.0148736,-0.0679901
3,56,52.0177,0.00413494,-0.00684913,-0.0536025
3,56,53.2864,0.0103766,-0.0374564,-0.103375
3,56,54.5552,0.00857806,-0.0320776,-0.0858363
3,56,55.8239,0.00671673,-0.0119283,-0.0739815
3,56,57.0926,0.00546904,-0.00818495,-0.0709391
3,56,58.3613,0.0079353,-0.0118141,-0.0862025
3,56,59.6301,0.00603566,-0.00743002,-0.0787119
3,56,60.8988,0.00648457,-0.00785593,-0.0841298
3,56,62.1675,0.00710393,-0.00897224,-0.0942235
3,56,63.4362,0.00756872,-0.00951972,-0.0995739
3,56,64.7049,0.00790085,-0.00802286,-0.101094
3,56,65.9737,0.00848629,-0.00870115,-0.111091
3,56,67.2424,0.00898602,-0.00841905,-0.11724
3,56,68.5111,0.00948658,-0.00795114,-0.12326
3,56,69.7798,0.00998906,-0.00728626,-0.129161
3,56,71.0486,0.0104987,-0.00641459,-0.135014
3,56,72.3173,0.0110241,-0.00531989,-0.140942
3,56,73.586,0.0115772,-0.00397003,-0.147126
3,56,74.8547,0.0121093,-0.0023734,-0.152793
3,56,76.1235,0.0142878,-0.03262,-0.152257
3,56,77.5924,0.011051,-0.0250562,-0.126284
3,56,79.0613,0.00935916,-0.0179545,-0.102982
3,56,80.5303,0.0077178,-0.0121537,-0.08639
3,56,81.9992,0.0141178,-0.0329686,-0.128391
3,56,83.4682,0.0137559,-0.0343367,-0.0296278
3,56,84.9371,0.0146994,-0.0464621,0.0675421
3,56,86.406,0.0140456,-0.0574046,0.159894
3,56,87.875,0.0128674,-0.0689945,0.239939
3,56,89.3439,0.0114784,-0.0806212,0.306152
3,56,90.8129,0.00997899,-0.0912919,0.357867
3,56,92.2818,0.00841997,-0.100159,0.395321
3,56,93.7507,0.00683613,-0.106568,0.419581
3,56,95.2197,0.00525638,-0.109998,0.431944
3,56,96.6886,0.00370789,-0.109974,0.4332
3,56,98.1575,0.00221929,-0.106,0.423192
3,56,99.6265,0.000824378,-0.0975222,0.400755
3,56,101.095,-0.000432582,-0.0839743,0.363987
3,56,102.564,-0.00148837,-0.0650494,0.310964
3,56,104.033,-0.00224596,-0.0416654,0.241497
3,56,105.502,-0.00254961,-0.0181963,0.16107
3,56,106.971,-0.00216085,-0.0030533,0.0849977
3,56,108.44,-0.000856262,-3.03911e-05,0.0315162
3,56,109.909,0.000218325,-0.000561953,0.00910107
3,56,111.378,0.000141294,-1.03302e-05,0.00600325
3,56,112.847,0.000101737,7.47524e-05,0.00499164
3,56,114.316,7.43268e-05,4.56167e-05,0.00365242
3,56,115.785,4.90999e-05,0.000457859,0.0037323
3,56,117.254,-0.000841396,0.00539387,0.0057208
3,56,118.723,-0.0048723,0.0253267,0.0804806
3,56,120.192,-0.00836982,0.0993713,0.21735
3,56,121.661,-0.0108452,0.166129,0.321403
3,56,123.129,-0.0126876,0.212739,0.386189
3,56,124.598,-0.014138,0.249873,0.420132
3,56,126.067,-0.0153155,0.284641,0.43068
3,56,127.536,-0.0162769,0.320875,0.423089
3,56,129.005,-0.0170462,0.360281,0.400586
3,56,130.474,-0.0176306,0.402915,0.365305
3,56,131.943,-0.0180216,0.446947,0.318936
3,56,133.412,-0.0181931,0.488234,0.262899
3,56,134.881,-0.0181221,0.521953,0.198422
3,56,136.35,-0.0178263,0.546626,0.126478
3,56,137.819,-0.0173614,0.564332,0.0474332
3,56,139.288,-0.0167808,0.577192,-0.0391461
3,56,140.757,-0.0161061,0.585729,-0.134297
3,56,142.226,-0.0153168,0.590189,-0.238933
3,56,143.695,-0.0143505,0.592062,-0.351315
3,56,145.164,-0.0131218,0.592721,-0.459673
3,56,146.633,-0.0115845,0.592812,-0.538349
3,56,148.101,-0.00995992,0.592127,-0.530901
3,56,149.57,-0.00895172,0.589631,-0.201908
3,56,151.039,-0.00859407,0.576142,0.163146
3,56,152.508,-0.00803992,0.551377,0.20348
3,56,153.977,-0.00774498,0.512597,0.195076
3,56,155.446,-0.00777117,0.420903,0.161884
3,56,156.915,-0.00814682,0.254143,0.1092
3,56,158.384,-0.00864288,0.067704,0.0388883
3,56,159.853,-0.00028427,-0.112771,-0.0457624
3,56,161.322,-0.00704505,-0.130811,-0.0555956
3,56,162.791,-0.00720492,-0.145623,-0.0734345
3,56,164.26,-0.00705931,-0.0981234,-0.0563303
3,56,165.836,-0.0116297,-0.195171,-0.101621
3,56,167.411,-0.0116825,-0.180609,-0.100905
3,56,168.987,-0.00576798,-0.0841694,-0.0476806
3,56,170.563,-0.00567822,-0.0869788,-0.0475858
3,56,172.138,-0.00577342,-0.0838036,-0.0488483
3,56,173.714,-0.00541038,-0.0831267,-0.044998
3,56,175.29,-0.00507814,-0.0787049,-0.0433137
3,56,176.866,-0.00506906,-0.0792585,-0.0442319
3,56,178.441,-0.00789084,-0.110324,-0.0979113
3,56,180.017,-0.00432063,-0.0725372,-0.0394785
3,56,181.593,-0.00403429,-0.0705146,-0.0380711
3,56,183.169,-0.00376481,-0.0688025,-0.0368184
3,56,184.744,-0.00351252,-0.0673874,-0.0357171
3,56,186.32,-0.0032768,-0.0662466,-0.0347579
3,56,187.896,-0.00305651,-0.0653533,-0.0339281
3,56,189.472,-0.00285023,-0.0646802,-0.0332141
3,56,191.047,-0.00265649,-0.0642012,-0.0326026
3,56,192.623,-0.00247386,-0.0638929,-0.0320811
3,56,194.199,-0.002301,-0.0637347,-0.0316384
3,56,195.775,-0.00213672,-0.0637092,-0.0312648
3,56,197.35,-0.00197997,-0.0638017,-0.0309519
3,56,198.926,-0.00182983,-0.0640003,-0.0306929
3,56,200.502,-0.00162831,-0.0635223,-0.0298016
3,56,202.078,-0.00155926,-0.0649895,-0.0304704
3,56,203.653,-0.00141561,-0.0652407,-0.0302483
3,56,205.229,-0.00127024,-0.0659094,-0.0301063
3,56,206.805,-0.001168,-0.0755871,-0.0333585
3,56,208.381,-0.00246785,-0.143031,-0.0528135
3,56,209.956,-0.000883635,-0.0677061,-0.0299341
3,56,211.532,0.00355938,-0.140023,-0.0433667
3,56,213.108,-0.00289906,-0.141552,-0.0657098
3,56,214.684,-0.000559048,-0.0687037,-0.0294371
3,56,216.259,-0.000475538,-0.0709335,-0.0304182
3,56,217.835,-0.000356521,-0.0717054,-0.0302464
3,56,219.411,-0.000252442,-0.0735858,-0.030752
3,56,220.987,-0.000147199,-0.0750538,-0.0310342
3,56,222.562,-3.9735e-05,-0.0756917,-0.0308534
3,56,224.138,6.44983e-05,-0.0783645,-0.0316859
3,56,225.714,0.000173771,-0.0800976,-0.0319433
3,56,227.29,0.000275384,-0.081607,-0.0322417
3,56,228.865,0.000328561,-0.0828497,-0.0326995
3,56,230.441,0.000468413,-0.0859394,-0.0333796
3,56,232.017,0.00057704,-0.089631,-0.0345619
3,56,233.593,0.000671858,-0.0912177,-0.0347559
3,56,235.168,0.000773534,-0.0941944,-0.0355502
3,56,236.744,0.000875022,-0.0974114,-0.0364142
3,56,238.32,0.000975794,-0.100869,-0.0373428
3,56,239.896,0.00107502,-0.104559,-0.0383267
3,56,241.471,0.00117151,-0.10846,-0.0393521
3,56,243.047,0.00126376,-0.11254,-0.0404005
3,56,244.623,0.00134995,-0.116757,-0.0414501
3,56,246.198,0.00142809,-0.121062,-0.0424775
3,56,247.774,0.00149625,-0.125413,-0.0434621
3,56,249.35,0.00155277,-0.129785,-0.0443908
3,56,250.926,0.00159659,-0.134194,-0.0452651
3,56,252.501,0.00162747,-0.13872,-0.0461072
3,56,254.077,0.00164614,-0.143513,-0.0469593
3,56,255.653,0.00165426,-0.148757,-0.0478667
3,56,257.229,0.00165555,-0.154625,-0.0488587
3,56,258.804,0.00101825,-0.126707,-0.0455131
3,56,260.308,0.00160111,-0.11561,-0.027849
3,56,261.812,0.00240371,-0.173445,-0.0371697
3,56,263.316,0.000125004,-0.0640601,-0.0262162
3,56,264.82,-0.000332062,0.0875239,0.0189958
3,56,266.324,0.000103947,0.259903,0.0823584
3,56,267.827,0.00104058,0.400893,0.147477
3,56,269.331,0.00241472,0.488037,0.212282
3,56,270.835,0.00414154,0.529851,0.27523
3,56,272.339,0.00609138,0.55184,0.3345
3,56,273.843,0.00815343,0.565843,0.387854
3,56,275.347,0.0102365,0.575818,0.432979
3,56,276.85,0.0122588,0.583147,0.468253
3,56,278.354,0.0141403,0.588247,0.493408
3,56,279.858,0.0157913,0.590996,0.50924
3,56,281.362,0.0170973,0.590611,0.516453
3,56,282.866,0.0179062,0.584953,0.514498
3,56,284.37,0.0180355,0.56914,0.500812
3,56,285.873,0.0173267,0.534015,0.471206
3,56,287.377,0.0157137,0.461692,0.422446
3,56,288.881,0.0128558,0.35701,0.344184
3,56,290.385,0.00898301,0.241926,0.242787
3,56,291.889,0.00482439,0.129678,0.137676
3,56,293.393,0.00165499,0.0493347,0.0598481
3,56,294.896,-0.000158741,0.00105517,0.00868864
3,56,296.4,-0.000682329,-0.00953566,-0.0185208
3,56,297.904,-0.0004949,-0.00742623,-0.0123494
3,56,299.408,-0.000304964,-0.00563496,-0.00642019
3,56,300.912,-0.000163568,-0.00235147,-0.00220734
3,56,302.415,-0.000126613,0.00110452,-0.00159916
3,56,303.919,-0.000126313,0.0021626,-0.00219302
3,56,305.423,-0.000111765,0.00143896,-0.00250347
3,56,306.927,-9.91171e-05,0.0013511,-0.00226793
3,56,308.431,-8.77648e-05,0.00061976,-0.00228246
3,56,309.935,-9.11907e-05,-0.00227272,-0.00258703
3,56,311.438,-6.90584e-05,-0.00234828,-0.00226073
3,56,312.942,-4.87699e-05,-0.0026438,-0.00198721
3,56,314.446,-3.81524e-05,-0.00604222,-0.00189857
3,56,315.95,-2.74267e-05,-0.0109506,-0.00170756
3,56,317.454,6.27416e-06,-0.00920093,-0.00138524
3,56,318.958,1.00321e-05,-0.00105064,-0.00101191
3,56,320.461,1.67846e-05,-0.000849496,-0.000853981
3,56,321.965,1.67792e-05,-0.000287936,-0.000685292
3,56,323.469,7.67615e-06,0.00058344,-0.000491449
3,56,324.973,6.18413e-06,0.000811889,-0.000353777
3,56,326.477,2.32258e-05,-0.000164672,-0.000349827
3,56,327.981,3.33147e-05,-0.00112984,-0.00033337
3,56,329.484,3.79851e-05,-0.00178449,-0.000285774
3,56,330.988,3.74729e-05,-0.00188276,-0.000220644
3,56,332.492,3.45715e-05,-0.00163942,-0.000149633
3,56,333.996,3.17327e-05,-0.00138521,-8.23713e-05
3,56,335.5,2.82219e-05,-0.000893689,-1.7119e-06
3,56,337.004,2.5283e-05,-0.000154167,0.000122508
3,56,338.507,2.58703e-05,0.000339593,0.000268886
3,56,340.011,2.75411e-05,0.000443413,0.000357079
3,56,341.515,2.526e-05,0.000384219,0.000349868
3,56,343.019,1.95316e-05,0.000285509,0.000272039
3,56,344.523,1.24721e-05,0.000179591,0.000170078
3,56,346.027,5.29934e-06,7.93583e-05,7.02022e-05
3,56,347.53,1.15284e-06,2.17391e-05,1.48541e-05
3,57,0,-0.0729175,0.0209735,0.545955
3,57,1.26872,-0.0750054,0.0373262,0.521928
3,57,2.53745,-0.0843381,0.0609544,0.488047
3,57,3.80617,-0.0790522,0.0691099,0.475651
3,57,5.0749,-0.0770603,0.073438,0.456538
3,57,6.34362,-0.0748452,0.0766117,0.436763
3,57,7.61235,-0.072419,0.0788934,0.416802
3,57,8.88107,-0.0698613,0.0805117,0.396821
3,57,10.1498,-0.0672323,0.0816238,0.376908
3,57,11.4185,-0.0645701,0.0823286,0.357121
3,57,12.6872,-0.0618964,0.0826829,0.337499
3,57,13.956,-0.0592205,0.0827136,0.318068
3,57,15.2247,-0.0565433,0.0824256,0.298846
3,57,16.4934,-0.0538586,0.0818063,0.279839
3,57,17.7621,-0.0511546,0.0808288,0.261042
3,57,19.0309,-0.0484159,0.0794548,0.242438
3,57,20.2996,-0.0456248,0.0776392,0.224001
3,57,21.5683,-0.0427654,0.0753369,0.205696
3,57,22.837,-0.0398271,0.0725131,0.187485
3,57,24.1058,-0.0368089,0.0691532,0.16934
3,57,25.3745,-0.033722,0.0652712,0.151244
