outer_iter,iter,time,ux,uy,uz
1,54,374.973,-0.000856168,-0.00220854,0.0450832
1,54,379.973,-0.000581166,0.0023628,0.0243301
1,54,384.973,-0.00034841,0.00174648,0.00993799
1,54,389.972,-0.000186649,0.000133808,0.0026095
1,54,394.972,-7.41209e-05,-0.000225624,-0.000385581
1,54,399.972,1.07327e-05,-0.000241328,-0.00126176
1,54,404.971,8.04374e-05,-0.000163795,-0.00118651
1,54,409.971,0.000142172,-6.80747e-05,-0.000761129
1,54,414.971,0.000199333,7.35221e-06,-0.000276113
1,54,419.97,0.000252673,4.77259e-05,0.000141322
1,54,424.97,0.000301214,5.64468e-05,0.0004497
1,54,429.97,0.000342838,4.6155e-05,0.000652887
1,54,434.969,0.000374591,3.03771e-05,0.000777224
1,54,439.969,0.000392789,1.8569e-05,0.000856629
1,54,444.969,0.000393035,1.48745e-05,0.000921414
1,54,449.968,0.000370229,1.91523e-05,0.000989065
1,54,454.968,0.00031862,2.84316e-05,0.00105651
1,54,459.968,0.000231907,3.79039e-05,0.00109458
1,54,464.967,0.000103383,4.20521e-05,0.00104669
1,54,469.967,-7.38936e-05,3.72309e-05,0.000835094
1,54,474.967,-0.000306962,2.57897e-05,0.000378686
1,54,479.966,-0.000602894,1.88696e-05,-0.000373606
1,54,484.966,-0.000968924,3.19134e-05,-0.00138635
1,54,489.966,-0.00141296,6.45303e-05,-0.0024406
1,54,494.965,-0.00194476,5.43915e-05,-0.002952
1,54,499.965,-0.00257822,-0.000196558,-0.00159123
1,54,504.965,-0.00333479,-0.000997697,0.00462953
1,54,509.964,-0.00423023,0.00147727,0.0227385
1,54,514.964,-0.00516481,0.0142494,0.0514921
1,54,519.964,-0.00594968,0.0354175,0.0785786
1,54,524.963,-0.00649065,0.0602621,0.095605
1,54,529.963,-0.00675325,0.0887099,0.100957
1,54,534.963,-0.00671974,0.119467,0.0968992
1,54,539.962,-0.00638166,0.150435,0.0864616
1,54,544.962,-0.00573688,0.17932,0.0722261
1,54,549.962,-0.00480149,0.203472,0.0565751
1,54,554.961,-0.00363509,0.219058,0.0431198
1,54,559.961,-0.00239929,0.217882,0.0420247
1,54,564.961,-0.00130065,0.198727,0.0552988
1,54,569.96,-0.000399673,0.172735,0.0660764
1,54,574.96,0.000298595,0.145538,0.0662787
1,54,579.96,0.000745362,0.116077,0.0596851
1,54,584.959,0.000901056,0.0842215,0.0472727
1,54,589.959,0.000729364,0.050113,0.029196
1,54,594.959,0.000194813,0.0145788,0.00815253
1,54,599.958,-0.0013358,0.00181271,-0.0230465
1,54,604.958,-0.00134693,0.00245704,-0.0213481
1,54,609.958,-0.00135179,0.00302856,-0.0197541
1,54,614.957,-0.00135114,0.00352959,-0.0182616
1,54,619.957,-0.00134572,0.0039628,-0.0168673
1,54,624.956,-0.00133622,0.00433119,-0.0155675
1,54,629.956,-0.00132331,0.004638,-0.0143584
1,54,634.956,-0.00130762,0.00488675,-0.0132359
1,54,639.955,-0.00128971,0.00508117,-0.0121956
1,54,644.955,-0.00127013,0.00522517,-0.0112332
1,54,649.955,-0.00124938,0.00532284,-0.0103441
1,54,654.954,-0.0012279,0.00537842,-0.00952387
1,54,659.954,-0.00120609,0.00539625,-0.00876775
1,54,664.954,-0.00118433,0.0053808,-0.00807118
1,54,669.953,-0.0011629,0.00533658,-0.00742955
1,54,674.953,-0.00114208,0.00526815,-0.00683833
1,54,679.953,-0.00112207,0.00518011,-0.00629305
1,54,684.952,-0.00110305,0.00507705,-0.00578936
1,54,689.952,-0.00108513,0.0049635,-0.00532303
1,54,694.951,-0.00106839,0.00484394,-0.00488997
1,54,699.951,-0.00105284,0.00472278,-0.00448627
1,54,704.951,-0.00103846,0.00460425,-0.00410822
1,54,709.95,-0.0010252,0.00449245,-0.00375232
1,54,714.95,-0.00101295,0.00439125,-0.00341531
1,54,719.95,-0.00100157,0.00430428,-0.00309417
1,54,724.949,-0.000990861,0.00423491,-0.00278614
1,54,729.949,-0.000980622,0.00418615,-0.00248877
1,54,734.949,-0.000970601,0.00416064,-0.00219987
1,54,739.948,-0.000960527,0.0041606,-0.00191759
1,54,744.948,-0.000950102,0.0041878,-0.00164038
1,54,749.948,-0.000939015,0.00424348,-0.00136702
1,54,754.947,-0.00092694,0.00432831,-0.00109663
1,54,759.947,-0.000913545,0.00444237,-0.000828655
1,54,764.946,-0.0008985,0.00458507,-0.000562882
1,54,769.946,-0.00088148,0.00475513,-0.000299442
1,54,774.946,-0.000862177,0.00495055,-3.87973e-05
1,54,779.945,-0.000840302,0.00516855,0.000218263
1,54,784.945,-0.000815601,0.00540554,0.000470627
1,54,789.945,-0.000787857,0.00565714,0.000716878
1,54,794.944,-0.000756902,0.0059181,0.000955305
1,54,799.944,-0.000722625,0.00618237,0.00118392
1,54,804.944,-0.000684984,0.00644303,0.00140049
1,54,809.943,-0.00064401,0.00669236,0.00160254
1,54,814.943,-0.000599825,0.00692184,0.00178738
1,54,819.943,-0.00055264,0.00712218,0.00195216
1,54,824.942,-0.000502774,0.00728339,0.00209388
1,54,829.942,-0.000450655,0.00739482,0.00220938
1,54,834.941,-0.000396832,0.00744522,0.00229546
1,54,839.941,-0.00034198,0.00742284,0.00234882
1,54,844.941,-0.000286907,0.00731549,0.00236616
1,54,849.94,-0.00023256,0.00711066,0.00234415
1,54,854.94,-0.000180025,0.0067956,0.00227951
1,54,859.94,-0.000130536,0.00635738,0.00216901
1,54,864.939,-8.54716e-05,0.00578303,0.0020095
1,54,869.939,-4.63574e-05,0.00505949,0.00179791
1,54,874.939,-1.48677e-05,0.00417358,0.0015312
1,54,879.938,7.16987e-06,0.00311191,0.00120634
1,54,884.938,1.77654e-05,0.00186077,0.000820275
1,54,889.937,1.47579e-05,0.000406409,0.000369975
1,54,894.937,-4.18483e-06,-0.00126449,-0.000147429
1,54,899.937,0.00854705,-0.181713,-0.129579
1,54,904.936,0.00655205,-0.118606,-0.0984683
1,54,909.936,0.00520215,-0.0623707,-0.0680146
1,54,914.936,0.0044164,-0.0129773,-0.0384537
1,54,919.935,0.00411213,0.0295894,-0.0100559
1,54,924.935,0.00420425,0.0653182,0.0168659
1,54,929.935,0.00460413,0.0941686,0.0419376
1,54,934.934,0.00521803,0.11608,0.064691
1,54,939.934,0.00594477,0.13099,0.0845219
1,54,944.934,0.00667294,0.138859,0.100638
1,54,949.933,0.00727612,0.139701,0.111973
1,54,954.933,0.00760513,0.133727,0.117035
1,54,959.933,0.00749734,0.121838,0.11407
1,54,964.932,0.00689,0.105438,0.103145
1,54,969.932,0.00584184,0.0858495,0.0863183
1,54,974.932,0.00443627,0.0645661,0.065535
1,54,979.931,0.00279292,0.043561,0.0426599
1,54,984.931,0.00136053,0.0269434,0.0234885
1,54,989.931,0.000455039,0.0156728,0.0116256
1,54,994.93,-0.000126692,0.00697345,0.0041088
1,54,999.93,-0.000527217,0.000394629,-0.00103481
1,54,1004.93,-0.000771828,-0.00388956,-0.00422218
1,54,1009.93,-0.000897076,-0.00627545,-0.00595029
1,54,1014.93,-0.000935745,-0.00729262,-0.00665955
1,54,1019.93,-0.000912741,-0.00739819,-0.00667994
1,54,1024.93,-0.000847046,-0.00693954,-0.00625099
1,54,1029.93,-0.000753626,-0.00616706,-0.00554761
1,54,1034.93,-0.000644486,-0.00525489,-0.00469829
1,54,1039.93,-0.000529205,-0.00431937,-0.0037968
1,54,1044.93,-0.000415226,-0.00343389,-0.00291011
1,54,1049.93,-0.000308075,-0.00264037,-0.00208397
1,54,1054.93,-0.000211566,-0.00195834,-0.00134733
1,54,1059.93,-0.000128018,-0.00139184,-0.000715921
1,54,1064.93,-5.84947e-05,-0.000934945,-0.000195299
1,54,1069.93,-3.04989e-06,-0.000575816,0.000216514
1,54,1074.92,3.90383e-05,-0.000299845,0.000526797
1,54,1079.92,6.90493e-05,-9.1895e-05,0.000746237
1,54,1084.92,8.86345e-05,6.20854e-05,0.00088739
1,54,1089.92,9.96657e-05,0.000173936,0.000963476
1,54,1094.92,0.000104121,0.000252489,0.000987464
1,54,1099.92,0.000103997,0.000302988,0.000971434
1,54,1104.92,0.000101253,0.000326634,0.000926167
1,54,1109.92,9.77526e-05,0.000320216,0.000860925
1,54,1114.92,9.52219e-05,0.000275849,0.000783377
1,54,1119.92,9.51838e-05,0.000180864,0.000699643
1,54,1124.92,9.88806e-05,1.79713e-05,0.000614409
1,54,1129.92,0.000107172,-0.000234135,0.000531098
1,54,1134.92,0.000120415,-0.000599544,0.000452064
1,54,1139.92,0.000138333,-0.00110303,0.000378795
1,54,1144.92,0.000159898,-0.00176686,0.000312105
1,54,1149.92,0.00018325,-0.00260617,0.000252323
1,54,1154.92,0.00020568,-0.00362269,0.000199438
1,54,1159.92,0.000223721,-0.00479635,0.000153239
1,54,1164.92,0.000233382,-0.0060741,0.000113415
1,54,1169.92,0.000230564,-0.00735476,7.9641e-05
1,54,1174.92,0.00021174,-0.00846774,5.16448e-05
1,54,1179.92,0.000174998,-0.00914066,2.92751e-05
1,54,1184.92,0.000121765,-0.0089471,1.25911e-05
1,54,1189.92,6.00191e-05,-0.00722118,2.04789e-06
1,54,1194.92,1.12835e-05,-0.0029107,-8.63818e-07
1,55,0,-0.00208295,-0.0318321,0.0255389
1,55,4.99964,-0.00249873,-0.0262703,0.0248232
1,55,9.99928,-0.00284145,-0.0212559,0.0241325
1,55,14.9989,-0.00311792,-0.0167652,0.023466
1,55,19.9986,-0.00333488,-0.0127678,0.0228228
1,55,24.9982,-0.00349878,-0.00922886,0.0222019
1,55,29.9979,-0.00361575,-0.00611197,0.0216022
1,55,34.9975,-0.00369147,-0.00338023,0.0210226
1,55,39.9971,-0.00373119,-0.000997709,0.0204619
1,55,44.9968,-0.00373966,0.00106988,0.019919
1,55,49.9964,-0.0037212,0.00285473,0.0193929
1,55,54.9961,-0.00367971,0.00438668,0.0188825
1,55,59.9957,-0.00361864,0.00569319,0.0183869
1,55,64.9953,-0.0035411,0.00679932,0.017905
1,55,69.995,-0.00344982,0.00772782,0.017436
1,55,74.9946,-0.00334724,0.00849927,0.0169789
1,55,79.9943,-0.0032355,0.00913218,0.0165329
1,55,84.9939,-0.00311648,0.00964318,0.0160973
1,55,89.9936,-0.00299182,0.0100471,0.0156713
1,55,94.9932,-0.00286297,0.0103572,0.0152542
1,55,99.9928,-0.00273117,0.0105851,0.0148453
1,55,104.992,-0.00259752,0.0107412,0.014444
1,55,109.992,-0.00246296,0.0108346,0.0140497
1,55,114.992,-0.0023283,0.0108733,0.0136621
1,55,119.991,-0.00219425,0.010864,0.0132804
1,55,124.991,-0.00206141,0.0108127,0.0129044
1,55,129.991,-0.0019303,0.0107245,0.0125336
1,55,134.99,-0.00180138,0.0106035,0.0121677
1,55,139.99,-0.00167502,0.0104534,0.0118063
1,55,144.99,-0.00155157,0.010277,0.0114492
1,55,149.989,-0.00143131,0.0100766,0.0110961
1,55,154.989,-0.0013145,0.00985422,0.0107468
1,55,159.989,-0.00120137,0.00961114,0.010401
1,55,164.988,-0.00109212,0.00934848,0.0100584
1,55,169.988,-0.000986954,0.00906703,0.00971886
1,55,174.987,-0.000886033,0.00876737,0.00938206
1,55,179.987,-0.000789525,0.00844995,0.00904765
1,55,184.987,-0.000697585,0.00811515,0.00871522
1,55,189.986,-0.000610363,0.00776333,0.00838427
1,55,194.986,-0.000528,0.00739493,0.00805416
1,55,199.986,-0.000450631,0.00701055,0.00772408
1,55,204.985,-0.000378381,0.00661097,0.00739306
1,55,209.985,-0.000311364,0.00619726,0.00705984
1,55,214.985,-0.000249682,0.00577081,0.00672291
1,55,219.984,-0.000193414,0.00533339,0.00638043
1,55,224.984,-0.000142622,0.00488723,0.00603016
1,55,229.984,-9.7335e-05,0.004435,0.00566943
1,55,234.983,-5.75508e-05,0.00397989,0.00529511
1,55,239.983,-2.32273e-05,0.00352559,0.00490351
1,55,244.982,5.72329e-06,0.00307631,0.00449036
1,55,249.982,2.94404e-05,0.00263675,0.00405075
1,55,254.982,4.81204e-05,0.00221208,0.00357911
1,55,259.981,6.20222e-05,0.00180788,0.00306913
1,55,264.981,7.14712e-05,0.00143008,0.00251377
1,55,269.981,7.68618e-05,0.00108487,0.0019051
1,55,274.98,7.86587e-05,0.000778625,0.00123432
1,55,279.98,7.73945e-05,0.000517767,0.00049158
1,55,284.98,7.36654e-05,0.000308736,-0.000333975
1,55,289.979,6.81288e-05,0.00015794,-0.00125405
1,55,294.979,6.14886e-05,7.1939e-05,-0.00228161
1,55,299.979,-0.00289232,0.0480606,-0.152528
1,55,304.978,-0.00211553,0.029798,-0.0958883
1,55,309.978,-0.00153179,0.0131473,-0.0468585
1,55,314.978,-0.0011726,-0.00156499,-0.00483797
1,55,319.977,-0.000988625,-0.014111,0.0306279
1,55,324.977,-0.000939474,-0.0243525,0.0598627
1,55,329.976,-0.000990176,-0.0322139,0.0830947
1,55,334.976,-0.00110368,-0.0376601,0.100487
1,55,339.976,-0.00124115,-0.0406858,0.112156
1,55,344.975,-0.00136692,-0.0413176,0.118173
1,55,349.975,-0.00145384,-0.0395964,0.118587
1,55,354.975,-0.00148251,-0.0355284,0.113493
1,55,359.974,-0.0014382,-0.0291448,0.103045
1,55,364.974,-0.00131383,-0.0207185,0.087487
1,55,369.974,-0.00111374,-0.0110757,0.0675121
1,55,374.973,-0.000856168,-0.00220854,0.0450832
1,55,379.973,-0.000581166,0.0023628,0.0243301
1,55,384.973,-0.00034841,0.00174648,0.00993799
1,55,389.972,-0.000186649,0.000133808,0.0026095
1,55,394.972,-7.41209e-05,-0.000225624,-0.000385581
1,55,399.972,1.07327e-05,-0.000241328,-0.00126176
1,55,404.971,8.04374e-05,-0.000163795,-0.00118651
1,55,409.971,0.000142172,-6.80747e-05,-0.000761129
1,55,414.971,0.000199333,7.35221e-06,-0.000276113
1,55,419.97,0.000252673,4.77259e-05,0.000141322
1,55,424.97,0.000301214,5.64468e-05,0.0004497
1,55,429.97,0.000342838,4.6155e-05,0.000652887
1,55,434.969,0.000374591,3.03771e-05,0.000777224
1,55,439.969,0.000392789,1.8569e-05,0.000856629
1,55,444.969,0.000393035,1.48745e-05,0.000921414
1,55,449.968,0.000370229,1.91523e-05,0.000989065
1,55,454.968,0.00031862,2.84316e-05,0.00105651
1,55,459.968,0.000231907,3.79039e-05,0.00109458
1,55,464.967,0.000103383,4.20521e-05,0.00104669
1,55,469.967,-7.38936e-05,3.72309e-05,0.000835094
1,55,474.967,-0.000306962,2.57897e-05,0.000378686
1,55,479.966,-0.000602894,1.88696e-05,-0.000373606
1,55,484.966,-0.000968924,3.19134e-05,-0.00138635
1,55,489.966,-0.00141296,6.45303e-05,-0.0024406
1,55,494.965,-0.00194476,5.43915e-05,-0.002952
1,55,499.965,-0.00257822,-0.000196558,-0.00159123
1,55,504.965,-0.00333479,-0.000997697,0.00462953
1,55,509.964,-0.00423023,0.00147727,0.0227385
1,55,514.964,-0.00516481,0.0142494,0.0514921
1,55,519.964,-0.00594968,0.0354175,0.0785786
1,55,524.963,-0.00649065,0.0602621,0.095605
1,55,529.963,-0.00675325,0.0887099,0.100957
1,55,534.963,-0.00671974,0.119467,0.0968992
1,55,539.962,-0.00638166,0.150435,0.0864616
1,55,544.962,-0.00573688,0.17932,0.0722261
1,55,549.962,-0.00480149,0.203472,0.0565751
1,55,554.961,-0.00363509,0.219058,0.0431198
1,55,559.961,-0.00239929,0.217882,0.0420247
1,55,564.961,-0.00130065,0.198727,0.0552988
1,55,569.96,-0.000399673,0.172735,0.0660764
1,55,574.96,0.000298595,0.145538,0.0662787
1,55,579.96,0.000745362,0.116077,0.0596851
1,55,584.959,0.000901056,0.0842215,0.0472727
1,55,589.959,0.000729364,0.050113,0.029196
1,55,594.959,0.000194813,0.0145788,0.00815253
1,55,599.958,-0.0013358,0.00181271,-0.0230465
1,55,604.958,-0.00134693,0.00245704,-0.0213481
1,55,609.958,-0.00135179,0.00302856,-0.0197541
1,55,614.957,-0.00135114,0.00352959,-0.0182616
1,55,619.957,-0.00134572,0.0039628,-0.0168673
1,55,624.956,-0.00133622,0.00433119,-0.0155675
1,55,629.956,-0.00132331,0.004638,-0.0143584
1,55,634.956,-0.00130762,0.00488675,-0.0132359
1,55,639.955,-0.00128971,0.00508117,-0.0121956
1,55,644.955,-0.00127013,0.00522517,-0.0112332
1,55,649.955,-0.00124938,0.00532284,-0.0103441
1,55,654.954,-0.0012279,0.00537842,-0.00952387
1,55,659.954,-0.00120609,0.00539625,-0.00876775
1,55,664.954,-0.00118433,0.0053808,-0.00807118
1,55,669.953,-0.0011629,0.00533658,-0.00742955
1,55,674.953,-0.00114208,0.00526815,-0.00683833
1,55,679.953,-0.00112207,0.00518011,-0.00629305
1,55,684.952,-0.00110305,0.00507705,-0.00578936
1,55,689.952,-0.00108513,0.0049635,-0.00532303
1,55,694.951,-0.00106839,0.00484394,-0.00488997
1,55,699.951,-0.00105284,0.00472278,-0.00448627
1,55,704.951,-0.00103846,0.00460425,-0.00410822
1,55,709.95,-0.0010252,0.00449245,-0.00375232
1,55,714.95,-0.00101295,0.00439125,-0.00341531
1,55,719.95,-0.00100157,0.00430428,-0.00309417
1,55,724.949,-0.000990861,0.00423491,-0.00278614
1,55,729.949,-0.000980622,0.00418615,-0.00248877
1,55,734.949,-0.000970601,0.00416064,-0.00219987
1,55,739.948,-0.000960527,0.0041606,-0.00191759
1,55,744.948,-0.000950102,0.0041878,-0.00164038
1,55,749.948,-0.000939015,0.00424348,-0.00136702
1,55,754.947,-0.00092694,0.00432831,-0.00109663
1,55,759.947,-0.000913545,0.00444237,-0.000828655
1,55,764.946,-0.0008985,0.00458507,-0.000562882
1,55,769.946,-0.00088148,0.00475513,-0.000299442
1,55,774.946,-0.000862177,0.00495055,-3.87973e-05
1,55,779.945,-0.000840302,0.00516855,0.000218263
1,55,784.945,-0.000815601,0.00540554,0.000470627
1,55,789.945,-0.000787857,0.00565714,0.000716878
1,55,794.944,-0.000756902,0.0059181,0.000955305
1,55,799.944,-0.000722625,0.00618237,0.00118392
1,55,804.944,-0.000684984,0.00644303,0.00140049
1,55,809.943,-0.00064401,0.00669236,0.00160254
1,55,814.943,-0.000599825,0.00692184,0.00178738
1,55,819.943,-0.00055264,0.00712218,0.00195216
1,55,824.942,-0.000502774,0.00728339,0.00209388
1,55,829.942,-0.000450655,0.00739482,0.00220938
1,55,834.941,-0.000396832,0.00744522,0.00229546
1,55,839.941,-0.00034198,0.00742284,0.00234882
1,55,844.941,-0.000286907,0.00731549,0.00236616
1,55,849.94,-0.00023256,0.00711066,0.00234415
1,55,854.94,-0.000180025,0.0067956,0.00227951
1,55,859.94,-0.000130536,0.00635738,0.00216901
1,55,864.939,-8.54716e-05,0.00578303,0.0020095
1,55,869.939,-4.63574e-05,0.00505949,0.00179791
1,55,874.939,-1.48677e-05,0.00417358,0.0015312
1,55,879.938,7.16987e-06,0.00311191,0.00120634
1,55,884.938,1.77654e-05,0.00186077,0.000820275
1,55,889.937,1.47579e-05,0.000406409,0.000369975
1,55,894.937,-4.18483e-06,-0.00126449,-0.000147429
1,55,899.937,0.00854705,-0.181713,-0.129579
1,55,904.936,0.00655205,-0.118606,-0.0984683
1,55,909.936,0.00520215,-0.0623707,-0.0680146
1,55,914.936,0.0044164,-0.0129773,-0.0384537
1,55,919.935,0.00411213,0.0295894,-0.0100559
1,55,924.935,0.00420425,0.0653182,0.0168659
1,55,929.935,0.00460413,0.0941686,0.0419376
1,55,934.934,0.00521803,0.11608,0.064691
1,55,939.934,0.00594477,0.13099,0.0845219
1,55,944.934,0.00667294,0.138859,0.100638
1,55,949.933,0.00727612,0.139701,0.111973
1,55,954.933,0.00760513,0.133727,0.117035
1,55,959.933,0.00749734,0.121838,0.11407
1,55,964.932,0.00689,0.105438,0.103145
1,55,969.932,0.00584184,0.0858495,0.0863183
1,55,974.932,0.00443627,0.0645661,0.065535
1,55,979.931,0.00279292,0.043561,0.0426599
1,55,984.931,0.00136053,0.0269434,0.0234885
1,55,989.931,0.000455039,0.0156728,0.0116256
1,55,994.93,-0.000126692,0.00697345,0.0041088
1,55,999.93,-0.000527217,0.000394629,-0.00103481
1,55,1004.93,-0.000771828,-0.00388956,-0.00422218
1,55,1009.93,-0.000897076,-0.00627545,-0.00595029
1,55,1014.93,-0.000935745,-0.00729262,-0.00665955
1,55,1019.93,-0.000912741,-0.00739819,-0.00667994
1,55,1024.93,-0.000847046,-0.00693954,-0.00625099
1,55,1029.93,-0.000753626,-0.00616706,-0.00554761
1,55,1034.93,-0.000644486,-0.00525489,-0.00469829
1,55,1039.93,-0.000529205,-0.00431937,-0.0037968
1,55,1044.93,-0.000415226,-0.00343389,-0.00291011
1,55,1049.93,-0.000308075,-0.00264037,-0.00208397
1,55,1054.93,-0.000211566,-0.00195834,-0.00134733
1,55,1059.93,-0.000128018,-0.00139184,-0.000715921
1,55,1064.93,-5.84947e-05,-0.000934945,-0.000195299
1,55,1069.93,-3.04989e-06,-0.000575816,0.000216514
1,55,1074.92,3.90383e-05,-0.000299845,0.000526797
1,55,1079.92,6.90493e-05,-9.1895e-05,0.000746237
1,55,1084.92,8.86345e-05,6.20854e-05,0.00088739
1,55,1089.92,9.96657e-05,0.000173936,0.000963476
1,55,1094.92,0.000104121,0.000252489,0.000987464
1,55,1099.92,0.000103997,0.000302988,0.000971434
1,55,1104.92,0.000101253,0.000326634,0.000926167
1,55,1109.92,9.77526e-05,0.000320216,0.000860925
1,55,1114.92,9.52219e-05,0.000275849,0.000783377
1,55,1119.92,9.51838e-05,0.000180864,0.000699643
1,55,1124.92,9.88806e-05,1.79713e-05,0.000614409
1,55,1129.92,0.000107172,-0.000234135,0.000531098
1,55,1134.92,0.000120415,-0.000599544,0.000452064
1,55,1139.92,0.000138333,-0.00110303,0.000378795
1,55,1144.92,0.000159898,-0.00176686,0.000312105
1,55,1149.92,0.00018325,-0.00260617,0.000252323
1,55,1154.92,0.00020568,-0.00362269,0.000199438
1,55,1159.92,0.000223721,-0.00479635,0.000153239
1,55,1164.92,0.000233382,-0.0060741,0.000113415
1,55,1169.92,0.000230564,-0.00735476,7.9641e-05
1,55,1174.92,0.00021174,-0.00846774,5.16448e-05
1,55,1179.92,0.000174998,-0.00914066,2.92751e-05
1,55,1184.92,0.000121765,-0.0089471,1.25911e-05
1,55,1189.92,6.00191e-05,-0.00722118,2.04789e-06
1,55,1194.92,1.12835e-05,-0.0029107,-8.63818e-07
1,56,0,-0.00208305,-0.0318314,0.0255388
1,56,4.99964,-0.00249883,-0.0262697,0.0248231
1,56,9.99928,-0.00284153,-0.0212553,0.0241324
1,56,14.9989,-0.003118,-0.0167647,0.0234659
1,56,19.9986,-0.00333495,-0.0127673,0.0228228
1,56,24.9982,-0.00349885,-0.00922846,0.0222019
1,56,29.9979,-0.00361581,-0.00611161,0.0216022
1,56,34.9975,-0.00369152,-0.00337991,0.0210225
1,56,39.9971,-0.00373123,-0.000997432,0.0204618
1,56,44.9968,-0.00373969,0.00107012,0.019919
1,56,49.9964,-0.00372123,0.00285493,0.0193929
1,56,54.9961,-0.00367973,0.00438685,0.0188825
1,56,59.9957,-0.00361866,0.00569332,0.0183869
1,56,64.9953,-0.00354112,0.00679942,0.017905
1,56,69.995,-0.00344984,0.00772789,0.017436
1,56,74.9946,-0.00334726,0.00849931,0.0169789
1,56,79.9943,-0.00323552,0.00913219,0.0165329
1,56,84.9939,-0.00311649,0.00964316,0.0160973
1,56,89.9936,-0.00299183,0.0100471,0.0156713
1,56,94.9932,-0.00286297,0.0103571,0.0152542
1,56,99.9928,-0.00273117,0.010585,0.0148453
1,56,104.992,-0.00259752,0.0107411,0.014444
1,56,109.992,-0.00246296,0.0108345,0.0140498
1,56,114.992,-0.0023283,0.0108731,0.0136621
1,56,119.991,-0.00219425,0.0108638,0.0132804
1,56,124.991,-0.00206141,0.0108125,0.0129044
1,56,129.991,-0.00193031,0.0107243,0.0125336
1,56,134.99,-0.00180138,0.0106033,0.0121677
1,56,139.99,-0.00167502,0.0104532,0.0118064
1,56,144.99,-0.00155157,0.0102768,0.0114493
1,56,149.989,-0.00143131,0.0100764,0.0110962
1,56,154.989,-0.0013145,0.00985399,0.0107468
1,56,159.989,-0.00120137,0.00961091,0.010401
1,56,164.988,-0.00109213,0.00934824,0.0100584
1,56,169.988,-0.000986957,0.00906678,0.00971888
1,56,174.987,-0.000886037,0.00876712,0.00938207
1,56,179.987,-0.000789529,0.0084497,0.00904766
1,56,184.987,-0.00069759,0.0081149,0.00871524
1,56,189.986,-0.000610369,0.00776308,0.00838428
1,56,194.986,-0.000528007,0.00739468,0.00805417
1,56,199.986,-0.000450638,0.00701031,0.0077241
1,56,204.985,-0.000378388,0.00661073,0.00739307
1,56,209.985,-0.000311373,0.00619703,0.00705985
1,56,214.985,-0.00024969,0.00577058,0.00672292
1,56,219.984,-0.000193424,0.00533317,0.00638043
1,56,224.984,-0.000142631,0.00488701,0.00603016
1,56,229.984,-9.73445e-05,0.0044348,0.00566944
1,56,234.983,-5.75605e-05,0.0039797,0.00529511
1,56,239.983,-2.3237e-05,0.00352541,0.00490351
1,56,244.982,5.71371e-06,0.00307614,0.00449035
1,56,249.982,2.94311e-05,0.00263659,0.00405074
1,56,254.982,4.81115e-05,0.00221194,0.00357909
1,56,259.981,6.20139e-05,0.00180775,0.00306911
