outer_iter,iter,time,x,y,z,vx,vy,vz
3,57,204.459,-0.493021,44.8263,50.1684,0.00972076,0.244894,-0.456322
3,57,206.361,-0.473951,45.2666,49.2872,0.0103128,0.218093,-0.470131
3,57,208.263,-0.453796,45.6558,48.3799,0.0108605,0.191066,-0.48384
3,57,210.165,-0.432643,45.9932,47.4467,0.0113615,0.163792,-0.497458
3,57,212.067,-0.410585,46.2786,46.4876,0.0118131,0.136247,-0.510995
3,57,213.969,-0.387716,46.5113,45.5028,0.0122128,0.108412,-0.524458
3,57,215.871,-0.364139,46.6907,44.4924,0.0125576,0.080265,-0.537854
3,57,217.773,-0.339962,46.8163,43.4567,0.0128446,0.0517853,-0.551193
3,57,219.676,-0.315296,46.8874,42.3956,0.0130704,0.0229533,-0.564478
3,57,221.578,-0.290262,46.9033,41.3093,0.013232,-0.00625041,-0.577717
3,57,223.48,-0.264984,46.8633,40.1978,0.0133257,-0.0358445,-0.590915
3,57,225.382,-0.239596,46.7665,39.0613,0.0133479,-0.0658468,-0.604075
3,57,227.284,-0.214237,46.6124,37.8998,0.0132951,-0.0962747,-0.617203
3,57,229.186,-0.189053,46.3999,36.7134,0.0131633,-0.127145,-0.6303
3,57,231.088,-0.164199,46.1282,35.502,0.0129485,-0.158472,-0.643369
3,57,232.991,-0.139835,45.7966,34.2658,0.0126468,-0.190271,-0.656411
3,57,234.893,-0.116132,45.4039,33.0049,0.012254,-0.222557,-0.669429
3,57,236.795,-0.0932658,44.9494,31.7192,0.0117658,-0.255342,-0.682423
3,57,238.697,-0.0714228,44.432,30.4088,0.0111781,-0.288638,-0.695391
3,57,240.599,-0.0507962,43.8509,29.0737,0.0104865,-0.322457,-0.708334
3,57,242.501,-0.0315877,43.2048,27.7141,0.00968669,-0.35681,-0.72125
3,57,244.403,-0.0140072,42.4929,26.3299,0.00877435,-0.391707,-0.734138
3,57,246.305,0.00172707,41.7141,24.9213,0.00774512,-0.427159,-0.746993
3,57,248.208,0.0153887,40.8674,23.4882,0.00659465,-0.463179,-0.759815
3,57,250.11,0.0267429,39.9515,22.0308,0.00531852,-0.499778,-0.772597
3,57,252.012,0.0355462,38.9655,20.5491,0.0039122,-0.536971,-0.785334
3,57,253.914,0.0415466,37.9082,19.0432,0.0023709,-0.574762,-0.798007
3,57,255.816,0.0444824,36.7784,17.5133,0.00068955,-0.613113,-0.810571
3,57,257.718,0.0440821,35.5754,15.9598,-0.00113704,-0.651855,-0.822913
3,57,259.62,0.0400654,34.2987,14.3832,-0.0031129,-0.690484,-0.834778
3,57,261.523,0.0321483,32.9498,12.785,-0.00523723,-0.727769,-0.845626,phase3_terminal
3,57,261.523,0.0309137,32.9521,12.786,0.0147472,-1.16989,-0.982781,phase4_init
3,57,262.369,0.0425557,31.9607,11.954,0.0127681,-1.17346,-0.983701
3,57,263.215,0.0524947,30.9715,11.1234,0.010726,-1.16446,-0.979498
3,57,264.061,0.0606964,29.9949,10.2985,0.00866527,-1.14388,-0.970267
3,57,264.907,0.0671629,29.0399,9.48343,0.00662797,-1.11333,-0.956125
3,57,265.753,0.0719309,28.1138,8.68237,0.00465303,-1.07543,-0.937214
3,57,266.6,0.0750677,27.2217,7.89925,0.00277372,-1.03304,-0.913716
3,57,267.446,0.0766652,26.3667,7.13785,0.0010159,-0.988,-0.885892
3,57,268.292,0.0768348,25.5504,6.40167,-0.000600814,-0.941258,-0.854101
3,57,269.138,0.0757022,24.7742,5.69387,-0.00206141,-0.893316,-0.818803
3,57,269.984,0.0734045,24.039,5.01721,-0.00335433,-0.84449,-0.780535
3,57,270.831,0.0700873,23.3453,4.37394,-0.00447075,-0.794989,-0.739856
3,57,271.677,0.0659029,22.6938,3.7659,-0.00540409,-0.744963,-0.697276
3,57,272.523,0.0610081,22.0847,3.19451,-0.00614962,-0.69452,-0.653219
3,57,273.369,0.055563,21.5185,2.66089,-0.00670437,-0.643745,-0.608008
3,57,274.215,0.0497298,20.9953,2.16592,-0.00706727,-0.592961,-0.561889
3,57,275.062,0.0436701,20.515,1.71027,-0.00723958,-0.542176,-0.515057
3,57,275.908,0.0375437,20.0777,1.29448,-0.00722474,-0.491392,-0.467672
3,57,276.754,0.0315065,19.6834,0.918963,-0.0070289,-0.440608,-0.419881
3,57,277.6,0.0257076,19.332,0.583995,-0.00666152,-0.389824,-0.371832
3,57,278.446,0.0202864,19.0236,0.289721,-0.00613619,-0.339041,-0.323695
3,57,279.292,0.0153687,18.7582,0.0361282,-0.00547153,-0.288259,-0.275683
3,57,280.139,0.0110618,18.5358,-0.177015,-0.00469237,-0.237478,-0.228091
3,57,280.985,0.00744906,18.3559,-0.350255,-0.00383133,-0.187644,-0.181369
3,57,281.831,0.0045823,18.2175,-0.484639,-0.0029297,-0.139609,-0.136251
3,57,282.677,0.00247527,18.1183,-0.582029,-0.00203668,-0.094855,-0.0939359
3,57,283.523,0.00109389,18.0543,-0.645684,-0.00121648,-0.0563004,-0.0565137
3,57,284.37,0.000339582,18.019,-0.681115,-0.000557409,-0.0270793,-0.0272306
3,57,285.216,4.57008e-05,18.004,-0.696193,-0.000131538,-0.008601,-0.00840486
3,57,286.062,-1.4919e-07,18,-0.700001,2.55743e-05,-0.0007416,-0.000596765
3,57,286.908,1.45574e-05,18,-0.699993,9.65011e-06,0.000776968,0.000615318
3,57,287.754,1.29892e-05,18.0008,-0.699231,-1.32877e-05,0.00100243,0.00118577
3,57,288.601,-3.33966e-06,18.002,-0.69803,-2.50135e-05,0.00195983,0.00165228
3,57,289.447,-3.61132e-05,18.0045,-0.696736,-5.18666e-05,0.00386088,0.00140681
3,57,290.293,-9.22189e-05,18.0086,-0.69577,-8.00975e-05,0.00596629,0.000876105
3,57,291.139,-0.000170213,18.0146,-0.695267,-0.000103595,0.00809099,0.00031263
3,57,291.985,-0.000264971,18.0223,-0.695213,-0.000119774,0.0100338,-0.000183869
3,57,292.831,-0.000369991,18.0314,-0.695537,-0.000127951,0.0116495,-0.000582609
3,57,293.678,-0.000478614,18.0418,-0.696157,-0.000128415,0.0128509,-0.000881878
3,57,294.524,-0.000584633,18.053,-0.696991,-0.000121938,0.0135946,-0.00109097
3,57,295.37,-0.000682597,18.0646,-0.69797,-0.000109522,0.0138679,-0.00122228
3,57,296.216,-0.000767949,18.0763,-0.699032,-9.22697e-05,0.0136783,-0.00128794
3,57,297.062,-0.000837075,18.0876,-0.700127,-7.13052e-05,0.0130465,-0.00129867
3,57,297.909,-0.000887305,18.0982,-0.701211,-4.77359e-05,0.0120015,-0.00126336
3,57,298.755,-0.000916893,18.1077,-0.702248,-2.26312e-05,0.0105773,-0.00118927
3,57,299.601,-0.000924976,18.1159,-0.703209,2.98675e-06,0.00881103,-0.00108223
3,57,300.447,-0.000911536,18.1225,-0.704068,2.81457e-05,0.00674143,-0.000947016
3,57,301.293,-0.000877357,18.1272,-0.704802,5.19231e-05,0.00440818,-0.000787664
3,57,302.14,-0.000823983,18.1299,-0.705392,7.34466e-05,0.0018514,-0.000607787
3,57,302.986,-0.000753673,18.1303,-0.705823,9.18955e-05,-0.000888523,-0.00041082
3,57,303.832,-0.000669357,18.1283,-0.706082,0.000106507,-0.00377101,-0.000200195
3,57,304.678,-0.000574582,18.1239,-0.706158,0.000116585,-0.0067552,2.05549e-05
3,57,305.524,-0.000473454,18.1168,-0.706044,0.000121504,-0.00979949,0.000247713
3,57,306.37,-0.000370577,18.1073,-0.705737,0.000120714,-0.0128603,0.000477274
3,57,307.217,-0.000270993,18.0951,-0.705237,0.000113731,-0.0158888,0.000704705
3,57,308.063,-0.000180133,18.0804,-0.704548,0.000100123,-0.0188245,0.000924564
3,57,308.909,-0.000103775,18.0633,-0.703679,7.9507e-05,-0.0215844,0.00112996
3,57,309.755,-4.79875e-05,18.044,-0.702646,5.15955e-05,-0.0240498,0.00131187
3,57,310.601,-1.90038e-05,18.0228,-0.701474,1.62958e-05,-0.0260533,0.00145815
3,57,311.448,-2.30011e-05,18.0002,-0.7002,-2.61475e-05,-0.027373,0.00155176
3,57,312.294,-6.54464e-05,17.9769,-0.698876,-7.4282e-05,-0.0277271,0.00157747
4,1,0,10,-35,5,0,0,0
4,1,1.33544,9.99416,-35.0078,5.03619,-0.00875726,-0.0116337,0.0541951
4,1,2.67087,9.97664,-35.0282,5.14296,-0.0174809,-0.0189794,0.105719
4,1,4.00631,9.94762,-35.0569,5.31701,-0.0259792,-0.0239911,0.154934
4,1,5.34174,9.90741,-35.0909,5.55528,-0.0342381,-0.0268955,0.201918
4,1,6.67718,9.85634,-35.1275,5.85486,-0.0422465,-0.0279081,0.246744
4,1,8.01261,9.79475,-35.1643,6.21291,-0.0499959,-0.0272306,0.28948
4,1,9.34805,9.72299,-35.1992,6.62668,-0.0574799,-0.0250489,0.330193
4,1,10.6835,9.64141,-35.2303,7.0935,-0.0646939,-0.0215327,0.368941
4,1,12.0189,9.55038,-35.2559,7.6108,-0.071635,-0.0168357,0.405781
4,1,13.3544,9.45026,-35.2746,8.17605,-0.0783016,-0.011096,0.440768
4,1,14.6898,9.34143,-35.285,8.78682,-0.0846932,-0.00443685,0.47395
4,1,16.0252,9.22424,-35.2859,9.44074,-0.0908104,0.00303162,0.505375
4,1,17.3607,9.09906,-35.2764,10.1355,-0.0966544,0.0112117,0.535087
4,1,18.6961,8.96626,-35.2556,10.8688,-0.102227,0.0200166,0.563126
4,1,20.0315,8.8262,-35.2226,11.6384,-0.10753,0.0293695,0.589531
4,1,21.367,8.67923,-35.1768,12.4423,-0.112568,0.039202,0.614338
4,1,22.7024,8.52571,-35.1176,13.2782,-0.117341,0.0494537,0.637579
4,1,24.0378,8.366,-35.0445,14.1441,-0.121854,0.0600706,0.659286
4,1,25.3733,8.20042,-34.9569,15.0381,-0.12611,0.0710045,0.679487
4,1,26.7087,8.02934,-34.8546,15.958,-0.130111,0.0822121,0.698211
4,1,28.0441,7.85307,-34.7372,16.9019,-0.133862,0.0936547,0.715481
4,1,29.3796,7.67197,-34.6044,17.868,-0.137365,0.105297,0.73132
4,1,30.715,7.48634,-34.4559,18.8542,-0.140624,0.117105,0.745751
4,1,32.0505,7.29653,-34.2915,19.8588,-0.143641,0.129051,0.758794
4,1,33.3859,7.10285,-34.1111,20.88,-0.14642,0.141106,0.770468
4,1,34.7213,6.90561,-33.9146,21.9158,-0.148963,0.153243,0.78079
4,1,36.0568,6.70513,-33.7018,22.9645,-0.151274,0.165437,0.789776
4,1,37.3922,6.50172,-33.4727,24.0243,-0.153354,0.177663,0.797443
4,1,38.7276,6.29569,-33.2273,25.0935,-0.155206,0.189898,0.803805
4,1,40.0631,6.08733,-32.9655,26.1703,-0.156834,0.202116,0.808875
4,1,41.3985,5.87695,-32.6875,27.253,-0.158238,0.214294,0.812667
4,1,42.7339,5.66484,-32.3932,28.34,-0.159422,0.226408,0.815193
4,1,44.0694,5.45129,-32.0828,29.4294,-0.160388,0.238432,0.816464
4,1,45.4048,5.2366,-31.7565,30.5198,-0.161138,0.250341,0.816492
4,1,46.7402,5.02105,-31.4143,31.6094,-0.161674,0.262108,0.815287
4,1,48.0757,4.80492,-31.0565,32.6965,-0.161997,0.273706,0.81286
4,1,49.4111,4.58851,-30.6834,33.7796,-0.162111,0.285104,0.80922
4,1,50.7465,4.37208,-30.2952,34.857,-0.162017,0.296274,0.804377
4,1,52.082,4.15591,-29.8923,35.9272,-0.161717,0.307184,0.798341
4,1,53.4174,3.94028,-29.4749,36.9885,-0.161213,0.3178,0.791119
4,1,54.7529,3.72546,-29.0437,38.0394,-0.160508,0.32809,0.78272
4,1,56.0883,3.51171,-28.5989,39.0783,-0.159604,0.338016,0.773154
4,1,57.4237,3.2993,-28.1411,40.1036,-0.158502,0.347542,0.762427
4,1,58.7592,3.08849,-27.671,41.1138,-0.157206,0.356631,0.750547
4,1,60.0946,2.87955,-27.1889,42.1075,-0.155718,0.365242,0.737523
4,1,61.43,2.67271,-26.6958,43.0829,-0.15404,0.373337,0.723362
4,1,62.7655,2.46825,-26.1922,44.0387,-0.152175,0.380874,0.70807
4,1,64.1009,2.26639,-25.6789,44.9733,-0.150125,0.387812,0.691657
4,1,65.4363,2.0674,-25.1568,45.8853,-0.147894,0.394111,0.67413
4,1,66.7718,1.8715,-24.6268,46.7731,-0.145484,0.399727,0.655499
4,1,68.1072,1.67894,-24.0897,47.6353,-0.142898,0.404617,0.635775
4,1,69.4426,1.48995,-23.5466,48.4705,-0.140138,0.40873,0.614971
4,1,70.7781,1.30477,-22.9986,49.2771,-0.137207,0.412011,0.593102
4,1,72.1135,1.12361,-22.4468,50.0539,-0.134104,0.414388,0.57019
4,1,73.449,0.946703,-21.8925,50.7993,-0.130832,0.415767,0.546257
4,1,74.7844,0.774284,-21.3371,51.5122,-0.127388,0.416016,0.521335
4,1,76.1198,0.606581,-20.7822,52.1911,-0.123771,0.414949,0.495461
4,1,77.4553,0.443827,-20.2298,52.8349,-0.119977,0.412304,0.468683
4,1,78.7907,0.286264,-19.6823,53.4423,-0.115999,0.407715,0.441059
4,1,80.1261,0.134141,-19.1425,54.0124,-0.11183,0.400688,0.412661,phase1_terminal
4,1,80.1261,0.132222,-19.1381,54.0284,-0.0239558,0.172651,-0.443093,phase2_init
4,1,81.2473,0.106784,-18.9494,53.5239,-0.0214257,0.16402,-0.457022
4,1,82.3684,0.0841317,-18.771,53.0091,-0.018988,0.154218,-0.461209
4,1,83.4895,0.064151,-18.6041,52.4947,-0.0166599,0.143598,-0.456569
4,1,84.6107,0.0467127,-18.4494,51.9898,-0.014453,0.132294,-0.444059
4,1,85.7318,0.0316756,-18.3078,51.5028,-0.0123765,0.120408,-0.424645
4,1,86.853,0.0188895,-18.1797,51.0409,-0.0104377,0.108038,-0.39931
4,1,87.9741,0.00819677,-18.0657,50.6102,-0.00864226,0.0952954,-0.369054
4,1,89.0952,-0.000565713,-17.9661,50.2156,-0.0069944,0.0823138,-0.334878
4,1,90.2164,-0.00756501,-17.8812,49.861,-0.00549693,0.0692627,-0.297774
4,1,91.3375,-0.0129706,-17.8108,49.549,-0.0041513,0.0563529,-0.258724
4,1,92.4587,-0.0169527,-17.7546,49.2814,-0.00295754,0.0438449,-0.218722
4,1,93.5798,-0.019681,-17.712,49.0585,-0.00191414,0.0320561,-0.178805
4,1,94.7009,-0.0213221,-17.6821,48.8797,-0.00101789,0.0213657,-0.140111
4,1,95.8221,-0.0220385,-17.6633,48.743,-0.000263723,0.0122126,-0.103911
4,1,96.9432,-0.0219855,-17.6536,48.6446,0.000355386,0.00506955,-0.0716203
4,1,98.0644,-0.0213097,-17.6505,48.5793,0.000848186,0.000355444,-0.0447098
4,1,99.1855,-0.0201476,-17.6513,48.5406,0.00122402,-0.00178623,-0.0244114
4,1,100.307,-0.0186262,-17.6534,48.5207,0.00149,-0.00183632,-0.0111447
4,1,101.428,-0.016868,-17.6549,48.5122,0.0016468,-0.000947195,-0.00397688
4,1,102.549,-0.0149997,-17.6556,48.5094,0.00168642,-0.000212555,-0.000941712
4,1,103.67,-0.0131603,-17.6557,48.5089,0.00159507,-2.79242e-06,-9.80006e-05
4,1,104.791,-0.0115048,-17.6557,48.5088,0.00135808,-4.41492e-05,4.80024e-05
4,1,105.912,-0.0102048,-17.6558,48.5089,0.000960936,7.93691e-06,7.8537e-05
4,1,107.033,-0.00944901,-17.6557,48.5088,0.000387403,2.11343e-05,-0.000331565
4,1,108.155,-0.00944429,-17.6558,48.5089,-0.00037904,-9.3753e-05,0.000532128
4,1,109.276,-0.0104114,-17.6557,48.5088,-0.00134615,0.000167781,-0.000731686
4,1,110.397,-0.0125562,-17.6536,48.5122,-0.00247843,0.00361098,0.00684118
4,1,111.518,-0.0160232,-17.6425,48.5349,-0.00370137,0.0162483,0.0337213
4,1,112.639,-0.0208754,-17.6116,48.5935,-0.00494519,0.0389342,0.0707926
4,1,113.76,-0.0271115,-17.552,48.6968,-0.00616786,0.0672267,0.113449
4,1,114.881,-0.0346944,-17.459,48.8496,-0.00734657,0.098843,0.159224
4,1,116.003,-0.0435672,-17.3292,49.0547,-0.00846785,0.132639,0.206509
4,1,117.124,-0.0536601,-17.1606,49.3129,-0.0095226,0.168103,0.254105
4,1,118.245,-0.0648945,-16.9514,49.6241,-0.0105034,0.205107,0.301035
4,1,119.366,-0.0771834,-16.6998,49.987,-0.011403,0.243753,0.346464
4,1,120.487,-0.0904309,-16.4038,50.3997,-0.0122128,0.28427,0.389662
4,1,121.608,-0.104531,-16.0612,50.8591,-0.0129229,0.32694,0.42999
4,1,122.729,-0.119365,-15.6693,51.3619,-0.0135215,0.372044,0.466881
4,1,123.851,-0.134801,-15.2254,51.9038,-0.0139951,0.419816,0.499819
4,1,124.972,-0.15069,-14.7264,52.4801,-0.0143284,0.470396,0.528309
4,1,126.093,-0.166865,-14.1691,53.0857,-0.0145051,0.523765,0.551859
4,1,127.214,-0.183142,-13.5505,53.7145,-0.0145081,0.579705,0.569974
4,1,128.335,-0.199315,-12.868,54.3604,-0.0143209,0.637829,0.582171
4,1,129.456,-0.215165,-12.1194,55.0163,-0.0139282,0.697697,0.588004
4,1,130.577,-0.230451,-11.3028,55.6751,-0.0133167,0.758915,0.587067
4,1,131.699,-0.244923,-10.4171,56.3287,-0.012475,0.821167,0.579018
4,1,132.82,-0.258318,-9.46113,56.9693,-0.0113937,0.884191,0.563638
4,1,133.941,-0.270362,-8.43419,57.5884,-0.0100663,0.947751,0.540911
4,1,135.062,-0.280778,-7.33586,58.1782,-0.0084896,1.01158,0.511221
4,1,136.183,-0.289291,-6.16624,58.7322,-0.00667017,1.0749,0.476917
4,1,137.304,-0.295639,-4.92654,59.2476,-0.00462953,1.13659,0.442506
4,1,138.425,-0.299591,-3.61916,59.7261,-0.00239571,1.19566,0.411117
4,1,139.546,-0.300944,-2.24762,60.1715,3.64985e-06,1.25102,0.383481
4,1,140.668,-0.299531,-0.817059,60.588,0.00253832,1.30095,0.359575
4,1,141.789,-0.295217,0.665478,60.9797,0.00517418,1.34374,0.33915
4,1,142.91,-0.28791,2.19137,61.3503,0.00787434,1.3783,0.321858
4,1,144.031,-0.27756,3.75101,61.7029,0.0106005,1.40392,0.307298
4,1,145.152,-0.264158,5.33397,62.0406,0.0133129,1.41993,0.295039
4,1,146.273,-0.247744,6.92908,62.3655,0.01597,1.42558,0.284635
4,1,147.394,-0.228407,8.52436,62.6798,0.0185246,1.42025,0.276028,phase2_terminal
4,1,147.394,-0.227333,8.54817,62.6781,-0.0242925,1.01723,0.048019,phase3_init
4,1,149.297,-0.27193,10.4632,62.7535,-0.0226135,0.996291,0.0312434
4,1,151.199,-0.313362,12.3364,62.7956,-0.0209669,0.973327,0.013049
4,1,153.101,-0.351701,14.1647,62.8023,-0.0193609,0.94903,-0.00593944
4,1,155.003,-0.387027,15.9459,62.7726,-0.0177996,0.923851,-0.0253333
4,1,156.905,-0.419426,17.6787,62.7058,-0.0162843,0.898092,-0.0448795
4,1,158.807,-0.448986,19.3622,62.6019,-0.0148148,0.871965,-0.0644095
4,1,160.709,-0.475794,20.9957,62.4609,-0.0133903,0.84562,-0.0838095
4,1,162.612,-0.499933,22.579,62.2832,-0.0120091,0.81916,-0.103003
4,1,164.514,-0.521484,24.112,62.0693,-0.0106694,0.792663,-0.12194
4,1,166.416,-0.540525,25.5946,61.8196,-0.00936946,0.766179,-0.140589
4,1,168.318,-0.55713,27.0268,61.5348,-0.00810748,0.739746,-0.158929
4,1,170.22,-0.571368,28.4088,61.2153,-0.00688177,0.713385,-0.176953
4,1,172.122,-0.583308,29.7408,60.8619,-0.00569081,0.68711,-0.194657
4,1,174.024,-0.593015,31.0229,60.4751,-0.00453325,0.660926,-0.212044
4,1,175.926,-0.60055,32.2552,60.0555,-0.00340797,0.634834,-0.229121
4,1,177.829,-0.605976,33.438,59.6037,-0.00231405,0.608826,-0.245896
4,1,179.731,-0.609349,34.5714,59.1203,-0.00125078,0.582894,-0.262381
4,1,181.633,-0.610729,35.6556,58.6058,-0.00021766,0.557027,-0.278588
4,1,183.535,-0.610172,36.6906,58.0608,0.000785569,0.531208,-0.29453
4,1,185.437,-0.607735,37.6765,57.4856,0.00175897,0.505422,-0.310221
4,1,187.339,-0.603475,38.6133,56.8808,0.0027024,0.47965,-0.325675
4,1,189.241,-0.597449,39.5012,56.2469,0.00361549,0.453872,-0.340905
4,1,191.144,-0.589716,40.34,55.5841,0.0044977,0.428069,-0.355926
4,1,193.046,-0.580335,41.1296,54.893,0.00534826,0.402219,-0.370751
4,1,194.948,-0.569367,41.87,54.1739,0.00616622,0.376301,-0.385394
4,1,196.85,-0.556875,42.5611,53.427,0.00695045,0.350291,-0.399868
4,1,198.752,-0.542925,43.2025,52.6528,0.00769962,0.324169,-0.414186
4,1,200.654,-0.527584,43.7942,51.8515,0.00841223,0.29791,-0.42836
4,1,202.556,-0.510925,44.3357,51.0233,0.00908658,0.271493,-0.442401
4,1,204.459,-0.49302,44.8268,50.1686,0.00972081,0.244895,-0.456321
4,1,206.361,-0.473949,45.2672,49.2875,0.0103129,0.218094,-0.470131
4,1,208.263,-0.453794,45.6563,48.3802,0.0108606,0.191066,-0.48384
4,1,210.165,-0.432642,45.9938,47.4469,0.0113615,0.163791,-0.497459
4,1,212.067,-0.410583,46.2792,46.4878,0.0118132,0.136246,-0.510996
4,1,213.969,-0.387714,46.5118,45.503,0.0122129,0.10841,-0.524459
4,1,215.871,-0.364137,46.6913,44.4927,0.0125577,0.0802624,-0.537856
4,1,217.773,-0.339959,46.8169,43.4569,0.0128446,0.051782,-0.551194
4,1,219.676,-0.315294,46.8879,42.3958,0.0130705,0.0229492,-0.56448
4,1,221.578,-0.290259,46.9038,41.3095,0.013232,-0.00625524,-0.57772
4,1,223.48,-0.264982,46.8638,40.1981,0.0133257,-0.0358501,-0.590917
4,1,225.382,-0.239593,46.7671,39.0615,0.013348,-0.0658532,-0.604078
4,1,227.284,-0.214234,46.6128,37.9,0.0132951,-0.0962819,-0.617206
4,1,229.186,-0.18905,46.4003,36.7136,0.0131633,-0.127152,-0.630303
4,1,231.088,-0.164196,46.1287,35.5022,0.0129485,-0.158481,-0.643372
4,1,232.991,-0.139832,45.797,34.266,0.0126468,-0.190281,-0.656415
4,1,234.893,-0.116129,45.4043,33.005,0.012254,-0.222567,-0.669434
4,1,236.795,-0.0932629,44.9498,31.7193,0.0117658,-0.255353,-0.682427
4,1,238.697,-0.07142,44.4324,30.4089,0.0111781,-0.28865,-0.695396
4,1,240.599,-0.0507935,43.8512,29.0739,0.0104864,-0.32247,-0.708339
4,1,242.501,-0.0315851,43.2052,27.7142,0.00968661,-0.356824,-0.721256
4,1,244.403,-0.0140048,42.4932,26.3301,0.00877425,-0.391722,-0.734143
4,1,246.305,0.00172929,41.7144,24.9214,0.00774499,-0.427175,-0.746999
4,1,248.208,0.0153907,40.8676,23.4883,0.00659449,-0.463195,-0.759821
4,1,250.11,0.0267445,39.9517,22.0309,0.00531833,-0.499796,-0.772604
4,1,252.012,0.0355474,38.9657,20.5492,0.00391197,-0.53699,-0.785341
4,1,253.914,0.0415473,37.9083,19.0433,0.00237064,-0.574781,-0.798014
4,1,255.816,0.0444826,36.7785,17.5134,0.00068925,-0.613133,-0.810578
4,1,257.718,0.0440817,35.5754,15.9598,-0.00113739,-0.651876,-0.822921
4,1,259.62,0.0400643,34.2987,14.3832,-0.00311329,-0.690506,-0.834787
4,1,261.523,0.0321464,32.9498,12.785,-0.00523767,-0.727793,-0.845635,phase3_terminal
4,1,261.523,0.0309141,32.9521,12.786,0.0147473,-1.1699,-0.982784,phase4_init
4,1,262.369,0.0425562,31.9607,11.954,0.0127682,-1.17346,-0.983704
4,1,263.215,0.0524953,30.9715,11.1234,0.0107261,-1.16446,-0.979501
4,1,264.061,0.0606971,29.9949,10.2985,0.00866537,-1.14388,-0.97027
4,1,264.907,0.0671637,29.0399,9.48341,0.00662807,-1.11333,-0.956128
4,1,265.753,0.0719318,28.1138,8.68235,0.00465312,-1.07543,-0.937216
4,1,266.6,0.0750686,27.2217,7.89923,0.0027738,-1.03304,-0.913718
4,1,267.446,0.0766662,26.3666,7.13783,0.00101598,-0.988002,-0.885895
4,1,268.292,0.0768358,25.5504,6.40164,-0.000600748,-0.941259,-0.854104
4,1,269.138,0.0757033,24.7742,5.69385,-0.00206135,-0.893318,-0.818805
4,1,269.984,0.0734056,24.0389,5.01718,-0.00335428,-0.844491,-0.780537
4,1,270.831,0.0700885,23.3453,4.37391,-0.00447072,-0.79499,-0.739857
4,1,271.677,0.0659041,22.6937,3.76586,-0.00540407,-0.744963,-0.697278
4,1,272.523,0.0610093,22.0847,3.19448,-0.00614961,-0.694519,-0.65322
4,1,273.369,0.0555643,21.5185,2.66086,-0.00670436,-0.643744,-0.608008
4,1,274.215,0.049731,20.9952,2.16588,-0.00706728,-0.59296,-0.56189
4,1,275.062,0.0436713,20.515,1.71023,-0.0072396,-0.542175,-0.515057
4,1,275.908,0.0375449,20.0777,1.29445,-0.00722478,-0.491391,-0.467672
4,1,276.754,0.0315077,19.6833,0.918928,-0.00702895,-0.440607,-0.41988
4,1,277.6,0.0257087,19.332,0.58396,-0.00666158,-0.389823,-0.37183
4,1,278.446,0.0202875,19.0236,0.289688,-0.00613626,-0.33904,-0.323693
4,1,279.292,0.0153697,18.7582,0.0360973,-0.00547161,-0.288258,-0.27568
4,1,280.139,0.0110627,18.5358,-0.177044,-0.00469247,-0.237477,-0.228088
4,1,280.985,0.00744988,18.3559,-0.350281,-0.00383144,-0.187642,-0.181365
4,1,281.831,0.00458302,18.2175,-0.48466,-0.00292982,-0.139606,-0.136247
4,1,282.677,0.00247588,18.1183,-0.582047,-0.00203681,-0.0948505,-0.0939305
4,1,283.523,0.00109439,18.0543,-0.645696,-0.00121661,-0.0562946,-0.0565076
4,1,284.37,0.00033996,18.019,-0.681123,-0.000557564,-0.0270731,-0.0272245
4,1,285.216,4.59234e-05,18.004,-0.696195,-0.00013175,-0.00859613,-0.00840011
4,1,286.062,-1.47206e-07,18,-0.700001,2.52633e-05,-0.000739891,-0.000594846
4,1,286.908,1.43275e-05,18,-0.699993,9.4116e-06,0.000774701,0.000613085
4,1,287.754,1.26155e-05,18.0008,-0.699234,-1.33895e-05,0.00099843,0.0011814
4,1,288.601,-3.79655e-06,18.002,-0.698037,-2.5108e-05,0.00195624,0.00164841
4,1,289.447,-3.66468e-05,18.0045,-0.696746,-5.19531e-05,0.00385769,0.0014034
4,1,290.293,-9.28222e-05,18.0086,-0.695782,-8.01756e-05,0.00596349,0.000873142
4,1,291.139,-0.000170879,18.0146,-0.695282,-0.000103665,0.00808856,0.000310097
4,1,291.985,-0.000265691,18.0222,-0.695229,-0.000119834,0.0100317,-0.000185988
4,1,292.831,-0.000370758,18.0314,-0.695555,-0.000128002,0.0116478,-0.000584333
4,1,293.678,-0.000479419,18.0418,-0.696176,-0.000128456,0.0128495,-0.000883223
4,1,294.524,-0.000585468,18.053,-0.697012,-0.000121968,0.0135935,-0.00109196
4,1,295.37,-0.000683453,18.0646,-0.697991,-0.000109541,0.0138671,-0.00122292
4,1,296.216,-0.000768817,18.0762,-0.699054,-9.22784e-05,0.0136777,-0.00128826
