outer_iter,iter,time,x,y,z,vx,vy,vz
2,57,1084.93,0.0821863,18.6654,-0.151149,-0.00105765,-0.00605985,-0.00800032
2,57,1089.92,0.0768125,18.6364,-0.190368,-0.0010911,-0.00554582,-0.00768854
2,57,1094.92,0.0713076,18.6102,-0.227879,-0.00110993,-0.00493993,-0.00731683
2,57,1099.92,0.0657386,18.5871,-0.263453,-0.00111661,-0.00426397,-0.00691359
2,57,1104.92,0.060162,18.5676,-0.296988,-0.00111287,-0.00353693,-0.00650102
2,57,1109.92,0.0546277,18.5519,-0.328478,-0.00109966,-0.00277707,-0.0060958
2,57,1114.92,0.0491823,18.5399,-0.35799,-0.00107724,-0.00200417,-0.00570984
2,57,1119.92,0.0438731,18.5318,-0.38564,-0.00104525,-0.0012419,-0.00535106
2,57,1124.92,0.0387499,18.5274,-0.411577,-0.00100286,-0.000520281,-0.00502416
2,57,1129.92,0.0338678,18.5264,-0.435964,-0.000949002,0.000122021,-0.00473136
2,57,1134.92,0.0292866,18.5283,-0.458973,-0.000882684,0.000635614,-0.00447299
2,57,1139.92,0.0250704,18.5323,-0.480774,-0.000803339,0.00095898,-0.00424807
2,57,1144.92,0.0212838,18.5372,-0.50153,-0.000711297,0.0010181,-0.00405473
2,57,1149.92,0.0179864,18.5416,-0.521392,-0.000608291,0.000727725,-0.00389056
2,57,1154.92,0.0152242,18.5434,-0.540499,-0.000497981,-5.12416e-06,-0.00375292
2,57,1159.92,0.0130191,18.5402,-0.558978,-0.000386435,-0.00127443,-0.00363903
2,57,1164.92,0.0113555,18.5291,-0.57694,-0.000282465,-0.00316429,-0.0035462
2,57,1169.92,0.0101668,18.5069,-0.594484,-0.000197701,-0.00573251,-0.00347183
2,57,1174.92,0.00932169,18.4701,-0.611696,-0.000146238,-0.00898654,-0.00341345
2,57,1179.92,0.00861453,18.4155,-0.628651,-0.000143628,-0.012849,-0.00336878
2,57,1184.92,0.00776252,18.3406,-0.645411,-0.000204898,-0.0171068,-0.00333565
2,57,1189.92,0.00641692,18.2445,-0.662029,-0.000341025,-0.0213347,-0.00331206
2,57,1194.92,0.00419807,18.1292,-0.678548,-0.0005528,-0.0247762,-0.00329617
2,57,1199.92,0.000773281,18.0019,-0.695004,-0.000819703,-0.0261499,-0.00328667
2,58,0,10,-35,5,0,0,0
2,58,4.99965,9.99756,-35.039,5.03305,-0.00100467,-0.0156021,0.0132197
2,58,9.99929,9.98919,-35.1491,5.13123,-0.00236614,-0.0284415,0.0260576
2,58,14.9989,9.97327,-35.3172,5.29268,-0.00401987,-0.0387869,0.0385258
2,58,19.9986,9.94849,-35.5314,5.51557,-0.00590757,-0.0468959,0.050636
2,58,24.9982,9.91381,-35.7811,5.79814,-0.00797705,-0.0530113,0.0623993
2,58,29.9979,9.86844,-36.0571,6.13868,-0.0101819,-0.0573594,0.0738266
2,58,34.9975,9.8118,-36.3508,6.53554,-0.012481,-0.0601485,0.084928
2,58,39.9972,9.74351,-36.6551,6.98711,-0.0148385,-0.0615692,0.0957131
2,58,44.9968,9.66337,-36.9635,7.49184,-0.0172228,-0.0617945,0.106191
2,58,49.9965,9.57129,-37.2704,8.0482,-0.0196067,-0.0609805,0.11637
2,58,54.9961,9.46736,-37.571,8.65473,-0.0219667,-0.0592676,0.126259
2,58,59.9958,9.35174,-37.8611,9.31,-0.0242826,-0.0567817,0.135864
2,58,64.9954,9.22468,-38.1372,10.0126,-0.0265373,-0.0536351,0.145194
2,58,69.9951,9.08654,-38.3961,10.7612,-0.0287162,-0.0499276,0.154254
2,58,74.9947,8.93773,-38.6353,11.5544,-0.0308074,-0.0457483,0.16305
2,58,79.9943,8.7787,-38.8526,12.3909,-0.0328007,-0.0411756,0.171589
2,58,84.994,8.60997,-39.0462,13.2695,-0.0346881,-0.0362792,0.179875
2,58,89.9936,8.43208,-39.2147,14.1889,-0.0364631,-0.0311203,0.187913
2,58,94.9933,8.24561,-39.3569,15.1479,-0.0381206,-0.0257529,0.195709
2,58,99.9929,8.05116,-39.4718,16.1453,-0.0396568,-0.0202245,0.203265
2,58,104.993,7.84933,-39.5588,17.1798,-0.0410689,-0.0145768,0.210586
2,58,109.992,7.64076,-39.6174,18.2504,-0.0423552,-0.00884622,0.217675
2,58,114.992,7.42608,-39.6472,19.3559,-0.0435148,-0.0030648,0.224536
2,58,119.992,7.20591,-39.648,20.4951,-0.0445472,0.00273942,0.231172
2,58,124.991,6.9809,-39.6198,21.6669,-0.045453,0.00854178,0.237584
2,58,129.991,6.75168,-39.5626,22.8702,-0.0462331,0.0143206,0.243777
2,58,134.99,6.51887,-39.4767,24.1039,-0.0468887,0.0200568,0.249752
2,58,139.99,6.28309,-39.3622,25.367,-0.0474217,0.0257332,0.255511
2,58,144.99,6.04494,-39.2196,26.6583,-0.0478342,0.0313347,0.261057
2,58,149.989,5.80503,-39.0491,27.9769,-0.0481287,0.0368475,0.266391
2,58,154.989,5.56393,-38.8514,29.3215,-0.0483078,0.0422589,0.271516
2,58,159.989,5.32222,-38.6269,30.6913,-0.0483744,0.0475574,0.276432
2,58,164.988,5.08045,-38.3761,32.0852,-0.0483318,0.052732,0.281141
2,58,169.988,4.83916,-38.0999,33.502,-0.0481833,0.0577725,0.285645
2,58,174.988,4.59886,-37.7988,34.9409,-0.0479324,0.0626689,0.289945
2,58,179.987,4.36007,-37.4736,36.4008,-0.0475829,0.0674117,0.294043
2,58,184.987,4.12327,-37.1252,37.8806,-0.0471386,0.0719915,0.297938
2,58,189.987,3.88891,-36.7542,39.3794,-0.0466037,0.0763993,0.301632
2,58,194.986,3.65744,-36.3617,40.8962,-0.0459823,0.0806262,0.305126
2,58,199.986,3.42929,-35.9485,42.43,-0.0452788,0.0846635,0.308419
2,58,204.986,3.20485,-35.5156,43.9797,-0.0444978,0.0885031,0.311512
2,58,209.985,2.9845,-35.064,45.5444,-0.0436438,0.0921371,0.314404
2,58,214.985,2.76858,-34.5948,47.123,-0.0427217,0.0955582,0.317093
2,58,219.984,2.55744,-34.109,48.7146,-0.0417363,0.0987599,0.319578
2,58,224.984,2.35137,-33.6078,50.3181,-0.0406926,0.101737,0.321855
2,58,229.984,2.15065,-33.0923,51.9324,-0.0395957,0.104484,0.32392
2,58,234.983,1.95554,-32.5636,53.5565,-0.0384507,0.106999,0.325769
2,58,239.983,1.76626,-32.023,55.1893,-0.0372627,0.10928,0.327394
2,58,244.983,1.58302,-31.4715,56.8296,-0.0360367,0.111327,0.328786
2,58,249.982,1.40599,-30.9103,58.4763,-0.0347778,0.113144,0.329934
2,58,254.982,1.23532,-30.3407,60.1281,-0.033491,0.114734,0.330825
2,58,259.982,1.07115,-29.7636,61.7837,-0.0321808,0.116107,0.331443
2,58,264.981,0.913574,-29.1802,63.4416,-0.0308519,0.117272,0.331769
2,58,269.981,0.76268,-28.5914,65.1003,-0.0295084,0.118242,0.331779
2,58,274.981,0.618532,-27.9983,66.7583,-0.0281542,0.119034,0.331447
2,58,279.98,0.481173,-27.4016,68.4137,-0.0267925,0.119669,0.330743
2,58,284.98,0.350633,-26.802,70.0645,-0.0254265,0.120168,0.329629
2,58,289.98,0.226929,-26.2002,71.7086,-0.0240582,0.120558,0.328064
2,58,294.979,0.110068,-25.5967,73.3436,-0.0226895,0.120869,0.326002
2,58,299.979,4.78575e-05,-24.9917,74.967,-0.0213214,0.121133,0.323388,phase1_terminal
2,58,299.979,-4.54444e-05,-24.9917,74.9705,-0.00476072,0.117654,-0.376848,phase2_init
2,58,304.978,-0.0240283,-24.3434,72.8933,-0.0047897,0.141687,-0.454069
2,58,309.978,-0.046621,-23.5977,70.5011,-0.00422107,0.156609,-0.502898
2,58,314.978,-0.0653158,-22.7982,67.9261,-0.00324543,0.163216,-0.527139
2,58,319.977,-0.0785741,-21.9841,65.2827,-0.00205964,0.162469,-0.530296
2,58,324.977,-0.0857531,-21.1893,62.668,-0.000824877,0.155449,-0.515646
2,58,329.977,-0.0869356,-20.4425,60.1633,0.000329906,0.143304,-0.486305
2,58,334.976,-0.0827738,-19.7662,57.8345,0.00130585,0.127222,-0.445276
2,58,339.976,-0.0743358,-19.1771,55.7328,0.00203557,0.108411,-0.395484
2,58,344.976,-0.0629456,-18.6859,53.8947,0.0024841,0.0880802,-0.339792
2,58,349.975,-0.0500247,-18.2972,52.3427,0.00264734,0.0674275,-0.281032
2,58,354.975,-0.0369489,-18.0096,51.0852,0.00254754,0.0476289,-0.222009
2,58,359.975,-0.0249273,-17.8159,50.1165,0.00222936,0.0298573,-0.165486
2,58,364.974,-0.0148952,-17.7031,49.4175,0.00175739,0.0152693,-0.114149
2,58,369.974,-0.00742657,-17.6527,48.9557,0.00121151,0.00488489,-0.0705677
2,58,374.974,-0.00267727,-17.6422,48.6869,0.000678276,-0.000687372,-0.0369772
2,58,379.973,-0.000385592,-17.6485,48.5578,0.000236407,-0.00182459,-0.0146618
2,58,384.973,2.87702e-05,-17.6546,48.5138,-6.84767e-05,-0.000622733,-0.00294988
2,58,389.973,-0.000763154,-17.6557,48.5088,-0.000246888,0.000167717,0.000956843
2,58,394.972,-0.00223672,-17.655,48.5141,-0.000342682,0.000111577,0.00117442
2,58,399.972,-0.00405299,-17.6547,48.5184,-0.000384057,1.55825e-05,0.000561834
2,58,404.972,-0.00597284,-17.6548,48.5196,-0.000384058,-5.16575e-05,-8.06894e-05
2,58,409.971,-0.00780688,-17.6551,48.5183,-0.000349656,-7.47356e-05,-0.000470797
2,58,414.971,-0.00939202,-17.6555,48.5156,-0.000284422,-6.09371e-05,-0.000580359
2,58,419.971,-0.0105794,-17.6557,48.513,-0.000190506,-3.07248e-05,-0.000490982
2,58,424.971,-0.0112306,-17.6558,48.5109,-6.99519e-05,-4.97793e-06,-0.000313035
2,58,429.97,-0.0112191,-17.6558,48.5098,7.45913e-05,6.26742e-06,-0.000139179
2,58,434.97,-0.0104338,-17.6558,48.5094,0.000239524,5.97085e-06,-2.17507e-05
2,58,439.97,-0.00878514,-17.6557,48.5094,0.00041999,2.13289e-06,2.72547e-05
2,58,444.969,-0.00621176,-17.6557,48.5096,0.000609436,-4.07287e-07,2.07776e-05
2,58,449.969,-0.00269064,-17.6557,48.5096,0.000799115,-9.72526e-07,-1.78406e-05
2,58,454.969,0.00175095,-17.6557,48.5094,0.00097765,-6.15848e-07,-5.89229e-05
2,58,459.968,0.00702137,-17.6557,48.5091,0.00113068,-9.66321e-07,-6.29845e-05
2,58,464.968,0.012949,-17.6558,48.509,0.00124054,-5.45155e-06,2.12735e-05
2,58,469.968,0.0192651,-17.6558,48.5096,0.00128605,-2.08737e-05,0.000240308
2,58,474.967,0.0255858,-17.656,48.5117,0.00124236,-5.43978e-05,0.000585905
2,58,479.967,0.0313941,-17.6564,48.5155,0.00108108,-0.000104975,0.000949274
2,58,484.967,0.036023,-17.6571,48.5207,0.000770519,-0.000155083,0.00112912
2,58,489.966,0.0386391,-17.6579,48.5258,0.000275951,-0.000169082,0.000892605
2,58,494.966,0.0382274,-17.6586,48.5282,-0.000440523,-0.000102571,8.23333e-05
2,58,499.966,0.0335735,-17.6586,48.5254,-0.00142085,6.9247e-05,-0.00119952
2,58,504.965,0.0232375,-17.6577,48.5168,-0.00271345,0.000298798,-0.00224012
2,58,509.965,0.00551187,-17.6557,48.5088,-0.00437695,0.00049781,-0.000973762
2,58,514.965,-0.0216087,-17.649,48.5296,-0.00646899,0.002209,0.00929601
2,58,519.964,-0.0602316,-17.618,48.6391,-0.00896686,0.010204,0.0345062
2,58,524.964,-0.111999,-17.5211,48.9088,-0.0117083,0.0285607,0.0733928
2,58,529.964,-0.177531,-17.3018,49.3944,-0.0144516,0.0591511,0.120848
2,58,534.963,-0.25615,-16.8945,50.124,-0.0169175,0.103796,0.171005
2,58,539.963,-0.345712,-16.2259,51.0993,-0.0188017,0.16366,0.21914
2,58,544.963,-0.442519,-15.2197,52.3022,-0.0197881,0.238852,0.262052
2,58,549.962,-0.541298,-13.8018,53.7018,-0.0195647,0.32833,0.29783
2,58,554.962,-0.635276,-11.9068,55.2606,-0.0178457,0.429728,0.325753
2,58,559.962,-0.716404,-9.48573,56.9422,-0.0144109,0.53876,0.346899
2,58,564.961,-0.775889,-6.5214,58.7279,-0.00918916,0.647041,0.367433
2,58,569.961,-0.805072,-3.04007,60.6326,-0.0023067,0.745573,0.394521
2,58,574.961,-0.796193,0.900958,62.686,0.00601294,0.830929,0.42689
2,58,579.96,-0.742683,5.23427,64.9012,0.0155218,0.902494,0.45925
2,58,584.96,-0.639297,9.88806,67.2697,0.0259382,0.959126,0.488201
2,58,589.96,-0.482276,14.7846,69.7671,0.036948,0.999619,0.510831
2,58,594.959,-0.269511,19.8405,72.3548,0.048206,1.02284,0.524308
2,58,599.959,-0.000690562,24.9675,74.9833,0.0593398,1.02808,0.52715,phase2_terminal
2,58,599.959,-0.000369338,24.9843,74.9901,-0.00238836,0.0165455,-0.0417201,phase3_init
2,58,604.959,-0.0137756,25.0692,74.7514,-0.002973,0.0174113,-0.0537898
2,58,609.958,-0.0300819,25.1592,74.4544,-0.00354786,0.0186052,-0.065007
2,58,614.958,-0.049223,25.256,74.1033,-0.0041065,0.0200901,-0.0754236
2,58,619.957,-0.0711036,25.3608,73.7021,-0.00464327,0.0218305,-0.0850901
2,58,624.957,-0.0956019,25.4748,73.2542,-0.00515327,0.0237917,-0.0940554
2,58,629.957,-0.122573,25.5991,72.7632,-0.00563232,0.0259407,-0.102366
2,58,634.956,-0.151855,25.7346,72.2322,-0.00607691,0.0282461,-0.110068
2,58,639.956,-0.183266,25.8819,71.664,-0.00648419,0.030678,-0.117204
2,58,644.956,-0.216615,26.0416,71.0615,-0.0068519,0.0332085,-0.123815
2,58,649.955,-0.2517,26.2141,70.4272,-0.00717835,0.0358117,-0.12994
2,58,654.955,-0.288311,26.3998,69.7633,-0.00746236,0.0384635,-0.135616
2,58,659.955,-0.326234,26.5988,69.0721,-0.00770322,0.041142,-0.140876
2,58,664.954,-0.365252,26.8112,68.3556,-0.00790067,0.0438276,-0.145753
2,58,669.954,-0.40515,27.037,67.6156,-0.00805482,0.0465026,-0.150276
2,58,674.954,-0.445711,27.2761,66.8538,-0.00816609,0.0491519,-0.154473
2,58,679.953,-0.486723,27.5284,66.0717,-0.00823521,0.0517625,-0.158369
2,58,684.953,-0.527977,27.7936,65.2709,-0.00826315,0.0543236,-0.161988
2,58,689.953,-0.569271,28.0714,64.4526,-0.00825104,0.0568269,-0.165349
2,58,694.952,-0.610407,28.3617,63.6181,-0.00820018,0.0592662,-0.168472
2,58,699.952,-0.651195,28.6639,62.7685,-0.00811193,0.0616377,-0.171373
2,58,704.951,-0.691451,28.9778,61.905,-0.00798772,0.0639397,-0.174068
2,58,709.951,-0.731,29.3031,61.0285,-0.00782896,0.0661726,-0.176568
2,58,714.951,-0.769671,29.6393,60.1399,-0.00763703,0.068339,-0.178885
2,58,719.95,-0.807304,29.9863,59.2402,-0.00741321,0.0704432,-0.181028
2,58,724.95,-0.84374,30.3436,58.3302,-0.00715866,0.0724916,-0.183007
2,58,729.95,-0.878828,30.711,57.4106,-0.00687437,0.074492,-0.184826
2,58,734.949,-0.912423,31.0884,56.4824,-0.00656112,0.0764539,-0.186492
2,58,739.949,-0.944381,31.4754,55.5462,-0.00621949,0.0783882,-0.18801
2,58,744.949,-0.974561,31.8721,54.6028,-0.00584978,0.0803065,-0.189381
2,58,749.948,-1.00282,32.2784,53.6529,-0.00545201,0.0822218,-0.19061
2,58,754.948,-1.02902,32.6943,52.6972,-0.00502592,0.0841473,-0.191698
2,58,759.948,-1.05302,33.1199,51.7364,-0.00457093,0.0860967,-0.192646
2,58,764.947,-1.07467,33.5553,50.7712,-0.00408617,0.0880838,-0.193457
2,58,769.947,-1.09382,34.0008,49.8023,-0.00357044,0.090122,-0.194131
2,58,774.946,-1.11031,34.4567,48.8304,-0.00302225,0.0922239,-0.194669
2,58,779.946,-1.12398,34.9232,47.8561,-0.00243982,0.0944013,-0.195074
2,58,784.946,-1.13464,35.4008,46.8801,-0.00182112,0.0966646,-0.195346
2,58,789.945,-1.14211,35.89,45.9031,-0.00116388,0.0990222,-0.195489
2,58,794.945,-1.14619,36.3912,44.9256,-0.000465657,0.10148,-0.195506
2,58,799.945,-1.14668,36.905,43.9484,0.000276135,0.104043,-0.1954
2,58,804.944,-1.14334,37.4319,42.9721,0.00106415,0.10671,-0.195177
2,58,809.944,-1.13594,37.9723,41.9971,0.00190106,0.109479,-0.194843
2,58,814.944,-1.12423,38.5268,41.024,0.00278946,0.112343,-0.194405
2,58,819.943,-1.10794,39.0959,40.0534,0.00373178,0.115292,-0.193872
2,58,824.943,-1.0868,39.6798,39.0857,0.0047302,0.118308,-0.193254
2,58,829.943,-1.06052,40.279,38.1212,0.00578656,0.121373,-0.192562
2,58,834.942,-1.02882,40.8935,37.1603,0.00690221,0.124459,-0.191811
2,58,839.942,-0.991386,41.5235,36.2033,0.00807791,0.127534,-0.191014
2,58,844.942,-0.947924,42.1687,35.2504,0.00931373,0.130563,-0.190189
2,58,849.941,-0.898134,42.8288,34.3016,0.0106089,0.1335,-0.189352
2,58,854.941,-0.841725,43.5032,33.357,0.0119616,0.136296,-0.188525
2,58,859.94,-0.778416,44.1912,32.4164,0.0133689,0.138895,-0.187728
2,58,864.94,-0.707942,44.8915,31.4797,0.0148268,0.141233,-0.186984
2,58,869.94,-0.630066,45.6026,30.5465,0.0163297,0.143244,-0.186318
2,58,874.939,-0.54458,46.3228,29.6164,0.0178704,0.14485,-0.185756
2,58,879.939,-0.451315,47.0498,28.6887,0.0194403,0.14597,-0.185326
2,58,884.939,-0.350154,47.781,27.7628,0.0210286,0.146515,-0.185056
2,58,889.938,-0.241034,48.5132,26.8378,0.0226227,0.14639,-0.184978
2,58,894.938,-0.123962,49.2428,25.9126,0.0242079,0.145494,-0.185123
2,58,899.938,0.000973038,49.9658,24.9861,0.025767,0.143718,-0.185525,phase3_terminal
2,58,899.938,0.000142146,49.9681,24.9863,0.0204966,-0.447299,-0.306301,phase4_init
2,58,904.937,0.100322,47.5005,23.29,0.0194112,-0.539797,-0.372251
2,58,909.937,0.190355,44.6503,21.3037,0.0164949,-0.600335,-0.42232
2,58,914.937,0.262736,41.5689,19.106,0.0124021,-0.632334,-0.456834
2,58,919.936,0.313043,38.3902,16.7735,0.00770988,-0.639204,-0.476238
2,58,924.936,0.339541,35.2315,14.3802,0.00291675,-0.624358,-0.481111
2,58,929.936,0.342787,32.1927,11.9971,-0.00155833,-0.591216,-0.47219
2,58,934.935,0.325231,29.3568,9.69081,-0.00537795,-0.543227,-0.450397
2,58,939.935,0.290797,26.7892,7.52274,-0.00828911,-0.483874,-0.416888
2,58,944.935,0.244456,24.538,5.54785,-0.0101273,-0.416678,-0.373121
2,58,949.934,0.191764,22.6334,3.8128,-0.0108219,-0.34519,-0.320944
2,58,954.934,0.138377,21.0881,2.35372,-0.0104039,-0.27298,-0.262726
2,58,959.934,0.0895168,19.8967,1.19312,-0.00901621,-0.203604,-0.201545
2,58,964.933,0.0493558,19.0365,0.335306,-0.00693535,-0.140523,-0.141602
2,58,969.933,0.0204295,18.4692,-0.237915,-0.00453824,-0.0864172,-0.0877017
2,58,974.933,0.00342277,18.1456,-0.565559,-0.00218653,-0.0430381,-0.0433643
2,58,979.932,-0.00265738,18.0095,-0.700294,-0.000188547,-0.011418,-0.0105332
2,58,984.932,-0.000209337,18.0022,-0.702206,0.00120388,0.00852005,0.00976833
2,58,989.932,0.00779444,18.0728,-0.627573,0.00201814,0.019732,0.0200867
2,58,994.931,0.0189959,18.1863,-0.515627,0.00247345,0.0256353,0.0246949
2,58,999.931,0.0318583,18.319,-0.389704,0.00267523,0.0274756,0.0256775
2,58,1004.93,0.045238,18.4534,-0.265047,0.00267488,0.0262789,0.0241886
2,58,1009.93,0.0582486,18.577,-0.151606,0.00252411,0.0231636,0.0211905
2,58,1014.93,0.0702461,18.6825,-0.0551263,0.00226781,0.0190546,0.0174039
2,58,1019.93,0.0807929,18.7667,0.0217096,0.0019432,0.0146157,0.0133324
2,58,1024.93,0.0896221,18.829,0.0783266,0.00158093,0.0102851,0.00931586
2,58,1029.93,0.0966066,18.8705,0.115552,0.00120591,0.00632954,0.0055751
2,58,1034.93,0.101731,18.8935,0.135098,0.000837633,0.00289223,0.00224382
2,58,1039.93,0.105064,18.9008,0.139186,0.000490581,3.07764e-05,-0.000608424
2,58,1044.93,0.106737,18.8953,0.130268,0.000174641,-0.00225422,-0.00295889
2,58,1049.93,0.106921,18.8797,0.110827,-0.000104313,-0.00399783,-0.00481827
2,58,1054.93,0.105806,18.8565,0.0832324,-0.000343752,-0.00525526,-0.00622008
2,58,1059.93,0.103591,18.8282,0.0496538,-0.000543776,-0.0060907,-0.00721225
2,58,1064.93,0.100468,18.7965,0.0119994,-0.000706423,-0.00656975,-0.00785048
2,58,1069.93,0.0966159,18.7632,-0.0281072,-0.000835012,-0.00675443,-0.00819316
2,58,1074.93,0.0921945,18.7296,-0.0693314,-0.000933582,-0.00670039,-0.00829759
2,58,1079.93,0.0873438,18.6967,-0.110616,-0.00100642,-0.00645552,-0.00821731
2,58,1084.93,0.0821821,18.6654,-0.151158,-0.00105768,-0.00605976,-0.00800042
2,58,1089.92,0.0768082,18.6364,-0.190378,-0.00109113,-0.00554573,-0.00768864
2,58,1094.92,0.0713031,18.6102,-0.227889,-0.00110996,-0.00493984,-0.00731693
2,58,1099.92,0.065734,18.5872,-0.263463,-0.00111664,-0.00426388,-0.00691369
2,58,1104.92,0.0601573,18.5677,-0.296998,-0.00111289,-0.00353684,-0.00650112
2,58,1109.92,0.0546228,18.5519,-0.328489,-0.00109968,-0.00277698,-0.0060959
2,58,1114.92,0.0491774,18.5399,-0.358002,-0.00107727,-0.00200408,-0.00570993
2,58,1119.92,0.043868,18.5318,-0.385652,-0.00104527,-0.00124181,-0.00535115
2,58,1124.92,0.0387447,18.5274,-0.411589,-0.00100288,-0.000520191,-0.00502426
2,58,1129.92,0.0338624,18.5264,-0.435977,-0.000949024,0.000122112,-0.00473146
2,58,1134.92,0.0292811,18.5283,-0.458987,-0.000882705,0.000635705,-0.00447309
2,58,1139.92,0.0250648,18.5323,-0.480789,-0.000803359,0.000959071,-0.00424817
2,58,1144.92,0.0212782,18.5372,-0.501545,-0.000711317,0.00101819,-0.00405483
2,58,1149.92,0.0179807,18.5416,-0.521407,-0.000608309,0.000727816,-0.00389066
2,58,1154.92,0.0152184,18.5434,-0.540515,-0.000497998,-5.03267e-06,-0.00375302
2,58,1159.92,0.0130132,18.5402,-0.558994,-0.000386451,-0.00127433,-0.00363913
2,58,1164.92,0.0113495,18.5291,-0.576957,-0.00028248,-0.0031642,-0.0035463
2,58,1169.92,0.0101607,18.5069,-0.594501,-0.000197716,-0.00573241,-0.00347193
2,58,1174.92,0.00931557,18.4701,-0.611714,-0.000146252,-0.00898645,-0.00341355
2,58,1179.92,0.00860835,18.4155,-0.628669,-0.000143641,-0.0128489,-0.00336888
2,58,1184.92,0.00775628,18.3406,-0.645429,-0.000204911,-0.0171067,-0.00333575
2,58,1189.92,0.00641062,18.2445,-0.662048,-0.000341037,-0.0213346,-0.00331216
2,58,1194.92,0.00419172,18.1292,-0.678568,-0.00055281,-0.0247761,-0.00329627
2,58,1199.92,0.000766877,18.0019,-0.695025,-0.000819712,-0.0261498,-0.00328677
2,59,0,10,-35,5,0,0,0
2,59,4.99965,9.99756,-35.039,5.03305,-0.00100467,-0.0156021,0.0132197
2,59,9.99929,9.98919,-35.1491,5.13123,-0.00236614,-0.0284415,0.0260576
2,59,14.9989,9.97327,-35.3172,5.29268,-0.00401987,-0.0387869,0.0385258
2,59,19.9986,9.94849,-35.5314,5.51557,-0.00590757,-0.0468959,0.050636
2,59,24.9982,9.91381,-35.7811,5.79814,-0.00797705,-0.0530113,0.0623993
2,59,29.9979,9.86844,-36.0571,6.13868,-0.0101819,-0.0573594,0.0738266
2,59,34.9975,9.8118,-36.3508,6.53554,-0.012481,-0.0601485,0.084928
2,59,39.9972,9.74351,-36.6551,6.98711,-0.0148385,-0.0615692,0.0957131
2,59,44.9968,9.66337,-36.9635,7.49184,-0.0172228,-0.0617945,0.106191
2,59,49.9965,9.57129,-37.2704,8.0482,-0.0196067,-0.0609805,0.11637
2,59,54.9961,9.46736,-37.571,8.65473,-0.0219667,-0.0592676,0.126259
2,59,59.9958,9.35174,-37.8611,9.31,-0.0242826,-0.0567817,0.135864
2,59,64.9954,9.22468,-38.1372,10.0126,-0.0265373,-0.0536351,0.145194
2,59,69.9951,9.08654,-38.3961,10.7612,-0.0287162,-0.0499276,0.154254
2,59,74.9947,8.93773,-38.6353,11.5544,-0.0308074,-0.0457483,0.16305
2,59,79.9943,8.7787,-38.8526,12.3909,-0.0328007,-0.0411756,0.171589
2,59,84.994,8.60997,-39.0462,13.2695,-0.0346881,-0.0362792,0.179875
2,59,89.9936,8.43208,-39.2147,14.1889,-0.0364631,-0.0311203,0.187913
2,59,94.9933,8.24561,-39.3569,15.1479,-0.0381206,-0.0257529,0.195709
2,59,99.9929,8.05116,-39.4718,16.1453,-0.0396568,-0.0202245,0.203265
2,59,104.993,7.84933,-39.5588,17.1798,-0.0410689,-0.0145768,0.210586
2,59,109.992,7.64076,-39.6174,18.2504,-0.0423552,-0.00884622,0.217675
2,59,114.992,7.42608,-39.6472,19.3559,-0.0435148,-0.0030648,0.224536
2,59,119.992,7.20591,-39.648,20.4951,-0.0445472,0.00273942,0.231172
2,59,124.991,6.9809,-39.6198,21.6669,-0.045453,0.00854178,0.237584
2,59,129.991,6.75168,-39.5626,22.8702,-0.0462331,0.0143206,0.243777
2,59,134.99,6.51887,-39.4767,24.1039,-0.0468887,0.0200568,0.249752
2,59,139.99,6.28309,-39.3622,25.367,-0.0474217,0.0257332,0.255511
2,59,144.99,6.04494,-39.2196,26.6583,-0.0478342,0.0313347,0.261057
2,59,149.989,5.80503,-39.0491,27.9769,-0.0481287,0.0368475,0.266391
2,59,154.989,5.56393,-38.8514,29.3215,-0.0483078,0.0422589,0.271516
2,59,159.989,5.32222,-38.6269,30.6913,-0.0483744,0.0475574,0.276432
2,59,164.988,5.08045,-38.3761,32.0852,-0.0483318,0.052732,0.281141
2,59,169.988,4.83916,-38.0999,33.502,-0.0481833,0.0577725,0.285645
2,59,174.988,4.59886,-37.7988,34.9409,-0.0479324,0.0626689,0.289945
2,59,179.987,4.36007,-37.4736,36.4008,-0.0475829,0.0674117,0.294043
2,59,184.987,4.12327,-37.1252,37.8806,-0.0471386,0.0719915,0.297938
2,59,189.987,3.88891,-36.7542,39.3794,-0.0466037,0.0763993,0.301632
2,59,194.986,3.65744,-36.3617,40.8962,-0.0459823,0.0806262,0.305126
2,59,199.986,3.42929,-35.9485,42.43,-0.0452788,0.0846635,0.308419
2,59,204.986,3.20485,-35.5156,43.9797,-0.0444978,0.0885031,0.311512
