outer_iter,iter,time,ux,uy,uz
1,16,240.779,-0.000609218,0.556525,0.361416
1,16,241.641,0.000116203,0.564159,0.406688
1,16,242.502,0.000997382,0.56887,0.444287
1,16,243.364,0.00200453,0.572065,0.473553
1,16,244.225,0.00311478,0.574384,0.495096
1,16,245.087,0.00430982,0.57615,0.510452
1,16,245.948,0.00557323,0.577536,0.521326
1,16,246.81,0.00688834,0.578638,0.529096
1,16,247.671,0.00823667,0.579506,0.53472
1,16,248.532,0.00959676,0.58016,0.538811
1,16,249.394,0.0109429,0.580597,0.54174
1,16,250.255,0.0122438,0.580786,0.543707
1,16,251.117,0.0134604,0.580669,0.54478
1,16,251.978,0.0145438,0.580138,0.544904
1,16,252.84,0.0154314,0.578997,0.54386
1,16,253.701,0.0160433,0.576883,0.541167
1,16,254.563,0.0162783,0.57305,0.535838
1,16,255.424,0.0160145,0.56582,0.525826
1,16,256.286,0.0151293,0.551012,0.507002
1,16,257.147,0.0135571,0.518076,0.472386
1,16,258.009,0.0113511,0.449493,0.414999
1,16,258.87,0.00865596,0.343962,0.334085
1,16,259.732,0.00568272,0.224549,0.236446
1,16,260.593,0.00278912,0.118902,0.135225
1,16,261.455,0.000633957,0.0543955,0.0546736
1,16,262.316,-0.000408869,0.0353676,0.0121606
1,16,263.178,-0.000731231,0.0372386,-0.0025662
1,16,264.039,-0.000799207,0.0401399,-0.00636117
1,16,264.901,-0.000780325,0.0394949,-0.00636093
1,16,265.762,-0.000730262,0.0356016,-0.00522131
1,16,266.624,-0.000669043,0.0296135,-0.00392257
1,16,267.485,-0.000604303,0.0225329,-0.00278392
1,16,268.347,-0.000539212,0.0150627,-0.00187377
1,16,269.208,-0.000475182,0.00765833,-0.00117209
1,16,270.069,-0.000412856,0.000599457,-0.000633468
1,16,270.931,-0.00035254,-0.00595214,-0.000211037
1,16,271.792,-0.000294427,-0.0119124,0.000134991
1,16,272.654,-0.00023872,-0.0172472,0.000434835
1,16,273.515,-0.000185706,-0.0219527,0.000709057
1,16,274.377,-0.000135783,-0.0260415,0.000969492
1,16,275.238,-8.9436e-05,-0.0295331,0.00122068
1,16,276.1,-4.71992e-05,-0.0324463,0.00146156
1,16,276.961,-9.58075e-06,-0.0347958,0.00168729
1,16,277.823,2.30124e-05,-0.0365895,0.00189105
1,16,278.684,5.03364e-05,-0.0378272,0.00206575
1,16,279.546,7.23288e-05,-0.0384986,0.00220518
1,16,280.407,8.90526e-05,-0.0385755,0.00230451
1,16,281.269,0.000100553,-0.0379943,0.00235943
1,16,282.13,0.000106656,-0.0366229,0.00236392
1,16,282.992,0.000106807,-0.0342187,0.00230632
1,16,283.853,0.000100047,-0.0304008,0.00216325
1,16,284.715,8.50211e-05,-0.0246729,0.00188845
1,16,285.576,5.94904e-05,-0.0165179,0.00138937
1,16,286.438,1.80692e-05,-0.00555091,0.000470668
1,17,0,-0.0490472,-0.286598,0.377964
1,17,1.27831,-0.0486586,-0.24336,0.362827
1,17,2.55662,-0.0490594,-0.196542,0.346773
1,17,3.83493,-0.0491943,-0.154857,0.331415
1,17,5.11325,-0.0491035,-0.117946,0.316728
1,17,6.39156,-0.0488247,-0.0853379,0.302677
1,17,7.66987,-0.0483904,-0.0565445,0.289223
1,17,8.94818,-0.0478277,-0.0311021,0.276327
1,17,10.2265,-0.0471595,-0.00858886,0.26395
1,17,11.5048,-0.0464047,0.0113695,0.252058
1,17,12.7831,-0.0455789,0.0291011,0.240615
1,17,14.0614,-0.0446954,0.0448902,0.229589
1,17,15.3397,-0.0437649,0.0589825,0.218951
1,17,16.618,-0.0427966,0.0715888,0.208671
1,17,17.8964,-0.0417979,0.08289,0.198724
1,17,19.1747,-0.0407752,0.093041,0.189085
1,17,20.453,-0.0397335,0.102174,0.179733
1,17,21.7313,-0.0386771,0.110403,0.170647
1,17,23.0096,-0.0376094,0.117824,0.161809
1,17,24.2879,-0.0365332,0.12452,0.1532
1,17,25.5662,-0.0354506,0.130561,0.144805
1,17,26.8445,-0.0343636,0.136006,0.136611
1,17,28.1228,-0.0332735,0.140907,0.128603
1,17,29.4012,-0.0321814,0.145306,0.120771
1,17,30.6795,-0.0310882,0.149238,0.113104
1,17,31.9578,-0.0299944,0.152733,0.105593
1,17,33.2361,-0.0289006,0.155815,0.098228
1,17,34.5144,-0.0278071,0.158504,0.0910031
1,17,35.7927,-0.0267141,0.160815,0.0839112
1,17,37.071,-0.0256217,0.162758,0.0769469
1,17,38.3493,-0.0245301,0.164342,0.0701051
1,17,39.6277,-0.0234394,0.165572,0.0633818
1,17,40.906,-0.0223495,0.166449,0.0567736
1,17,42.1843,-0.0212605,0.166973,0.0502779
1,17,43.4626,-0.0201726,0.167142,0.0438928
1,17,44.7409,-0.0190857,0.16695,0.0376168
1,17,46.0192,-0.018,0.166389,0.0314495
1,17,47.2975,-0.0169156,0.165451,0.0253906
1,17,48.5758,-0.0158327,0.164126,0.0194411
1,17,49.8541,-0.0147517,0.162399,0.0136022
1,17,51.1325,-0.0136727,0.160258,0.00787615
1,17,52.4108,-0.0125961,0.157687,0.00226608
1,17,53.6891,-0.0115225,0.154669,-0.0032238
1,17,54.9674,-0.0104521,0.151186,-0.00858787
1,17,56.2457,-0.00938554,0.147216,-0.0138187
1,17,57.524,-0.00832312,0.142738,-0.0189064
1,17,58.8023,-0.00726516,0.137727,-0.0238379
1,17,60.0806,-0.00621173,0.132151,-0.0285957
1,17,61.3589,-0.00516248,0.125975,-0.0331569
1,17,62.6373,-0.00411643,0.11915,-0.0374909
1,17,63.9156,-0.00307161,0.111609,-0.0415587
1,17,65.1939,-0.00202466,0.103262,-0.0453104
1,17,66.4722,-0.000970374,0.0939755,-0.048684
1,17,67.7505,9.88038e-05,0.0835649,-0.0516048
1,17,69.0288,0.00119318,0.0717712,-0.0539848
1,17,70.3071,0.00232602,0.0582447,-0.055723
1,17,71.5854,0.00351349,0.0425299,-0.0567081
1,17,72.8637,0.0047742,0.0240627,-0.0568243
1,17,74.1421,0.00612844,0.0021925,-0.0559672
1,17,75.4204,0.00760352,-0.0237403,-0.0540819
1,17,76.6987,0.00629071,-0.0602502,0.00750888
1,17,77.6211,0.00686164,-0.0576968,0.0586135
1,17,78.5435,0.00701083,-0.052406,0.102016
1,17,79.4659,0.00686661,-0.0453301,0.138067
1,17,80.3884,0.00650728,-0.0373445,0.166704
1,17,81.3108,0.0059937,-0.0290039,0.187721
1,17,82.2332,0.00537128,-0.0207006,0.200775
1,17,83.1556,0.00467223,-0.0127669,0.205368
1,17,84.0781,0.00391734,-0.00555117,0.200832
1,17,85.0005,0.00311692,0.00050204,0.186365
1,17,85.9229,0.00227064,0.0047644,0.161287
1,17,86.8453,0.0013656,0.00642477,0.125873
1,17,87.7677,0.000372884,0.00511736,0.0835004
1,17,88.6902,-0.000752114,0.00347859,0.0440345
1,17,89.6126,-0.00205061,-0.00469104,0.0309419
1,17,90.535,-0.0034946,0.00217832,0.106041
1,17,91.4574,-0.00487656,0.0699557,0.216101
1,17,92.3798,-0.00603198,0.163326,0.27307
1,17,93.3023,-0.00702299,0.23153,0.30159
1,17,94.2247,-0.00790759,0.279591,0.316143
1,17,95.1471,-0.00871415,0.312736,0.323098
1,17,96.0695,-0.009452,0.334642,0.325608
1,17,96.9919,-0.0101185,0.348051,0.325402
1,17,97.9144,-0.0107041,0.355142,0.323446
1,17,98.8368,-0.011196,0.357707,0.320198
1,17,99.7592,-0.0115809,0.357266,0.315727
1,17,100.682,-0.0118481,0.355161,0.309773
1,17,101.604,-0.0119909,0.352592,0.301837
1,17,102.526,-0.0120093,0.350525,0.291375
1,17,103.449,-0.0119111,0.3491,0.278429
1,17,104.371,-0.0117154,0.346102,0.265138
1,17,105.294,-0.0114554,0.337629,0.255233
1,17,106.216,-0.0111629,0.333085,0.240309
1,17,107.139,-0.0108314,0.345201,0.208986
1,17,108.061,-0.0104585,0.361943,0.172603
1,17,108.983,-0.0100797,0.373425,0.141079
1,17,109.906,-0.00971142,0.388127,0.10698
1,17,110.828,-0.00934096,0.411549,0.0649268
1,17,111.751,-0.00894457,0.441132,0.0161219
1,17,112.673,-0.0085001,0.471024,-0.0361909
1,17,113.596,-0.00798918,0.497462,-0.0910824
1,17,114.518,-0.00740048,0.518748,-0.148839
1,17,115.44,-0.00673175,0.534491,-0.209234
1,17,116.363,-0.00598986,0.545294,-0.270878
1,17,117.285,-0.00518983,0.55236,-0.331924
1,17,118.208,-0.00435128,0.556801,-0.390368
1,17,119.13,-0.00349485,0.55934,-0.443691
1,17,120.052,-0.00263793,0.560369,-0.489393
1,17,120.975,-0.001786,0.559907,-0.526045
1,17,121.897,-0.000953447,0.55691,-0.550138
1,17,122.82,-0.000289788,0.548036,-0.556874
1,17,123.742,8.00888e-05,0.528447,-0.548524
1,17,124.665,0.000218997,0.4938,-0.524829
1,17,125.587,0.000188815,0.444107,-0.480932
1,17,126.509,1.80538e-05,0.385287,-0.417663
1,17,127.432,-0.000269323,0.321915,-0.343958
1,17,128.354,-0.000650034,0.254577,-0.26738
1,17,129.277,-0.00110734,0.182249,-0.19188
1,17,130.199,-0.00163599,0.104043,-0.119429
1,17,131.122,-0.00227988,0.0203034,-0.0465854
1,17,132.044,-0.00424762,-0.0537521,-0.0377589
1,17,133.77,-0.00416924,-0.0657448,-0.0490189
1,17,135.496,-0.00410182,-0.0749077,-0.0573113
1,17,137.222,-0.00403813,-0.0819264,-0.0633276
1,17,138.948,-0.00397362,-0.0873294,-0.0676455
1,17,140.674,-0.00390561,-0.0915027,-0.0706926
1,17,142.401,-0.00383271,-0.094729,-0.0727809
1,17,144.127,-0.00375434,-0.0972181,-0.0741401
1,17,145.853,-0.00367044,-0.0991278,-0.0749408
1,17,147.579,-0.00358125,-0.100579,-0.0753116
1,17,149.305,-0.0034872,-0.101665,-0.0753505
1,17,151.031,-0.00338883,-0.102461,-0.0751327
1,17,152.757,-0.00328669,-0.103024,-0.074717
1,17,154.483,-0.00318138,-0.103403,-0.0741492
1,17,156.209,-0.00307343,-0.103636,-0.0734653
1,17,157.936,-0.00296339,-0.103754,-0.0726942
1,17,159.662,-0.00285174,-0.103784,-0.0718585
1,17,161.388,-0.00273896,-0.103748,-0.0709764
1,17,163.114,-0.00262545,-0.103662,-0.0700624
1,17,164.84,-0.00251161,-0.103544,-0.0691279
1,17,166.566,-0.0023978,-0.103404,-0.0681822
1,17,168.292,-0.00228432,-0.103253,-0.0672323
1,17,170.018,-0.00217148,-0.103101,-0.0662839
1,17,171.744,-0.00205956,-0.102953,-0.0653411
1,17,173.47,-0.0019488,-0.102816,-0.0644072
1,17,175.197,-0.00183942,-0.102694,-0.0634844
1,17,176.923,-0.00173165,-0.10259,-0.062574
1,17,178.649,-0.00162569,-0.102508,-0.0616769
1,17,180.375,-0.00152171,-0.102447,-0.0607933
1,17,182.101,-0.00141988,-0.102411,-0.0599227
1,17,183.827,-0.00132038,-0.102397,-0.0590643
1,17,185.553,-0.00122335,-0.102406,-0.0582171
1,17,187.279,-0.00112892,-0.102436,-0.0573793
1,17,189.005,-0.00103722,-0.102485,-0.0565491
1,17,190.732,-0.000948361,-0.10255,-0.0557242
1,17,192.458,-0.000862439,-0.102628,-0.0549021
1,17,194.184,-0.000779532,-0.102716,-0.0540798
1,17,195.91,-0.000699699,-0.102808,-0.0532544
1,17,197.636,-0.000622973,-0.102898,-0.0524224
1,17,199.362,-0.00054936,-0.102983,-0.0515803
1,17,201.088,-0.000478828,-0.103054,-0.0507242
1,17,202.814,-0.000411306,-0.103104,-0.0498503
1,17,204.54,-0.000346673,-0.103128,-0.0489545
1,17,206.266,-0.000284749,-0.103116,-0.0480327
1,17,207.993,-0.000225286,-0.103061,-0.0470807
1,17,209.719,-0.000167959,-0.102954,-0.0460944
1,17,211.445,-0.000112357,-0.102788,-0.0450697
1,17,213.171,-5.79795e-05,-0.102554,-0.0440025
1,17,214.897,-4.23339e-06,-0.102243,-0.0428884
1,17,216.623,4.95485e-05,-0.101846,-0.0417225
1,17,218.349,0.000104078,-0.101351,-0.0404982
1,17,220.075,0.000160056,-0.100739,-0.0392056
1,17,221.801,0.000218085,-0.0999809,-0.0378283
1,17,223.528,0.000278555,-0.0990201,-0.0363366
1,17,225.254,0.000341528,-0.0977507,-0.0346753
1,17,226.98,0.000406653,-0.0959642,-0.0327383
1,17,228.706,0.000473299,-0.0932441,-0.0303216
1,17,230.432,0.000541263,-0.0887641,-0.027043
1,17,232.158,0.000612776,-0.0809331,-0.0222074
1,17,233.884,0.000696663,-0.0667727,-0.0145376
1,17,235.61,0.000573094,0.0146033,0.00434146
1,17,236.472,-0.00039602,0.178771,0.0694935
1,17,237.333,-0.00106197,0.327392,0.132986
1,17,238.195,-0.00141092,0.444436,0.194577
1,17,239.056,-0.00142654,0.512195,0.25387
1,17,239.918,-0.00114011,0.542452,0.309941
1,17,240.779,-0.000609218,0.556525,0.361416
1,17,241.641,0.000116203,0.564159,0.406688
1,17,242.502,0.000997382,0.56887,0.444287
1,17,243.364,0.00200453,0.572065,0.473553
1,17,244.225,0.00311478,0.574384,0.495096
1,17,245.087,0.00430982,0.57615,0.510452
1,17,245.948,0.00557323,0.577536,0.521326
1,17,246.81,0.00688834,0.578638,0.529096
1,17,247.671,0.00823667,0.579506,0.53472
1,17,248.532,0.00959676,0.58016,0.538811
1,17,249.394,0.0109429,0.580597,0.54174
1,17,250.255,0.0122438,0.580786,0.543707
1,17,251.117,0.0134604,0.580669,0.54478
1,17,251.978,0.0145438,0.580138,0.544904
1,17,252.84,0.0154314,0.578997,0.54386
1,17,253.701,0.0160433,0.576883,0.541167
1,17,254.563,0.0162783,0.57305,0.535838
1,17,255.424,0.0160145,0.56582,0.525826
1,17,256.286,0.0151293,0.551012,0.507002
1,17,257.147,0.0135571,0.518076,0.472386
1,17,258.009,0.0113511,0.449493,0.414999
1,17,258.87,0.00865596,0.343962,0.334085
1,17,259.732,0.00568272,0.224549,0.236446
1,17,260.593,0.00278912,0.118902,0.135225
1,17,261.455,0.000633957,0.0543955,0.0546736
1,17,262.316,-0.000408869,0.0353676,0.0121606
1,17,263.178,-0.000731231,0.0372386,-0.0025662
1,17,264.039,-0.000799207,0.0401399,-0.00636117
1,17,264.901,-0.000780325,0.0394949,-0.00636093
1,17,265.762,-0.000730262,0.0356016,-0.00522131
1,17,266.624,-0.000669043,0.0296135,-0.00392257
1,17,267.485,-0.000604303,0.0225329,-0.00278392
1,17,268.347,-0.000539212,0.0150627,-0.00187377
1,17,269.208,-0.000475182,0.00765833,-0.00117209
1,17,270.069,-0.000412856,0.000599457,-0.000633468
1,17,270.931,-0.00035254,-0.00595214,-0.000211037
1,17,271.792,-0.000294427,-0.0119124,0.000134991
1,17,272.654,-0.00023872,-0.0172472,0.000434835
1,17,273.515,-0.000185706,-0.0219527,0.000709057
1,17,274.377,-0.000135783,-0.0260415,0.000969492
1,17,275.238,-8.9436e-05,-0.0295331,0.00122068
1,17,276.1,-4.71992e-05,-0.0324463,0.00146156
1,17,276.961,-9.58075e-06,-0.0347958,0.00168729
1,17,277.823,2.30124e-05,-0.0365895,0.00189105
1,17,278.684,5.03364e-05,-0.0378272,0.00206575
1,17,279.546,7.23288e-05,-0.0384986,0.00220518
1,17,280.407,8.90526e-05,-0.0385755,0.00230451
1,17,281.269,0.000100553,-0.0379943,0.00235943
1,17,282.13,0.000106656,-0.0366229,0.00236392
1,17,282.992,0.000106807,-0.0342187,0.00230632
1,17,283.853,0.000100047,-0.0304008,0.00216325
1,17,284.715,8.50211e-05,-0.0246729,0.00188845
1,17,285.576,5.94904e-05,-0.0165179,0.00138937
1,17,286.438,1.80692e-05,-0.00555091,0.000470668
1,18,0,-0.0490498,-0.286562,0.377961
1,18,1.27831,-0.0486609,-0.243328,0.362824
1,18,2.55662,-0.0490615,-0.196515,0.34677
1,18,3.83493,-0.0491961,-0.154833,0.331413
1,18,5.11325,-0.0491051,-0.117925,0.316726
1,18,6.39156,-0.0488261,-0.0853197,0.302675
1,18,7.66987,-0.0483916,-0.0565288,0.289221
1,18,8.94818,-0.0478288,-0.0310886,0.276324
1,18,10.2265,-0.0471605,-0.00857748,0.263948
1,18,11.5048,-0.0464055,0.011379,0.252056
1,18,12.7831,-0.0455797,0.0291087,0.240614
1,18,14.0614,-0.044696,0.0448962,0.229588
1,18,15.3397,-0.0437654,0.0589869,0.218949
1,18,16.618,-0.042797,0.0715918,0.20867
1,18,17.8964,-0.0417983,0.0828916,0.198723
1,18,19.1747,-0.0407755,0.0930413,0.189085
1,18,20.453,-0.0397338,0.102173,0.179733
1,18,21.7313,-0.0386773,0.110401,0.170647
1,18,23.0096,-0.0376095,0.117821,0.161808
1,18,24.2879,-0.0365332,0.124516,0.1532
1,18,25.5662,-0.0354506,0.130556,0.144805
1,18,26.8445,-0.0343636,0.136,0.136611
1,18,28.1228,-0.0332734,0.1409,0.128604
1,18,29.4012,-0.0321813,0.145298,0.120772
1,18,30.6795,-0.031088,0.14923,0.113105
1,18,31.9578,-0.0299942,0.152724,0.105593
1,18,33.2361,-0.0289004,0.155806,0.0982286
1,18,34.5144,-0.0278068,0.158494,0.0910038
1,18,35.7927,-0.0267138,0.160804,0.083912
1,18,37.071,-0.0256214,0.162747,0.0769477
1,18,38.3493,-0.0245298,0.16433,0.0701059
1,18,39.6277,-0.023439,0.16556,0.0633827
1,18,40.906,-0.0223491,0.166437,0.0567746
1,18,42.1843,-0.0212601,0.166961,0.0502789
1,18,43.4626,-0.0201721,0.167129,0.0438938
1,18,44.7409,-0.0190852,0.166937,0.0376178
1,18,46.0192,-0.0179995,0.166376,0.0314504
1,18,47.2975,-0.0169151,0.165438,0.0253916
1,18,48.5758,-0.0158322,0.164112,0.019442
1,18,49.8541,-0.0147511,0.162386,0.013603
1,18,51.1325,-0.0136722,0.160245,0.00787692
1,18,52.4108,-0.0125956,0.157674,0.00226676
1,18,53.6891,-0.0115219,0.154656,-0.00322322
1,18,54.9674,-0.0104516,0.151173,-0.00858741
1,18,56.2457,-0.00938499,0.147203,-0.0138184
1,18,57.524,-0.00832256,0.142726,-0.0189062
1,18,58.8023,-0.0072646,0.137714,-0.0238379
1,18,60.0806,-0.00621116,0.132139,-0.0285959
1,18,61.3589,-0.00516191,0.125964,-0.0331573
1,18,62.6373,-0.00411585,0.119139,-0.0374916
1,18,63.9156,-0.00307102,0.111599,-0.0415596
1,18,65.1939,-0.00202406,0.103252,-0.0453116
1,18,66.4722,-0.000969768,0.0939662,-0.0486855
1,18,67.7505,9.94217e-05,0.0835562,-0.0516067
1,18,69.0288,0.00119381,0.0717633,-0.0539871
1,18,70.3071,0.00232667,0.0582375,-0.0557257
1,18,71.5854,0.00351415,0.0425236,-0.0567112
1,18,72.8637,0.00477488,0.0240573,-0.0568279
1,18,74.1421,0.00612915,0.00218791,-0.0559713
1,18,75.4204,0.00760425,-0.023744,-0.0540866
1,18,76.6987,0.00629118,-0.0602525,0.00750728
1,18,77.6211,0.00686207,-0.0576986,0.0586156
1,18,78.5435,0.00701123,-0.0524074,0.102021
1,18,79.4659,0.00686698,-0.0453311,0.138076
1,18,80.3884,0.00650761,-0.0373452,0.166715
1,18,81.3108,0.005994,-0.0290042,0.187734
1,18,82.2332,0.00537155,-0.0207007,0.20079
1,18,83.1556,0.00467247,-0.0127666,0.205383
1,18,84.078,0.00391755,-0.00555065,0.200845
1,18,85.0005,0.0031171,0.000502807,0.186377
1,18,85.9229,0.00227081,0.00476535,0.161293
1,18,86.8453,0.00136574,0.00642572,0.125871
1,18,87.7677,0.000373005,0.00511793,0.083487
1,18,88.6902,-0.000752011,0.00347895,0.0440051
1,18,89.6126,-0.00205052,-0.00468947,0.0308949
1,18,90.535,-0.00349452,0.00218554,0.106001
1,18,91.4574,-0.00487646,0.069967,0.216087
1,18,92.3798,-0.00603186,0.163336,0.273068
1,18,93.3023,-0.00702286,0.231536,0.301595
1,18,94.2247,-0.00790746,0.279594,0.316153
1,18,95.1471,-0.00871402,0.312736,0.32311
1,18,96.0695,-0.00945187,0.334641,0.325622
1,18,96.9919,-0.0101184,0.348049,0.325418
1,18,97.9144,-0.010704,0.355139,0.323461
1,18,98.8368,-0.0111959,0.357704,0.320212
1,18,99.7592,-0.0115809,0.357264,0.31574
1,18,100.682,-0.011848,0.355159,0.309784
1,18,101.604,-0.0119908,0.352591,0.301846
1,18,102.526,-0.0120092,0.350527,0.291381
1,18,103.449,-0.0119111,0.349103,0.278431
1,18,104.371,-0.0117153,0.346109,0.265136
1,18,105.294,-0.0114553,0.337639,0.255227
1,18,106.216,-0.0111628,0.333096,0.2403
1,18,107.139,-0.0108313,0.345212,0.208977
1,18,108.061,-0.0104584,0.361951,0.172594
1,18,108.983,-0.0100796,0.37343,0.141074
1,18,109.906,-0.00971128,0.388129,0.106976
1,18,110.828,-0.00934083,0.411549,0.0649258
1,18,111.751,-0.00894446,0.44113,0.0161222
1,18,112.673,-0.00850001,0.471023,-0.03619
1,18,113.596,-0.00798911,0.497463,-0.0910819
1,18,114.518,-0.00740043,0.518751,-0.148839
1,18,115.44,-0.00673172,0.534498,-0.209237
1,18,116.363,-0.00598985,0.545305,-0.270884
1,18,117.285,-0.00518984,0.552373,-0.331935
1,18,118.208,-0.0043513,0.556816,-0.390384
1,18,119.13,-0.00349488,0.559356,-0.443715
1,18,120.052,-0.00263797,0.560387,-0.489426
1,18,120.975,-0.00178603,0.559927,-0.526088
1,18,121.897,-0.000953456,0.55693,-0.55019
1,18,122.82,-0.00028979,0.548056,-0.556927
1,18,123.742,8.00677e-05,0.528463,-0.548576
1,18,124.665,0.000218951,0.49381,-0.524876
1,18,125.587,0.000188744,0.444112,-0.48097
1,18,126.509,1.79594e-05,0.38529,-0.417692
1,18,127.432,-0.000269441,0.321916,-0.34398
1,18,128.354,-0.000650176,0.254577,-0.267396
1,18,129.277,-0.0011075,0.182248,-0.191892
1,18,130.199,-0.00163618,0.104041,-0.119435
1,18,131.122,-0.0022801,0.0203004,-0.0465878
1,18,132.044,-0.00424758,-0.0537625,-0.0377621
1,18,133.77,-0.00416925,-0.0657533,-0.0490207
1,18,135.496,-0.00410188,-0.0749146,-0.0573119
1,18,137.222,-0.00403824,-0.0819318,-0.0633273
1,18,138.948,-0.00397376,-0.0873334,-0.0676444
1,18,140.674,-0.00390579,-0.0915054,-0.0706907
1,18,142.401,-0.00383292,-0.0947305,-0.0727784
1,18,144.127,-0.00375457,-0.0972184,-0.074137
1,18,145.853,-0.00367069,-0.0991271,-0.0749373
1,18,147.579,-0.00358152,-0.100577,-0.0753077
1,18,149.305,-0.00348748,-0.101663,-0.0753461
1,18,151.031,-0.00338912,-0.102457,-0.0751281
1,18,152.757,-0.00328699,-0.10302,-0.0747121
1,18,154.483,-0.00318167,-0.103398,-0.0741439
1,18,156.209,-0.00307372,-0.10363,-0.0734599
1,18,157.936,-0.00296368,-0.103747,-0.0726886
1,18,159.662,-0.00285203,-0.103777,-0.0718527
1,18,161.388,-0.00273924,-0.10374,-0.0709705
1,18,163.114,-0.00262572,-0.103654,-0.0700563
1,18,164.84,-0.00251187,-0.103535,-0.0691218
1,18,166.566,-0.00239804,-0.103394,-0.068176
1,18,168.292,-0.00228455,-0.103243,-0.0672261
1,18,170.018,-0.0021717,-0.10309,-0.0662776
1,18,171.744,-0.00205975,-0.102942,-0.0653349
1,18,173.47,-0.00194897,-0.102805,-0.064401
1,18,175.197,-0.00183958,-0.102683,-0.0634782
1,18,176.923,-0.00173179,-0.102579,-0.0625679
1,18,178.649,-0.0016258,-0.102496,-0.0616708
1,18,180.375,-0.0015218,-0.102436,-0.0607872
1,18,182.101,-0.00141995,-0.102399,-0.0599167
1,18,183.827,-0.00132043,-0.102385,-0.0590585
1,18,185.553,-0.00122337,-0.102394,-0.0582113
1,18,187.279,-0.00112892,-0.102424,-0.0573737
1,18,189.005,-0.00103719,-0.102473,-0.0565436
1,18,190.732,-0.00094831,-0.102538,-0.0557189
1,18,192.458,-0.000862365,-0.102617,-0.0548969
1,18,194.184,-0.000779436,-0.102704,-0.0540748
1,18,195.91,-0.000699581,-0.102796,-0.0532496
1,18,197.636,-0.000622834,-0.102887,-0.0524178
1,18,199.362,-0.0005492,-0.102972,-0.0515759
1,18,201.088,-0.000478649,-0.103043,-0.05072
1,18,202.814,-0.000411109,-0.103094,-0.0498463
1,18,204.54,-0.000346459,-0.103118,-0.0489508
1,18,206.266,-0.00028452,-0.103106,-0.0480292
1,18,207.993,-0.000225044,-0.103052,-0.0470774
1,18,209.719,-0.000167705,-0.102946,-0.0460914
1,18,211.445,-0.000112094,-0.10278,-0.045067
1,18,213.171,-5.77087e-05,-0.102546,-0.0440001
1,18,214.897,-3.95755e-06,-0.102236,-0.0428863
1,18,216.623,4.98268e-05,-0.10184,-0.0417207
1,18,218.349,0.000104356,-0.101346,-0.0404967
1,18,220.075,0.000160331,-0.100735,-0.0392045
1,18,221.801,0.000218353,-0.0999778,-0.0378275
1,18,223.528,0.000278813,-0.099018,-0.0363362
1,18,225.254,0.000341772,-0.0977496,-0.0346753
1,18,226.98,0.000406879,-0.0959644,-0.0327387
1,18,228.706,0.000473502,-0.0932456,-0.0303223
1,18,230.432,0.000541438,-0.088767,-0.0270441
1,18,232.158,0.000612918,-0.0809376,-0.0222089
1,18,233.884,0.000696766,-0.0667787,-0.0145397
1,18,235.61,0.000573122,0.0146006,0.0043395
1,18,236.472,-0.000396039,0.178773,0.0694914
1,18,237.333,-0.00106203,0.3274,0.132984
1,18,238.195,-0.001411,0.444452,0.194575
1,18,239.056,-0.00142664,0.512219,0.253868
1,18,239.918,-0.00114021,0.542481,0.30994
1,18,240.779,-0.000609298,0.556555,0.361417
1,18,241.641,0.000116151,0.564187,0.40669
1,18,242.502,0.000997363,0.568896,0.444291
1,18,243.364,0.00200454,0.572088,0.47356
1,18,244.225,0.00311482,0.574405,0.495105
1,18,245.087,0.00430989,0.576168,0.510464
1,18,245.948,0.00557332,0.577553,0.521339
1,18,246.81,0.00688844,0.578653,0.529111
1,18,247.671,0.00823678,0.57952,0.534736
1,18,248.532,0.00959688,0.580173,0.538827
1,18,249.394,0.010943,0.580609,0.541756
1,18,250.255,0.0122439,0.580798,0.543723
1,18,251.117,0.0134606,0.58068,0.544797
1,18,251.978,0.0145439,0.580148,0.54492
1,18,252.84,0.0154315,0.579007,0.543875
1,18,253.701,0.0160434,0.576892,0.541182
1,18,254.563,0.0162784,0.573058,0.535851
