outer_iter,iter,time,x,y,z,vx,vy,vz
0,25,287.076,0.0739596,21.4739,2.232,-0.00921756,-0.376258,-0.373129
0,25,288.577,0.060443,20.9464,1.7022,-0.0087677,-0.326658,-0.33287
0,25,290.078,0.0477165,20.4913,1.23211,-0.00816607,-0.279838,-0.293573
0,25,291.579,0.0359843,20.1041,0.819944,-0.00744445,-0.236152,-0.255676
0,25,293.08,0.0254024,19.7799,0.46331,-0.00663511,-0.195891,-0.219571
0,25,294.58,0.0160784,19.5134,0.159268,-0.00577011,-0.159279,-0.185592
0,25,296.081,0.00807253,19.2989,-0.0955807,-0.00488066,-0.126472,-0.154017
0,25,297.582,0.00139908,19.1308,-0.305003,-0.00399665,-0.0975595,-0.125058
0,25,299.083,-0.00397132,19.0031,-0.473043,-0.00314634,-0.0725655,-0.0988696
0,25,300.584,-0.00810934,18.9101,-0.603924,-0.00235651,-0.0514616,-0.0755422
0,25,302.085,-0.0111251,18.8458,-0.701983,-0.00165293,-0.0342007,-0.0551304
0,25,303.585,-0.0131652,18.8045,-0.771685,-0.00105839,-0.0207875,-0.0377533
0,25,305.086,-0.0143966,18.7807,-0.817657,-0.000577212,-0.011012,-0.0235085
0,25,306.587,-0.0149829,18.7691,-0.844607,-0.000200512,-0.00438982,-0.0124055
0,25,308.088,-0.0150758,18.7655,-0.857175,7.88889e-05,-0.00037355,-0.0043419
0,25,309.589,-0.0148156,18.7665,-0.859746,0.000268839,0.00161296,0.000914639
0,25,311.09,-0.0143316,18.7693,-0.856271,0.000376455,0.00215232,0.00371685
0,25,312.59,-0.0137399,18.7723,-0.850062,0.000411966,0.00187413,0.00455732
0,25,314.091,-0.0131407,18.7748,-0.843719,0.000386187,0.00139684,0.00389504
0,25,315.592,-0.0125929,18.7771,-0.83876,0.000343984,0.00170329,0.00271399
0,25,317.093,-0.0119899,18.7799,-0.833205,0.000459811,0.00207914,0.00468781
0,25,318.594,-0.0113576,18.7825,-0.827036,0.000382313,0.00127912,0.00353365
0,25,320.095,-0.0107807,18.7844,-0.821729,0.000386545,0.00126806,0.00353836
0,25,321.595,-0.0101974,18.7863,-0.816415,0.000390744,0.00125599,0.00354289
0,25,323.096,-0.00960778,18.7881,-0.811094,0.000394908,0.00124287,0.00354724
0,25,324.597,-0.00901199,18.79,-0.805767,0.000399031,0.0012287,0.00355138
0,25,326.098,-0.00841005,18.7918,-0.800434,0.000403106,0.00121351,0.00355532
0,25,327.599,-0.00780203,18.7936,-0.795096,0.000407127,0.00119742,0.00355901
0,25,329.1,-0.00718802,18.7954,-0.789751,0.000411089,0.00118064,0.00356244
0,25,330.6,-0.00656811,18.7972,-0.784402,0.000414986,0.00116348,0.00356559
0,25,332.101,-0.00594241,18.7989,-0.779049,0.000418816,0.00114633,0.00356845
0,25,333.602,-0.005311,18.8006,-0.773691,0.000422578,0.0011296,0.00357103
0,25,335.103,-0.004674,18.8023,-0.76833,0.000426273,0.00111366,0.00357336
0,25,336.604,-0.00403151,18.804,-0.762966,0.000429906,0.00109882,0.00357546
0,25,338.105,-0.0033836,18.8056,-0.757598,0.000433482,0.0010853,0.00357739
0,25,339.605,-0.00273037,18.8072,-0.752228,0.000437008,0.00107323,0.00357916
0,25,341.106,-0.00207187,18.8088,-0.746855,0.00044049,0.00106267,0.00358081
0,25,342.607,-0.00140818,18.8104,-0.741479,0.000443936,0.00105367,0.00358235
0,25,344.108,-0.00073934,18.812,-0.736102,0.000447353,0.00104625,0.00358382
0,25,345.609,-6.53872e-05,18.8135,-0.730722,0.000450748,0.00104044,0.00358521
0,25,347.11,0.000613649,18.8151,-0.72534,0.000454128,0.00103629,0.00358655
0,25,348.61,0.00129775,18.8167,-0.719956,0.000457502,0.0010339,0.00358784
0,26,0,10,-35,5,0,0,0
0,26,1.26771,9.99703,-35.0073,5.03115,-0.00468348,-0.0115431,0.0491487
0,26,2.53542,9.98758,-35.027,5.1233,-0.0102294,-0.0194412,0.0962292
0,26,3.80314,9.96963,-35.0534,5.27302,-0.0180949,-0.0222178,0.139976
0,26,5.07085,9.94211,-35.0818,5.47802,-0.0253207,-0.0226902,0.183434
0,26,6.33856,9.90541,-35.1099,5.73735,-0.0325847,-0.0215743,0.225703
0,26,7.60627,9.8595,-35.1357,6.04947,-0.039842,-0.0190883,0.266718
0,26,8.87398,9.80442,-35.1575,6.41279,-0.0470456,-0.0154048,0.306472
0,26,10.1417,9.74027,-35.1741,6.82572,-0.0541619,-0.010655,0.344972
0,26,11.4094,9.66717,-35.1839,7.28666,-0.0611687,-0.00494063,0.38223
0,26,12.6771,9.58526,-35.186,7.79405,-0.0680508,0.00165617,0.41826
0,26,13.9448,9.49471,-35.1792,8.34636,-0.0747976,0.00906487,0.453078
0,26,15.2125,9.3957,-35.1626,8.94204,-0.0814005,0.0172213,0.4867
0,26,16.4803,9.28842,-35.1351,9.5796,-0.0878515,0.0260635,0.519145
0,26,17.748,9.17306,-35.0961,10.2576,-0.0941417,0.0355281,0.550427
0,26,19.0157,9.04983,-35.0447,10.9744,-0.10026,0.0455478,0.580566
0,26,20.2834,8.91897,-34.9803,11.7288,-0.106194,0.0560488,0.609575
0,26,21.5511,8.78071,-34.9024,12.5193,-0.111927,0.0669498,0.63747
0,26,22.8188,8.63532,-34.8104,13.3444,-0.117439,0.0781618,0.664262
0,26,24.0865,8.4831,-34.704,14.2028,-0.12271,0.0895905,0.689962
0,26,25.3542,8.32436,-34.5832,15.093,-0.127719,0.101141,0.714577
0,26,26.6219,8.15945,-34.4476,16.0138,-0.132447,0.112722,0.738114
0,26,27.8897,7.98873,-34.2974,16.9638,-0.136883,0.124255,0.760578
0,26,29.1574,7.81257,-34.1326,17.9415,-0.141018,0.135678,0.781975
0,26,30.4251,7.63137,-33.9535,18.9458,-0.144855,0.146945,0.802311
0,26,31.6928,7.44549,-33.7602,19.9751,-0.148398,0.158028,0.821594
0,26,32.9605,7.25529,-33.5529,21.0282,-0.15166,0.16891,0.839835
0,26,34.2282,7.06113,-33.3321,22.1038,-0.154656,0.179583,0.857046
0,26,35.4959,6.86333,-33.0978,23.2005,-0.157398,0.190043,0.873243
0,26,36.7636,6.6622,-32.8504,24.3172,-0.159903,0.200284,0.888443
0,26,38.0314,6.45804,-32.5901,25.4525,-0.162182,0.210297,0.902667
0,26,39.2991,6.25113,-32.3173,26.6052,-0.164246,0.220069,0.915937
0,26,40.5668,6.04173,-32.0323,27.7742,-0.166102,0.229584,0.928278
0,26,41.8345,5.83011,-31.7354,28.9582,-0.167758,0.23882,0.939719
0,26,43.1022,5.61652,-31.427,30.1562,-0.169216,0.247754,0.950288
0,26,44.3699,5.4012,-31.1075,31.3671,-0.170481,0.256357,0.960013
0,26,45.6376,5.18439,-30.7772,32.5897,-0.171552,0.264598,0.968917
0,26,46.9053,4.96636,-30.4368,33.8232,-0.172431,0.272441,0.97702
0,26,48.1731,4.74732,-30.0868,35.0664,-0.173121,0.279847,0.984338
0,26,49.4408,4.52754,-29.7276,36.3184,-0.173624,0.286779,0.990887
0,26,50.7085,4.30722,-29.36,37.5782,-0.173948,0.293193,0.99668
0,26,51.9762,4.08661,-28.9846,38.8449,-0.1741,0.299046,1.00173
0,26,53.2439,3.86591,-28.6022,40.1176,-0.17409,0.304298,1.00606
0,26,54.5116,3.64531,-28.2135,41.3953,-0.173931,0.308922,1.00968
0,26,55.7793,3.42501,-27.8193,42.6771,-0.173629,0.312874,1.01261
0,26,57.047,3.20517,-27.4206,43.9622,-0.173192,0.316127,1.01486
0,26,58.3147,2.98597,-27.0183,45.2498,-0.17263,0.318695,1.01646
0,26,59.5825,2.76755,-26.613,46.539,-0.171952,0.320586,1.01745
0,26,60.8502,2.55007,-26.2059,47.8291,-0.171163,0.321786,1.01785
0,26,62.1179,2.33365,-25.7976,49.1193,-0.170266,0.322264,1.01769
0,26,63.3856,2.11844,-25.3893,50.4091,-0.169253,0.321944,1.01705
0,26,64.6533,1.90436,-24.9802,51.6989,-0.16849,0.323438,1.01784
0,26,65.921,1.69134,-24.5701,52.9889,-0.167588,0.323574,1.01738
0,26,67.1887,1.47941,-24.1592,54.2789,-0.166763,0.324666,1.01768
0,26,68.4564,1.26857,-23.7473,55.5689,-0.165863,0.325125,1.0176
0,26,69.7242,1.05888,-23.3349,56.8589,-0.164963,0.325581,1.01751
0,26,70.9919,0.85032,-22.9219,58.1488,-0.164063,0.326034,1.01743
0,26,72.2596,0.642907,-22.5083,59.4385,-0.163162,0.326485,1.01734
0,26,73.5273,0.436636,-22.0941,60.7281,-0.162261,0.326932,1.01724
0,26,74.795,0.231508,-21.6793,62.0177,-0.161359,0.327377,1.01715
0,26,76.0627,0.0275231,-21.264,63.307,-0.160457,0.32782,1.01705,phase1_terminal
0,26,76.0627,0.00921654,-21.1903,63.4244,-0.00340392,0.182756,-0.678116,phase2_init
0,26,77.5291,0.00446486,-20.9214,62.4285,-0.00307623,0.183881,-0.680136
0,26,78.9955,0.000407477,-20.6518,61.4311,-0.00245758,0.18387,-0.680308
0,26,80.4619,-0.00274303,-20.3826,60.4347,-0.00183966,0.183279,-0.678555
0,26,81.9283,-0.00494125,-20.1146,59.4418,-0.00115898,0.182286,-0.675706
0,26,83.3947,-0.006086,-19.8497,58.4586,-0.000404087,0.17897,-0.665183
0,26,84.8611,-0.00612301,-19.5912,57.4959,0.000350742,0.173563,-0.647837
0,26,86.3275,-0.00507656,-19.342,56.563,0.00107262,0.166275,-0.624548
0,26,87.7939,-0.00301071,-19.1048,55.668,0.00174021,0.157316,-0.596181
0,26,89.2603,-1.666e-05,-18.8817,54.8177,0.00233781,0.146911,-0.563575
0,26,90.7267,0.00379419,-18.6748,54.0176,0.00285358,0.135297,-0.527541
0,26,92.1931,0.00829527,-18.4856,53.2724,0.00327872,0.122725,-0.48886
0,26,93.6595,0.0133491,-18.3154,52.5853,0.00360711,0.109457,-0.448282
0,26,95.1259,0.018811,-18.1649,51.9586,0.00383503,0.0957665,-0.406529
0,26,96.5923,0.0245324,-18.0346,51.3934,0.00396097,0.0819357,-0.36429
0,26,98.0587,0.0303641,-17.9245,50.89,0.00398547,0.0682536,-0.322232
0,26,99.5251,0.036159,-17.8341,50.4478,0.00391107,0.0550132,-0.280997
0,26,100.992,0.0417752,-17.7626,50.0649,0.00374223,0.0425087,-0.241209
0,26,102.458,0.047079,-17.7087,49.7388,0.00348547,0.0310301,-0.203469
0,26,103.924,0.0519477,-17.6707,49.4662,0.00314946,0.0208545,-0.16835
0,26,105.391,0.0562731,-17.6464,49.2428,0.00274525,0.0122315,-0.136385
0,26,106.857,0.059965,-17.6335,49.0636,0.0022865,0.00535944,-0.108041
0,26,108.324,0.0629556,-17.6293,48.923,0.00178968,0.000348197,-0.0836772
0,26,109.79,0.0652031,-17.6312,48.8151,0.00127391,-0.00282781,-0.063473
0,26,111.256,0.0666947,-17.6364,48.7339,0.000759643,-0.0043727,-0.0473243
0,26,112.723,0.0674453,-17.6431,48.6737,0.000264038,-0.00466864,-0.0347028
0,26,114.189,0.067484,-17.6495,48.6303,-0.000211044,-0.00416832,-0.0245007
0,26,115.656,0.0668171,-17.6549,48.6014,-0.000697982,-0.00311956,-0.0148983
0,26,117.122,0.065374,-17.658,48.5881,-0.00126912,-0.00109706,-0.00331652
0,26,118.588,0.0629721,-17.6562,48.5954,-0.0020044,0.00354362,0.0133267
0,26,120.055,0.0593415,-17.644,48.6327,-0.00294222,0.0130802,0.037574
0,26,121.521,0.0541967,-17.6135,48.7118,-0.00406654,0.0285264,0.0702803
0,26,122.988,0.0472954,-17.5564,48.8445,-0.00533496,0.0493387,0.110686
0,26,124.454,0.0384583,-17.4654,49.0409,-0.00670442,0.0747134,0.157159
0,26,125.92,0.0275645,-17.3342,49.3084,-0.00813776,0.104287,0.20772
0,26,127.387,0.0145451,-17.1564,49.6516,-0.0096012,0.138202,0.260347
0,26,128.853,-0.000618807,-16.9253,50.0721,-0.0110601,0.176953,0.313106
0,26,130.32,-0.0178927,-16.6334,50.5686,-0.012476,0.221195,0.364182
0,26,131.786,-0.0371824,-16.2721,51.1376,-0.0138062,0.271543,0.411853
0,26,133.252,-0.0583281,-15.8323,51.7728,-0.0150039,0.328388,0.454502
0,26,134.719,-0.0810993,-15.3043,52.4658,-0.0160197,0.391708,0.490636
0,26,136.185,-0.105192,-14.6791,53.206,-0.0168033,0.460927,0.518926
0,26,137.652,-0.13023,-13.949,53.9811,-0.0173059,0.534949,0.538209
0,26,139.118,-0.155767,-13.1077,54.7771,-0.0174835,0.612507,0.547454
0,26,140.584,-0.181299,-12.1508,55.5787,-0.017297,0.692546,0.545725
0,26,142.051,-0.206266,-11.0753,56.369,-0.0167115,0.774337,0.53215
0,26,143.517,-0.230058,-9.87889,57.1301,-0.015694,0.857383,0.505962
0,26,144.984,-0.252018,-8.56007,57.8432,-0.0142115,0.941336,0.466656
0,26,146.45,-0.271437,-7.11766,58.4892,-0.0122297,1.02594,0.414343
0,26,147.916,-0.28756,-5.55084,59.0498,-0.0097142,1.11102,0.350327
0,26,149.383,-0.299579,-3.85902,59.5101,-0.00663328,1.19643,0.277432
0,26,150.849,-0.306709,-2.04204,59.8757,-0.00304694,1.28171,0.221254
0,26,152.316,-0.30827,-0.100567,60.1865,0.000963076,1.36623,0.202646
0,26,153.782,-0.303637,1.96398,60.4812,0.00540032,1.44956,0.199301
0,26,155.248,-0.292209,4.1491,60.7767,0.0102289,1.53068,0.20365
0,26,156.715,-0.273449,6.44963,61.0813,0.0153974,1.60699,0.211781
0,26,158.181,-0.246908,8.85451,61.3987,0.0208364,1.67299,0.221098
0,26,159.648,-0.212254,11.3447,61.7291,0.0264549,1.72337,0.229512
0,26,161.114,-0.169299,13.8954,62.0701,0.0321484,1.75542,0.235582
0,26,162.58,-0.118013,16.4782,62.4175,0.0378056,1.76727,0.238276
0,26,164.047,-0.0584533,19.0697,62.7668,0.043427,1.76715,0.23817,phase2_terminal
0,26,164.047,-0.0285166,21.5722,64.6027,-0.0246185,0.247858,-0.45379,phase3_init
0,26,165.622,-0.0666505,21.9625,63.8875,-0.0237854,0.247534,-0.454065
0,26,167.198,-0.103466,22.3523,63.1719,-0.0229452,0.2472,-0.454242
0,26,168.774,-0.138951,22.7415,62.4561,-0.0220965,0.24685,-0.454324
0,26,170.349,-0.172866,23.1302,61.7414,-0.020952,0.246565,-0.452804
0,26,171.925,-0.205258,23.5188,61.0266,-0.0201635,0.246649,-0.454588
0,26,173.501,-0.23643,23.9075,60.309,-0.0194033,0.246781,-0.456287
0,26,175.076,-0.266409,24.2965,59.5888,-0.0186493,0.246913,-0.457766
0,26,176.652,-0.295207,24.6858,58.8664,-0.0179041,0.24721,-0.45919
0,26,178.228,-0.322759,25.0749,58.1427,-0.0170681,0.24672,-0.459394
0,26,179.803,-0.349011,25.4633,57.4194,-0.0162535,0.246267,-0.458803
0,26,181.379,-0.373959,25.8514,56.6964,-0.0154138,0.246314,-0.458912
0,26,182.955,-0.397584,26.2395,55.9732,-0.014574,0.246358,-0.459019
0,26,184.53,-0.419886,26.6277,55.2498,-0.0137341,0.246399,-0.459125
0,26,186.106,-0.440865,27.016,54.5263,-0.0128943,0.246437,-0.45923
0,26,187.682,-0.46052,27.4043,53.8026,-0.0120544,0.246471,-0.459334
0,26,189.257,-0.478852,27.7927,53.0788,-0.0112145,0.246503,-0.459436
0,26,190.833,-0.495861,28.1811,52.3548,-0.0103746,0.246531,-0.459538
0,26,192.409,-0.511546,28.5696,51.6307,-0.00953463,0.246556,-0.459637
0,26,193.984,-0.525907,28.9581,50.9064,-0.00869472,0.246578,-0.459736
0,26,195.56,-0.538946,29.3466,50.1819,-0.00785488,0.246598,-0.459833
0,26,197.136,-0.550661,29.7352,49.4573,-0.00701497,0.246614,-0.459929
0,26,198.711,-0.561052,30.1238,48.7325,-0.00617507,0.246627,-0.460024
0,26,200.287,-0.57012,30.5124,48.0076,-0.00533519,0.246636,-0.460117
0,26,201.863,-0.577891,30.901,47.282,-0.0045278,0.246642,-0.460884
0,26,203.438,-0.584368,31.289,46.5555,-0.00369405,0.245795,-0.461213
0,26,205.014,-0.589554,31.6765,45.8288,-0.00288924,0.246093,-0.461235
0,26,206.59,-0.593463,32.0643,45.1019,-0.00207269,0.246081,-0.461428
0,26,208.165,-0.596085,32.452,44.3747,-0.00125529,0.246114,-0.461618
0,26,209.741,-0.597419,32.8399,43.6472,-0.000437373,0.246226,-0.461792
0,26,211.317,-0.597463,33.228,42.9195,0.000381431,0.246433,-0.461945
0,26,212.892,-0.596216,33.6166,42.1915,0.00120177,0.246736,-0.462076
0,26,214.468,-0.593675,34.0057,41.4633,0.00202436,0.247131,-0.462185
0,26,216.044,-0.589835,34.3954,40.735,0.00284984,0.247603,-0.462272
0,26,217.619,-0.584692,34.786,40.0066,0.0036787,0.248135,-0.46234
0,26,219.195,-0.57824,35.1774,39.278,0.00451118,0.248706,-0.462391
0,26,220.771,-0.570473,35.5698,38.5494,0.00534733,0.249291,-0.462427
0,26,222.346,-0.561386,35.963,37.8208,0.00618698,0.249863,-0.462453
0,26,223.922,-0.550974,36.3571,37.0921,0.00702983,0.25039,-0.462476
0,26,225.498,-0.539231,36.752,36.3634,0.00787547,0.250834,-0.462504
0,26,227.073,-0.526154,37.1475,35.6346,0.00872327,0.251155,-0.46255
0,26,228.649,-0.51174,37.5433,34.9057,0.00957241,0.251307,-0.462625
0,26,230.225,-0.495988,37.9393,34.1767,0.0104217,0.251259,-0.462739
0,26,231.8,-0.478893,38.3351,33.4475,0.0112777,0.251213,-0.462804
0,26,233.376,-0.460458,38.7303,32.7181,0.0121215,0.250354,-0.463087
0,26,234.952,-0.440686,39.1247,31.9883,0.0129746,0.250303,-0.46315
0,26,236.527,-0.419571,39.5191,31.2585,0.0138276,0.25025,-0.463211
0,26,238.103,-0.397111,39.9133,30.5286,0.0146805,0.250194,-0.46327
0,26,239.679,-0.373308,40.3075,29.7986,0.0155334,0.250136,-0.463328
0,26,241.254,-0.348161,40.7016,29.0685,0.0163862,0.250074,-0.463385
0,26,242.83,-0.32167,41.0956,28.3383,0.0172389,0.250011,-0.46344
0,26,244.406,-0.293835,41.4895,27.6081,0.0180916,0.249944,-0.463493
0,26,245.981,-0.264657,41.8832,26.8777,0.0189443,0.249875,-0.463545
0,26,247.557,-0.234136,42.2769,26.1473,0.0197968,0.249804,-0.463596
0,26,249.133,-0.202271,42.6704,25.4168,0.0206493,0.249729,-0.463646
0,26,250.708,-0.169063,43.0639,24.6862,0.0215018,0.249652,-0.463693
0,26,252.284,-0.134512,43.4572,23.9555,0.0223541,0.249572,-0.46374
0,26,253.859,-0.098618,43.8504,23.2248,0.0232064,0.249489,-0.463785
0,26,255.435,-0.0613811,44.2434,22.494,0.0240586,0.249404,-0.463828
0,26,257.011,-0.0228015,44.6363,21.7631,0.0249108,0.249316,-0.463871
0,26,258.586,0.0171207,45.0291,21.0322,0.0257628,0.249225,-0.463911,phase3_terminal
0,26,258.586,0.011657,44.9967,21.0178,0.0273875,-1.07465,-0.791035,phase4_init
0,26,260.087,0.0502546,43.3788,19.8269,0.02404,-1.08121,-0.795845
0,26,261.588,0.0837245,41.7554,18.6317,0.0205582,-1.08192,-0.796777
0,26,263.089,0.111938,40.1314,17.4357,0.0170356,-1.08198,-0.796806
0,26,264.59,0.134903,38.5098,16.2403,0.013568,-1.07885,-0.796147
0,26,266.091,0.152807,36.9008,15.0482,0.0102955,-1.06509,-0.792337
0,26,267.592,0.165925,35.3196,13.8649,0.00719706,-1.0419,-0.784387
0,26,269.093,0.174533,33.7793,12.6968,0.00429048,-1.0105,-0.772071
0,26,270.594,0.17894,32.2915,11.5505,0.00160272,-0.97202,-0.755385
0,26,272.095,0.179495,30.8659,10.4324,-0.000838888,-0.927568,-0.734439
0,26,273.596,0.176587,29.5107,9.34883,-0.00301005,-0.878227,-0.709426
0,26,275.097,0.170635,28.2324,8.30565,-0.00489136,-0.825034,-0.680609
0,26,276.598,0.162087,27.0362,7.30832,-0.00646934,-0.768963,-0.648318
0,26,278.099,0.151401,25.9256,6.36178,-0.00773713,-0.710915,-0.61294
0,26,279.6,0.139046,24.903,5.47033,-0.00869458,-0.651713,-0.574918
0,26,281.101,0.125481,23.9695,4.63755,-0.0093483,-0.592113,-0.534746
0,26,282.602,0.111153,23.1253,3.86629,-0.00971135,-0.532815,-0.49296
0,26,284.103,0.0964843,22.3693,3.15853,-0.00980282,-0.474473,-0.450129
0,26,285.604,0.0818645,21.6998,2.51539,-0.0096472,-0.417704,-0.406838
0,26,287.104,0.0676428,21.1138,1.93714,-0.00927351,-0.363089,-0.363676
0,26,288.605,0.0541223,20.6078,1.42315,-0.0087143,-0.311168,-0.321213
0,26,290.106,0.0415554,20.1773,0.97197,-0.00800458,-0.262426,-0.279987
0,26,291.607,0.0301409,19.8173,0.581365,-0.0071807,-0.217287,-0.240491
0,26,293.108,0.0200226,19.5221,0.248418,-0.00627942,-0.176097,-0.203158
0,26,294.609,0.0112899,19.2855,-0.0303937,-0.0053369,-0.139116,-0.168356
0,26,296.11,0.00397835,19.1012,-0.259094,-0.00438794,-0.10651,-0.136385
0,26,297.611,-0.00192669,18.9625,-0.442102,-0.00346522,-0.0783514,-0.107471
0,26,299.112,-0.00648717,18.8627,-0.584117,-0.00259872,-0.0546207,-0.0817641
0,26,300.613,-0.00980784,18.7953,-0.690013,-0.00181552,-0.035217,-0.0593414
0,26,302.114,-0.0120321,18.7538,-0.764739,-0.00114003,-0.0199976,-0.0402304
0,26,303.615,-0.0133368,18.7322,-0.813329,-0.000592401,-0.00885114,-0.0245149
0,26,305.116,-0.0139152,18.7244,-0.840918,-0.000174355,-0.00144592,-0.012247
0,26,306.617,-0.0139541,18.7255,-0.852648,0.0001249,0.00281332,-0.00338292
0,26,308.118,-0.0136251,18.731,-0.853518,0.000314411,0.00459015,0.00222314
0,26,309.619,-0.0130863,18.7379,-0.848223,0.000403524,0.00461848,0.00483293
0,26,311.12,-0.0124803,18.7443,-0.840956,0.000403507,0.00381189,0.00484965
0,26,312.621,-0.0119069,18.75,-0.834721,0.000360652,0.00378728,0.00345903
0,26,314.121,-0.0113493,18.7555,-0.829298,0.00038215,0.00364314,0.00376612
0,26,315.622,-0.0107469,18.7604,-0.823,0.000420139,0.0027721,0.00462578
0,26,317.123,-0.0101545,18.7638,-0.816793,0.00036866,0.00180371,0.00364502
0,26,318.624,-0.00960686,18.766,-0.811456,0.000360729,0.00112598,0.00346655
0,26,320.125,-0.00906292,18.7677,-0.806255,0.000364058,0.00110928,0.00346421
0,26,321.626,-0.00851402,18.7693,-0.801057,0.000367343,0.00109161,0.0034618
0,26,323.127,-0.00796022,18.7709,-0.795863,0.000370581,0.00107297,0.00345936
0,26,324.628,-0.0074016,18.7725,-0.790673,0.000373771,0.00105346,0.00345694
0,26,326.129,-0.00683822,18.7741,-0.785486,0.000376912,0.00103321,0.00345457
0,26,327.63,-0.00627017,18.7756,-0.780302,0.000380001,0.00101248,0.0034523
0,26,329.131,-0.00569752,18.7771,-0.775122,0.00038304,0.000991629,0.0034502
0,26,330.632,-0.00512035,18.7786,-0.769945,0.000386031,0.000971097,0.00344834
0,26,332.133,-0.00453872,18.7801,-0.76477,0.000388978,0.000951341,0.00344678
0,26,333.634,-0.00395269,18.7815,-0.759598,0.000391886,0.000932759,0.00344558
0,26,335.135,-0.00336233,18.7829,-0.754427,0.00039476,0.000915638,0.00344478
0,26,336.636,-0.00276767,18.7842,-0.749257,0.000397605,0.000900142,0.00344437
0,26,338.137,-0.00216877,18.7856,-0.744087,0.000400424,0.000886337,0.00344435
0,26,339.638,-0.00156565,18.7869,-0.738917,0.000403222,0.00087423,0.00344466
0,26,341.138,-0.000958345,18.7882,-0.733746,0.000406001,0.000863796,0.00344526
0,26,342.639,-0.000346883,18.7895,-0.728574,0.000408764,0.000855004,0.00344609
0,26,344.14,0.000268717,18.7908,-0.723401,0.000411515,0.00084783,0.00344711
0,26,345.641,0.000888438,18.792,-0.718226,0.000414256,0.000842267,0.00344825
0,26,347.142,0.00151227,18.7933,-0.71305,0.000416991,0.000838339,0.00344947
0,26,348.643,0.0021402,18.7945,-0.707872,0.000419724,0.000836104,0.00345071
0,27,0,10,-35,5,0,0,0
0,27,1.26773,9.99695,-35.0071,5.03138,-0.004817,-0.0112013,0.0495003
0,27,2.53546,9.98726,-35.0261,5.12418,-0.0104735,-0.0187998,0.0969093
0,27,3.80319,9.96896,-35.0516,5.27496,-0.0183965,-0.0213496,0.140968
0,27,5.07093,9.94102,-35.0788,5.4814,-0.0256856,-0.0216271,0.18471
0,27,6.33866,9.90382,-35.1054,5.74252,-0.0330044,-0.0203364,0.227239
0,27,7.60639,9.85735,-35.1295,6.05675,-0.0403085,-0.0176931,0.268493
0,27,8.87412,9.80165,-35.1495,6.42246,-0.0475515,-0.0138682,0.308463
0,27,10.1419,9.73684,-35.164,6.83803,-0.0547007,-0.00899155,0.347158
0,27,11.4096,9.66303,-35.1717,7.30186,-0.0617341,-0.00316401,0.384588
0,27,12.6773,9.58039,-35.1715,7.81235,-0.0686369,0.00353255,0.42077
0,27,13.945,9.48909,-35.1623,8.36793,-0.0753985,0.0110279,0.455718
0,27,15.2128,9.38931,-35.1431,8.96704,-0.0820108,0.0192579,0.489451
0,27,16.4805,9.28125,-35.113,9.60815,-0.0884658,0.0281608,0.521985
0,27,17.7482,9.16511,-35.0713,10.2898,-0.0947549,0.0376734,0.553338
0,27,19.016,9.04111,-35.0172,11.0104,-0.100868,0.0477287,0.583527
0,27,20.2837,8.90948,-34.95,11.7685,-0.106791,0.0582532,0.612568
0,27,21.5514,8.77047,-34.8692,12.5628,-0.112509,0.0691663,0.640476
0,27,22.8192,8.62435,-34.7744,13.3917,-0.118003,0.0803797,0.667262
0,27,24.0869,8.47143,-34.6653,14.2539,-0.123252,0.0918,0.692937
0,27,25.3546,8.31201,-34.5416,15.148,-0.128237,0.103333,0.717508
0,27,26.6224,8.14646,-34.4033,16.0724,-0.132939,0.114889,0.740982
0,27,27.8901,7.97513,-34.2503,17.026,-0.137346,0.126389,0.763362
0,27,29.1578,7.79841,-34.0829,18.0072,-0.141452,0.137772,0.784655
0,27,30.4256,7.61667,-33.9011,19.0148,-0.145258,0.148991,0.804868
0,27,31.6933,7.43029,-33.7053,20.0473,-0.148769,0.160017,0.824008
0,27,32.961,7.23964,-33.4956,21.1033,-0.151997,0.170834,0.842087
0,27,34.2287,7.04507,-33.2723,22.1817,-0.154957,0.181431,0.859118
0,27,35.4965,6.84691,-33.0357,23.281,-0.157663,0.191803,0.875117
0,27,36.7642,6.64547,-32.7861,24.3999,-0.160129,0.201943,0.890103
