outer_iter,iter,time,x,y,z,vx,vy,vz
5,6,120.526,6.75807,-32.7362,20.991,-0.0313985,0.02262,0.186639
5,6,128.059,6.52248,-32.5651,22.4026,-0.0311516,0.022802,0.18814
5,6,135.592,6.28886,-32.3927,23.8237,-0.0308764,0.0229857,0.189163
5,6,143.125,6.05877,-32.219,25.2476,-0.0302127,0.0231327,0.188875
5,6,150.658,5.83352,-32.044,26.6687,-0.0295937,0.02333,0.188426
5,6,158.191,5.61271,-31.8673,28.0856,-0.0290313,0.0235786,0.187752
5,6,165.724,5.39597,-31.6886,29.4962,-0.0285129,0.0238698,0.186785
5,6,173.257,5.18289,-31.5075,30.8992,-0.0280618,0.0242088,0.185694
5,6,180.79,4.97325,-31.3236,32.2923,-0.0275978,0.0246007,0.184175
5,6,188.323,4.76704,-31.1367,33.6731,-0.0271502,0.0250379,0.18242
5,6,195.856,4.56416,-30.9462,35.0398,-0.0267152,0.0255179,0.180445
5,6,203.388,4.36452,-30.752,36.3908,-0.0262892,0.0260387,0.178259
5,6,210.921,4.16806,-30.5538,37.7247,-0.0258689,0.0265987,0.175871
5,6,218.454,3.97476,-30.3512,39.0397,-0.0254514,0.0271959,0.173286
5,6,225.987,3.78461,-30.1439,40.3346,-0.0250338,0.0278284,0.17051
5,6,233.52,3.59761,-29.9318,41.6079,-0.0246137,0.0284943,0.167548
5,6,241.053,3.4138,-29.7145,42.8582,-0.0241888,0.0291917,0.164401
5,6,248.586,3.23321,-29.4919,44.0841,-0.0237569,0.0299185,0.161073
5,6,256.119,3.0559,-29.2636,45.2842,-0.0233163,0.0306729,0.157564
5,6,263.652,2.88196,-29.0296,46.4573,-0.0228652,0.0314528,0.153876
5,6,271.185,2.71146,-28.7897,47.6018,-0.0224021,0.0322566,0.150009
5,6,278.718,2.54449,-28.5436,48.7166,-0.0219256,0.0330823,0.145962
5,6,286.25,2.38117,-28.2912,49.8002,-0.0214347,0.0339282,0.141737
5,6,293.783,2.22161,-28.0323,50.8513,-0.0209281,0.0347927,0.137331
5,6,301.316,2.06592,-27.7669,51.8685,-0.0204048,0.035674,0.132744
5,6,308.849,1.91425,-27.4948,52.8505,-0.0198642,0.0365706,0.127976
5,6,316.382,1.76671,-27.2159,53.7959,-0.0193052,0.037481,0.123025
5,6,323.915,1.62346,-26.9301,54.7033,-0.0187272,0.0384036,0.117891
5,6,331.448,1.48463,-26.6373,55.5714,-0.0181295,0.039337,0.112573
5,6,338.981,1.35038,-26.3374,56.3986,-0.0175115,0.0402798,0.10707
5,6,346.514,1.22087,-26.0304,57.1838,-0.0168726,0.0412307,0.101381
5,6,354.047,1.09625,-25.7162,57.9253,-0.0162124,0.0421883,0.0955065
5,6,361.579,0.976683,-25.3947,58.622,-0.0155302,0.0431514,0.0894455
5,6,369.112,0.86234,-25.066,59.2722,-0.0148257,0.0441188,0.0831978
5,6,376.645,0.753391,-24.73,59.8747,-0.0140984,0.0450892,0.0767635
5,6,384.178,0.650007,-24.3867,60.428,-0.0133479,0.0460616,0.0701424
5,6,391.711,0.552366,-24.036,60.9308,-0.0125739,0.0470349,0.0633347
5,6,399.244,0.460645,-23.6781,61.3815,-0.0117758,0.0480081,0.0563407
5,6,406.777,0.375028,-23.3128,61.7789,-0.0109534,0.0489803,0.0491606
5,6,414.31,0.295699,-22.9401,62.1215,-0.0101063,0.0499506,0.0417948
5,6,421.843,0.222845,-22.5602,62.4079,-0.00923423,0.0509183,0.0342436
5,6,429.376,0.156656,-22.173,62.6367,-0.00833674,0.0518827,0.0265072
5,6,436.909,0.0973241,-21.7785,62.8065,-0.00741353,0.0528431,0.0185861
5,6,444.441,0.0450452,-21.3769,62.916,-0.00646425,0.053799,0.0104802
5,6,451.974,1.64007e-05,-20.968,62.9637,-0.00548859,0.0547499,0.00219675,phase1_terminal
5,6,451.974,2.36704e-05,-20.968,62.9645,-0.00246002,0.0825,-0.248578,phase2_init
5,6,459.751,-0.0141385,-20.3239,61.026,-0.00118035,0.0831609,-0.249972
5,6,467.528,-0.0182647,-19.6749,59.0767,0.000120778,0.0837306,-0.251322
5,6,475.305,-0.0128929,-19.0609,57.1543,0.00123388,0.0741846,-0.243083
5,6,483.081,-0.00249297,-18.5814,55.4302,0.00137031,0.0491199,-0.200301
5,6,490.858,0.00708332,-18.2651,54.0891,0.00104507,0.0322396,-0.144609
5,6,498.635,0.0127694,-18.0564,53.1108,0.000386868,0.0214236,-0.106971
5,6,506.412,0.0140659,-17.9054,52.3493,-6.47329e-05,0.0174032,-0.0888645
5,6,514.188,0.0124851,-17.778,51.6994,-0.000347513,0.0153738,-0.0782727
5,6,521.965,0.00928618,-17.6624,51.115,-0.000478049,0.0143605,-0.0720272
5,6,529.742,0.0035573,-17.5571,50.5997,-0.000999941,0.0127132,-0.0605012
5,6,537.519,-0.00685237,-17.4641,50.1776,-0.00168148,0.0112024,-0.0480596
5,6,545.296,-0.0228623,-17.3818,49.8504,-0.00243942,0.00997595,-0.0360786
5,6,553.072,-0.0454294,-17.3081,49.6181,-0.00336725,0.00896604,-0.023666
5,6,560.849,-0.0756832,-17.2412,49.4807,-0.00441543,0.00825908,-0.0116552
5,6,568.626,-0.114216,-17.1782,49.4305,-0.00549538,0.00794646,-0.00126368
5,6,576.403,-0.160983,-17.1153,49.452,-0.00653153,0.00822587,0.00678395
5,6,584.179,-0.215475,-17.0461,49.5292,-0.00747876,0.00957593,0.013065
5,6,591.956,-0.277019,-16.9621,49.6526,-0.00834245,0.0120313,0.0186745
5,6,599.733,-0.345018,-16.8562,49.8186,-0.00913659,0.0151918,0.0240152
5,6,607.51,-0.418963,-16.7238,50.0255,-0.00987027,0.018882,0.029208
5,6,615.286,-0.498395,-16.5608,50.2724,-0.0105465,0.0230245,0.0342863
5,6,623.063,-0.582847,-16.3641,50.5582,-0.0111601,0.0275671,0.0392205
5,6,630.84,-0.671778,-16.1308,50.8816,-0.0116976,0.0324453,0.04393
5,6,638.617,-0.76453,-15.8585,51.2402,-0.0121419,0.0375769,0.0483117
5,6,646.393,-0.860309,-15.5457,51.6313,-0.0124758,0.0428715,0.0522655
5,6,654.17,-0.958194,-15.1914,52.0511,-0.0126834,0.0482307,0.0556999
5,6,661.947,-1.05714,-14.7957,52.4953,-0.0127499,0.0535427,0.058531
5,6,669.724,-1.15601,-14.3593,52.9589,-0.0126629,0.0586861,0.0606916
5,6,677.5,-1.25358,-13.884,53.4365,-0.0124146,0.0635414,0.0621458
5,6,685.277,-1.34857,-13.3725,53.9228,-0.0120034,0.0680052,0.062899
5,6,693.054,-1.43975,-12.8281,54.4123,-0.0114351,0.0720043,0.0630005
5,6,700.831,-1.52595,-12.2545,54.9004,-0.010723,0.0755113,0.0625368
5,6,708.608,-1.60612,-11.6554,55.3832,-0.00988737,0.0785578,0.0616133
5,6,716.384,-1.67941,-11.0341,55.8574,-0.00895333,0.0812381,0.0603289
5,6,724.161,-1.74515,-10.3927,56.3204,-0.00794709,0.083699,0.058752
5,6,731.938,-1.80287,-9.73241,56.7701,-0.00689163,0.0861142,0.0569081
5,6,739.715,-1.85226,-9.05284,57.2044,-0.00580298,0.0886528,0.0547813
5,6,747.491,-1.89308,-8.35251,57.6209,-0.00468859,0.0914522,0.0523272
5,6,755.268,-1.92515,-7.62904,58.0168,-0.00354796,0.0946042,0.04949
5,6,763.045,-1.94822,-6.8795,58.3889,-0.00237511,0.0981565,0.0462148
5,6,770.822,-1.96202,-6.10085,58.734,-0.00116308,0.102092,0.0425219
5,6,778.598,-1.96621,-5.29,59.0484,9.61478e-05,0.106435,0.0383303
5,6,786.375,-1.96039,-4.44347,59.3274,0.00141431,0.11127,0.0334282
5,6,794.152,-1.94405,-3.55734,59.565,0.00280447,0.116619,0.0276892
5,6,801.929,-1.91664,-2.62839,59.7581,0.0042602,0.122279,0.0219634
5,6,809.705,-1.87771,-1.65473,59.9088,0.00576884,0.128121,0.016784
5,6,817.482,-1.82687,-0.635095,60.0214,0.00732227,0.1341,0.0121773
5,6,825.259,-1.76378,0.43146,60.0983,0.00891949,0.140188,0.00760726
5,6,833.036,-1.68806,1.54702,60.1336,0.0105732,0.146703,0.00146523
5,6,840.813,-1.59923,2.72044,60.1043,0.0122945,0.155067,-0.00900831
5,6,848.589,-1.49655,3.95527,59.9851,0.0141347,0.162497,-0.0216365
5,6,856.366,-1.379,5.24823,59.7704,0.0161191,0.170017,-0.0335839
5,6,864.143,-1.24659,6.60118,59.5118,0.0179562,0.177923,-0.0329102
5,6,871.92,-1.10004,8.00685,59.2857,0.01975,0.183579,-0.0252588
5,6,879.696,-0.941059,9.51267,59.1684,0.0211924,0.203678,-0.0049014
5,6,887.473,-0.772927,11.2464,59.303,0.0221563,0.242204,0.039532
5,6,895.25,-0.600902,13.3511,59.8544,0.0222453,0.299062,0.102262
5,6,903.027,-0.426831,15.8765,60.869,0.0226668,0.350407,0.158661
5,6,910.803,-0.240521,18.6102,62.1273,0.0252549,0.35264,0.164946
5,6,918.58,-0.0265982,21.3185,63.3876,0.0297373,0.34385,0.159189,phase2_terminal
5,6,918.58,-0.0266237,21.3203,63.3911,-0.0157073,0.0773584,-0.0227313,phase3_init
5,6,926.53,-0.161858,21.9298,63.1663,-0.0183173,0.0759874,-0.033832
5,6,934.481,-0.316044,22.5329,62.8628,-0.0204719,0.0757271,-0.0425113
5,6,942.431,-0.485331,23.1364,62.4987,-0.0221142,0.0761124,-0.049078
5,6,950.381,-0.665617,23.7445,62.0896,-0.0232381,0.0768671,-0.0538386
5,6,958.331,-0.852782,24.3597,61.6492,-0.0238441,0.0778957,-0.0569522
5,6,966.282,-1.04305,24.984,61.189,-0.0240188,0.0791395,-0.0588252
5,6,974.232,-1.23332,25.6188,60.7175,-0.0238432,0.0805701,-0.0597878
5,6,982.182,-1.42543,26.262,60.2243,-0.0244816,0.0812197,-0.0642752
5,6,990.132,-1.61979,26.9107,59.7042,-0.0244112,0.0819814,-0.066556
5,6,998.083,-1.81155,27.5674,59.1728,-0.023826,0.0832172,-0.0671385
5,6,1006.03,-1.99826,28.2333,58.6366,-0.0231412,0.0843081,-0.0677506
5,6,1013.98,-2.17914,28.9074,58.0954,-0.0223616,0.0852522,-0.068392
5,6,1021.93,-2.35347,29.5883,57.549,-0.0214922,0.0860484,-0.0690615
5,6,1029.88,-2.52055,30.275,56.9971,-0.0205383,0.0866973,-0.0697577
5,6,1037.83,-2.67974,30.9663,56.4397,-0.019507,0.087201,-0.0704793
5,6,1045.78,-2.83046,31.661,55.8764,-0.0184076,0.0875623,-0.0712268
5,6,1053.73,-2.9722,32.358,55.307,-0.0172505,0.0877813,-0.0720039
5,6,1061.68,-3.10455,33.0562,54.7313,-0.0160437,0.0878525,-0.0728159
5,6,1069.63,-3.22712,33.7544,54.149,-0.0147918,0.0877679,-0.0736667
5,6,1077.59,-3.33957,34.4512,53.5598,-0.0134973,0.0875205,-0.0745577
5,6,1085.54,-3.44157,35.1453,52.9634,-0.0121627,0.0871052,-0.0754889
5,6,1093.49,-3.5328,35.8355,52.3594,-0.0107915,0.0865185,-0.07646
5,6,1101.44,-3.61301,36.5204,51.7475,-0.00938735,0.0857577,-0.0774706
5,6,1109.39,-3.68193,37.1985,51.1274,-0.00795469,0.0848206,-0.0785201
5,6,1117.34,-3.73937,37.8684,50.4988,-0.00649816,0.0837055,-0.0796082
5,6,1125.29,-3.78515,38.5287,49.8614,-0.00502262,0.082411,-0.0807346
5,6,1133.24,-3.81914,39.1781,49.2149,-0.00353311,0.0809358,-0.081899
5,6,1141.19,-3.84126,39.815,48.559,-0.00203476,0.0792788,-0.0831012
5,6,1149.14,-3.85144,40.438,47.8934,-0.000532823,0.0774392,-0.084341
5,6,1157.09,-3.84969,41.0456,47.2178,0.000967407,0.0754161,-0.0856181
5,6,1165.04,-3.83604,41.6364,46.5319,0.00246058,0.073209,-0.0869324
5,6,1172.99,-3.81056,42.209,45.8354,0.00394129,0.0708175,-0.0882837
5,6,1180.94,-3.77339,42.7617,45.128,0.00540413,0.0682412,-0.0896719
5,6,1188.89,-3.72467,43.2933,44.4094,0.00684362,0.0654802,-0.0910966
5,6,1196.84,-3.66462,43.8022,43.6793,0.00825431,0.0625342,-0.0925579
5,6,1204.79,-3.59349,44.2869,42.9375,0.00963068,0.0594036,-0.0940554
5,6,1212.74,-3.51158,44.7461,42.1836,0.0109672,0.0560885,-0.095589
5,6,1220.69,-3.41921,45.1781,41.4174,0.0122585,0.0525895,-0.0971585
5,6,1228.64,-3.31678,45.5816,40.6386,0.0134988,0.0489071,-0.0987637
5,6,1236.59,-3.20472,45.955,39.8469,0.0146828,0.0450421,-0.100404
5,6,1244.54,-3.08348,46.2971,39.042,0.0158048,0.0409953,-0.102081
5,6,1252.49,-2.95359,46.6062,38.2236,0.0168594,0.0367678,-0.103792
5,6,1260.44,-2.8156,46.881,37.3915,0.0178409,0.0323606,-0.105538
5,6,1268.39,-2.67012,47.12,36.5454,0.0187439,0.0277751,-0.107318
5,6,1276.34,-2.5178,47.3219,35.6849,0.0195628,0.0230128,-0.109133
5,6,1284.29,-2.35932,47.4853,34.8099,0.0202921,0.0180752,-0.110983
5,6,1292.24,-2.19541,47.6087,33.9201,0.0209263,0.012964,-0.112866
5,6,1300.19,-2.02687,47.6907,33.0152,0.0214598,0.0076812,-0.114783
5,6,1308.14,-1.8545,47.7301,32.0949,0.0218871,0.00222869,-0.116733
5,6,1316.09,-1.67917,47.7255,31.1589,0.0222028,-0.00339133,-0.118717
5,6,1324.04,-1.5018,47.6756,30.2071,0.0224014,-0.00917655,-0.120733
5,6,1331.99,-1.32334,47.579,29.239,0.0224774,-0.0151246,-0.122782
5,6,1339.94,-1.14478,47.4344,28.2546,0.0224253,-0.0212328,-0.124864
5,6,1347.89,-0.96716,47.2407,27.2535,0.0222398,-0.0274985,-0.126977
5,6,1355.84,-0.791567,46.9966,26.2355,0.0219154,-0.0339188,-0.129123
5,6,1363.79,-0.619125,46.7008,25.2002,0.0214468,-0.0404907,-0.1313
5,6,1371.74,-0.451002,46.3522,24.1476,0.0208285,-0.0472112,-0.133508
5,6,1379.69,-0.288408,45.9495,23.0773,0.0200553,-0.0540769,-0.135747
5,6,1387.65,-0.132597,45.4917,21.989,0.0191217,-0.0610843,-0.138016
5,6,1395.6,0.0151347,44.9777,20.8826,0.0180226,-0.0682301,-0.140316,phase3_terminal
5,6,1395.6,0.0148834,44.9782,20.8827,0.0185407,-0.265979,-0.20059,phase4_init
5,6,1403.3,0.154547,42.777,19.2375,0.0176081,-0.305478,-0.226525
5,6,1411,0.276021,40.3647,17.4476,0.0138856,-0.320777,-0.238158
5,6,1418.71,0.362654,37.8817,15.6052,0.00859714,-0.323815,-0.240131
5,6,1426.41,0.420256,35.4314,13.7699,0.0063894,-0.312287,-0.236348
5,6,1434.11,0.46267,33.097,11.9818,0.0046735,-0.293748,-0.227837
5,6,1441.82,0.488991,30.8924,10.2531,0.00220195,-0.278583,-0.220952
5,6,1449.52,0.493535,28.7942,8.57527,-0.000987342,-0.266111,-0.214633
5,6,1457.23,0.472678,26.7922,6.95081,-0.00439286,-0.253645,-0.207091
5,6,1464.93,0.427383,24.9024,5.39715,-0.00731984,-0.236952,-0.196252
5,6,1472.63,0.363107,23.1674,3.94594,-0.0093018,-0.213457,-0.180492
5,6,1480.34,0.286973,21.6304,2.63168,-0.010386,-0.18556,-0.160702
5,6,1488.04,0.205435,20.3317,1.4903,-0.0106879,-0.151596,-0.13561
5,6,1495.75,0.127477,19.3157,0.565666,-0.00944126,-0.112172,-0.104434
5,6,1503.45,0.063807,18.6072,-0.103928,-0.00697586,-0.071755,-0.069398
5,6,1511.15,0.0220536,18.1972,-0.503993,-0.00376069,-0.0346955,-0.0344624
5,6,1518.86,0.00349491,18.0308,-0.669913,-0.000984528,-0.00852521,-0.00861186
5,6,1526.56,-1.63903e-05,18.0001,-0.700142,9.82671e-05,0.000565758,0.000764271
5,6,1534.26,0.000135211,18.0011,-0.698945,-6.13941e-05,-0.000326357,-0.000453675
5,6,1541.97,-0.000265434,18.0015,-0.701519,-4.0454e-05,0.000450991,-0.000214535
5,6,1549.67,-0.000635652,18.0127,-0.700422,-5.00869e-05,0.00245176,0.000499379
5,6,1557.38,-0.00084392,18.0311,-0.696635,-4.37928e-06,0.00230928,0.000483743
5,6,1565.08,-0.000717357,18.0484,-0.69298,3.68805e-05,0.00218133,0.00046519
5,6,1572.78,-0.000288436,18.0647,-0.68947,7.4159e-05,0.00206844,0.000445972
5,6,1580.49,0.000414328,18.0803,-0.686109,0.000108004,0.00196604,0.000426525
5,6,1588.19,0.00135026,18.0946,-0.682905,0.000134361,0.00174492,0.000405471
5,6,1595.9,0.00242704,18.1059,-0.68,0.000143692,0.00120763,0.000348611
5,6,1603.6,0.00353711,18.113,-0.677623,0.000142888,0.000629418,0.000268481
5,6,1611.3,0.00454494,18.1137,-0.676339,0.000115718,-0.000462029,6.48543e-05
5,6,1619.01,0.00537825,18.1094,-0.676014,0.000100139,-0.000635997,1.94933e-05
5,6,1626.71,0.00608003,18.1039,-0.676064,8.15772e-05,-0.000806892,-3.23636e-05
5,6,1634.42,0.00663865,18.0974,-0.676446,6.32303e-05,-0.000885003,-6.68693e-05
5,6,1642.12,0.00705588,18.0904,-0.677066,4.49736e-05,-0.000926662,-9.4041e-05
5,6,1649.82,0.00733361,18.0832,-0.677875,2.70797e-05,-0.000944444,-0.000116012
5,6,1657.53,0.00747572,18.0759,-0.678838,9.81157e-06,-0.000944865,-0.000134069
5,6,1665.23,0.0074881,18.0687,-0.679929,-6.56142e-06,-0.000931862,-0.000149022
5,6,1672.93,0.00737872,18.0616,-0.681124,-2.17686e-05,-0.000907782,-0.000161254
5,6,1680.64,0.00715756,18.0547,-0.682403,-3.55523e-05,-0.000874212,-0.00017091
5,6,1688.34,0.00683652,18.0481,-0.683747,-4.76782e-05,-0.000832418,-0.00017802
5,6,1696.05,0.00642916,18.0419,-0.685136,-5.79436e-05,-0.00078356,-0.000182565
5,6,1703.75,0.00595045,18.0361,-0.68655,-6.61843e-05,-0.000728785,-0.000184517
5,6,1711.45,0.00541646,18.0307,-0.687969,-7.22809e-05,-0.000669274,-0.000183866
5,6,1719.16,0.00484399,18.0258,-0.689373,-7.61637e-05,-0.000606248,-0.000180636
5,6,1726.86,0.00425018,18.0214,-0.690743,-7.78179e-05,-0.000540963,-0.000174894
5,6,1734.57,0.00365202,18.0175,-0.692059,-7.7288e-05,-0.000474709,-0.00016676
5,6,1742.27,0.00306594,18.0141,-0.693304,-7.46841e-05,-0.0004088,-0.000156416
5,6,1749.97,0.00250722,18.0112,-0.694461,-7.01878e-05,-0.000344569,-0.00014411
5,6,1757.68,0.00198946,18.0087,-0.695518,-6.40596e-05,-0.000283364,-0.000130163
5,6,1765.38,0.00152392,18.0068,-0.696462,-5.66436e-05,-0.000226521,-0.000114978
5,6,1773.08,0.0011189,18.0052,-0.697286,-4.8364e-05,-0.000175321,-9.90399e-05
5,6,1780.79,0.000779193,18.004,-0.697987,-3.9704e-05,-0.000130898,-8.29061e-05
5,6,1788.49,0.000505831,18.0032,-0.698565,-3.11623e-05,-9.41148e-05,-6.71792e-05
5,6,1796.2,0.000296159,18.0026,-0.699026,-2.31918e-05,-6.54604e-05,-5.24518e-05
5,6,1803.9,0.00014443,18.0021,-0.699379,-1.61422e-05,-4.50126e-05,-3.92376e-05
5,6,1811.6,4.2728e-05,18.0018,-0.699638,-1.02263e-05,-3.24832e-05,-2.79077e-05
5,6,1819.31,-1.79723e-05,18.0016,-0.699817,-5.51795e-06,-2.72962e-05,-1.86431e-05
5,6,1827.01,-4.68188e-05,18.0014,-0.699933,-1.97471e-06,-2.862e-05,-1.14023e-05
5,6,1834.72,-5.23436e-05,18.0011,-0.7,5.21887e-07,-3.52694e-05,-5.89649e-06
5,6,1842.42,-4.21039e-05,18.0008,-0.700028,2.10838e-06,-4.53582e-05,-1.55568e-06
5,6,1850.12,-2.29043e-05,18.0004,-0.700025,2.84781e-06,-5.55258e-05,2.53106e-06
5,6,1857.83,-2.34136e-06,18,-0.699985,2.47923e-06,-5.96162e-05,7.7928e-06
5,7,0,10,-35,5,0,0,0
5,7,7.53291,9.97178,-34.9748,5.10652,-0.00747339,0.00670392,0.0282814
5,7,15.0658,9.89247,-34.9058,5.41262,-0.0135719,0.0116351,0.0529873
5,7,22.5987,9.77133,-34.8049,5.89454,-0.018581,0.0151844,0.0749624
5,7,30.1316,9.61604,-34.6813,6.53264,-0.022643,0.0176409,0.094453
5,7,37.6645,9.43285,-34.542,7.3104,-0.0259914,0.0193373,0.112044
5,7,45.1974,9.22688,-34.3922,8.21348,-0.0286911,0.0204571,0.127724
5,7,52.7303,9.00281,-34.2355,9.22745,-0.0308002,0.0211541,0.141486
5,7,60.2632,8.76487,-34.0746,10.3379,-0.0323721,0.0215591,0.153338
5,7,67.7962,8.51695,-33.9114,11.5305,-0.0334517,0.0217809,0.163288
5,7,75.3291,8.26261,-33.7468,12.7908,-0.0340775,0.0219083,0.171345
5,7,82.862,8.00513,-33.5814,14.1049,-0.0342844,0.0220092,0.177532
5,7,90.3949,7.74756,-33.4152,15.4585,-0.0341005,0.0221244,0.181866
5,7,97.9278,7.4928,-33.2481,16.838,-0.0335414,0.0222473,0.18438
5,7,105.461,7.24294,-33.0801,18.2321,-0.0327962,0.0223401,0.185762
5,7,112.994,6.9986,-32.9115,19.6352,-0.0320773,0.0224347,0.18675
5,7,120.526,6.75958,-32.7421,21.0443,-0.0313844,0.022539,0.187363
5,7,128.059,6.52409,-32.5716,22.4614,-0.0311385,0.0227193,0.188877
5,7,135.592,6.29056,-32.3998,23.8881,-0.0308643,0.0229017,0.189909
5,7,143.125,6.06056,-32.2267,25.3176,-0.0302019,0.0230479,0.189627
5,7,150.658,5.83538,-32.0523,26.7443,-0.0295841,0.0232447,0.189179
5,7,158.191,5.61464,-31.8763,28.1669,-0.0290232,0.0234933,0.188503
5,7,165.724,5.39796,-31.6982,29.5832,-0.0285063,0.023785,0.187531
5,7,173.257,5.18492,-31.5177,30.9917,-0.0280568,0.0241249,0.186431
5,7,180.79,4.97531,-31.3345,32.3903,-0.0275943,0.0245182,0.184898
5,7,188.323,4.76912,-31.1482,33.7765,-0.0271485,0.0249571,0.183126
5,7,195.856,4.56625,-30.9584,35.1484,-0.0267151,0.0254393,0.18113
5,7,203.388,4.3666,-30.7648,36.5045,-0.0262908,0.0259628,0.178919
5,7,210.921,4.17013,-30.5671,37.8432,-0.0258722,0.0265259,0.176502
5,7,218.454,3.9768,-30.365,39.163,-0.0254563,0.0271266,0.173885
5,7,225.987,3.7866,-30.1582,40.4622,-0.0250404,0.0277632,0.171073
5,7,233.52,3.59955,-29.9466,41.7396,-0.0246219,0.0284336,0.168071
5,7,241.053,3.41567,-29.7297,42.9937,-0.0241985,0.0291359,0.16488
5,7,248.586,3.235,-29.5075,44.223,-0.0237681,0.0298681,0.161505
5,7,256.119,3.05761,-29.2796,45.4262,-0.0233288,0.0306282,0.157945
5,7,263.652,2.88356,-29.0459,46.6019,-0.022879,0.0314145,0.154202
5,7,271.185,2.71295,-28.8062,47.7487,-0.022417,0.0322249,0.150276
5,7,278.718,2.54587,-28.5603,48.8652,-0.0219416,0.0330578,0.146167
5,7,286.25,2.38242,-28.3081,49.9501,-0.0214516,0.0339113,0.141875
5,7,293.783,2.22273,-28.0494,51.002,-0.0209457,0.0347838,0.1374
5,7,301.316,2.06691,-27.784,52.0195,-0.0204231,0.0356735,0.132739
5,7,308.849,1.91509,-27.5118,53.0012,-0.0198828,0.036579,0.127894
5,7,316.382,1.76742,-27.2328,53.9456,-0.019324,0.0374987,0.122862
5,7,323.915,1.62402,-26.9468,54.8515,-0.018746,0.038431,0.117644
5,7,331.448,1.48505,-26.6538,55.7173,-0.0181481,0.0393746,0.112237
5,7,338.981,1.35067,-26.3536,56.5417,-0.0175296,0.040328,0.106642
5,7,346.514,1.22102,-26.0462,57.3233,-0.0168901,0.0412898,0.100858
5,7,354.047,1.09627,-25.7315,58.0605,-0.0162288,0.0422588,0.0948839
5,7,361.579,0.976586,-25.4095,58.7521,-0.0155454,0.0432337,0.08872
5,7,369.112,0.862134,-25.0801,59.3964,-0.0148394,0.0442132,0.0823659
5,7,376.645,0.753089,-24.7433,59.9923,-0.0141103,0.0451961,0.0758215
5,7,384.178,0.649624,-24.3991,60.538,-0.0133576,0.0461814,0.0690868
5,7,391.711,0.551918,-24.0475,61.0324,-0.012581,0.047168,0.0621619
5,7,399.244,0.460155,-23.6885,61.4739,-0.0117802,0.0481549,0.0550471
5,7,406.777,0.374516,-23.322,61.861,-0.0109546,0.0491411,0.0477428
5,7,414.31,0.295192,-22.9481,62.1924,-0.0101039,0.0501258,0.0402492
5,7,421.843,0.22237,-22.5668,62.4667,-0.00922789,0.0511082,0.0325667
5,7,429.376,0.156245,-22.1781,62.6824,-0.00832606,0.0520876,0.0246956
5,7,436.909,0.097012,-21.7821,62.838,-0.0073981,0.0530633,0.0166363
5,7,444.441,0.0448685,-21.3787,62.9323,-0.00644366,0.0540349,0.00838866
5,7,451.974,1.57774e-05,-20.968,62.9637,-0.0054624,0.0550017,-3.98221e-05,phase1_terminal
5,7,451.974,2.36485e-05,-20.968,62.9645,-0.00246998,0.0824999,-0.248314,phase2_init
5,7,459.751,-0.0142314,-20.3238,61.028,-0.00119424,0.0831782,-0.249705
5,7,467.528,-0.0184788,-19.6747,59.0809,0.000103542,0.0837649,-0.251053
5,7,475.305,-0.0132522,-19.0603,57.1605,0.00121385,0.0742353,-0.242813
5,7,483.081,-0.00301701,-18.5804,55.4386,0.001348,0.0491864,-0.200031
5,7,490.858,0.00637882,-18.2634,54.0995,0.001021,0.0323213,-0.14434
5,7,498.635,0.0118727,-18.0541,53.1234,0.000361539,0.02152,-0.106703
5,7,506.412,0.012969,-17.9023,52.3639,-9.08584e-05,0.0175137,-0.0885995
5,7,514.188,0.0111835,-17.774,51.7161,-0.000373987,0.0154977,-0.0780113
5,7,521.965,0.00777885,-17.6573,51.1337,-0.000504446,0.0144972,-0.0717703
5,7,529.742,0.00184643,-17.551,50.6203,-0.00102586,0.012862,-0.0602498
5,7,537.519,-0.00876156,-17.4568,50.2001,-0.00170653,0.0113628,-0.0478145
5,7,545.296,-0.0249617,-17.3731,49.8749,-0.00246325,0.0101472,-0.0358407
5,7,553.072,-0.0477082,-17.2981,49.6444,-0.00338952,0.00914742,-0.0234363
5,7,560.849,-0.0781279,-17.2297,49.5088,-0.00443582,0.00844997,-0.0114345
5,7,568.626,-0.116811,-17.1652,49.4602,-0.0055136,0.00814617,-0.00105305
5,7,576.403,-0.163711,-17.1007,49.4833,-0.00654731,0.00843371,0.0069837
5,7,584.179,-0.218314,-17.0299,49.562,-0.00749184,0.0097912,0.013253
5,7,591.956,-0.279949,-16.9442,49.6868,-0.00835262,0.0122533,0.0188497
5,7,599.733,-0.348015,-16.8366,49.8541,-0.00914364,0.0154197,0.0241768
5,7,607.51,-0.422002,-16.7023,50.0622,-0.00987401,0.0191153,0.0293551
5,7,615.286,-0.50145,-16.5375,50.3102,-0.0105468,0.0232624,0.0344181
5,7,623.063,-0.58589,-16.3389,50.597,-0.0111568,0.0278088,0.0393359
5,7,630.84,-0.674781,-16.1037,50.9212,-0.0116906,0.0326901,0.0440282
5,7,638.617,-0.767463,-15.8295,51.2805,-0.0121311,0.0378242,0.0483919
5,7,646.393,-0.863143,-15.5148,51.6722,-0.0124611,0.0431204,0.0523267
5,7,654.17,-0.960899,-15.1586,52.0924,-0.0126648,0.0484805,0.0557412
5,7,661.947,-1.05969,-14.7609,52.5368,-0.0127274,0.0537927,0.0585516
5,7,669.724,-1.15837,-14.3226,53.0005,-0.0126365,0.0589356,0.0606906
