outer_iter,iter,time,x,y,z,vx,vy,vz
5,5,132.1,-0.225524,10.2652,63.7658,-0.0174493,1.11895,-0.188298,phase3_init
5,5,133.826,-0.254528,12.172,63.4363,-0.0161758,1.09045,-0.193552
5,5,135.553,-0.281381,14.0288,63.0966,-0.0149559,1.06104,-0.200005
5,5,137.279,-0.306174,15.8344,62.7451,-0.01379,1.03108,-0.20732
5,5,139.005,-0.329,17.5881,62.3804,-0.0126767,1.00083,-0.215236
5,5,140.731,-0.349947,19.2894,62.0017,-0.0116133,0.97049,-0.223562
5,5,142.457,-0.369098,20.9384,61.6084,-0.0105962,0.940182,-0.232162
5,5,144.183,-0.386531,22.5352,61.2001,-0.00962177,0.910001,-0.240937
5,5,145.909,-0.402316,24.0801,60.7765,-0.00868614,0.880009,-0.24982
5,5,147.635,-0.416515,25.5734,60.3376,-0.00778549,0.850249,-0.258761
5,5,149.361,-0.429188,27.0155,59.8832,-0.00691616,0.820746,-0.26773
5,5,151.087,-0.440384,28.407,59.4133,-0.00607471,0.791511,-0.276706
5,5,152.814,-0.450149,29.7482,58.9279,-0.00525795,0.762549,-0.285678
5,5,154.54,-0.458523,31.0397,58.4271,-0.00446299,0.733854,-0.29464
5,5,156.266,-0.465542,32.2819,57.9108,-0.00368722,0.705418,-0.303593
5,5,157.992,-0.471236,33.4751,57.379,-0.00292834,0.677224,-0.312541
5,5,159.718,-0.475633,34.62,56.8318,-0.00218436,0.649256,-0.321489
5,5,161.444,-0.478758,35.7167,56.2692,-0.00145359,0.621491,-0.330447
5,5,163.17,-0.480632,36.7656,55.6911,-0.000734633,0.593907,-0.339425
5,5,164.896,-0.481274,37.7671,55.0974,-2.63963e-05,0.566476,-0.348434
5,5,166.622,-0.480702,38.7213,54.4882,0.000671925,0.539173,-0.357486
5,5,168.348,-0.478933,39.6285,53.8632,0.00136085,0.511969,-0.366594
5,5,170.075,-0.475983,40.4888,53.2225,0.00204062,0.484833,-0.375771
5,5,171.801,-0.471867,41.3023,52.5659,0.00271119,0.457736,-0.385029
5,5,173.527,-0.466602,42.069,51.8933,0.00337227,0.430647,-0.394383
5,5,175.253,-0.460205,42.7889,51.2044,0.00402326,0.403534,-0.403845
5,5,176.979,-0.452693,43.462,50.499,0.00466333,0.376365,-0.413427
5,5,178.705,-0.444087,44.0882,49.777,0.00529139,0.349108,-0.423144
5,5,180.431,-0.434409,44.6671,49.0381,0.00590606,0.321729,-0.433006
5,5,182.157,-0.423682,45.1987,48.282,0.00650574,0.294196,-0.443026
5,5,183.883,-0.411934,45.6826,47.5085,0.00708856,0.266476,-0.453216
5,5,185.609,-0.399197,46.1184,46.7173,0.00765239,0.238536,-0.463587
5,5,187.336,-0.385505,46.5058,45.908,0.00819486,0.210342,-0.474149
5,5,189.062,-0.370897,46.8443,45.0803,0.00871335,0.181862,-0.484914
5,5,190.788,-0.355417,47.1334,44.2338,0.00920498,0.153061,-0.49589
5,5,192.514,-0.339114,47.3724,43.3682,0.00966664,0.123907,-0.507087
5,5,194.24,-0.322043,47.5608,42.483,0.010095,0.0943673,-0.518514
5,5,195.966,-0.304264,47.6978,41.578,0.0104863,0.0644079,-0.530178
5,5,197.692,-0.285845,47.7828,40.6525,0.0108369,0.0339963,-0.542089
5,5,199.418,-0.266859,47.8148,39.7063,0.0111426,0.00309952,-0.554252
5,5,201.144,-0.247388,47.793,38.7389,0.011399,-0.0283153,-0.566673
5,5,202.87,-0.22752,47.7166,37.7498,0.0116016,-0.060281,-0.57936
5,5,204.597,-0.207353,47.5844,36.7386,0.0117455,-0.0928304,-0.592317
5,5,206.323,-0.186992,47.3956,35.7048,0.0118257,-0.125996,-0.605548
5,5,208.049,-0.166551,47.1489,34.6479,0.011837,-0.159812,-0.619058
5,5,209.775,-0.146156,46.8433,33.5675,0.0117737,-0.194312,-0.63285
5,5,211.501,-0.125938,46.4775,32.4629,0.0116302,-0.229529,-0.646927
5,5,213.227,-0.106042,46.0502,31.3339,0.0114005,-0.265499,-0.661291
5,5,214.953,-0.0866216,45.5602,30.1798,0.0110785,-0.302258,-0.675946
5,5,216.679,-0.0678418,45.0061,29.0001,0.0106578,-0.339845,-0.690891
5,5,218.405,-0.0498786,44.3863,27.7944,0.0101318,-0.3783,-0.70613
5,5,220.131,-0.0329196,43.6993,26.5622,0.00949375,-0.417665,-0.721662
5,5,221.858,-0.0171643,42.9436,25.3029,0.00873651,-0.457986,-0.737488
5,5,223.584,-0.00282458,42.1174,24.016,0.00785284,-0.49931,-0.753607
5,5,225.31,0.00987472,41.219,22.701,0.00683517,-0.541687,-0.770016
5,5,227.036,0.0206956,40.2464,21.3575,0.00567564,-0.585162,-0.786704
5,5,228.762,0.0293862,39.1979,19.9849,0.00436617,-0.629773,-0.803654
5,5,230.488,0.0356807,38.0713,18.5829,0.00289862,-0.675529,-0.820823
5,5,232.214,0.0392995,36.8649,17.1512,0.00126519,-0.722375,-0.838126
5,5,233.94,0.0399501,35.5768,15.6896,-0.000541134,-0.770074,-0.855374
5,5,235.666,0.0373288,34.2063,14.1987,-0.00252589,-0.817898,-0.872151,phase3_terminal
5,5,235.666,0.0361729,34.2086,14.2011,0.0163494,-1.23371,-1.05355,phase4_init
5,5,236.529,0.04938,33.1414,13.2911,0.0142768,-1.24121,-1.05674
5,5,237.391,0.0607503,32.0745,12.381,0.0120948,-1.23301,-1.05395
5,5,238.254,0.0702143,31.021,11.4758,0.00986033,-1.21017,-1.0453
5,5,239.116,0.0777511,29.9925,10.5805,0.00762921,-1.17504,-1.03092
5,5,239.978,0.0833867,28.9976,9.70006,0.00545375,-1.13235,-1.01095
5,5,240.841,0.0871876,28.0409,8.83913,0.00337521,-1.08613,-0.985616
5,5,241.703,0.0892498,27.125,8.00223,0.00142229,-1.03808,-0.95525
5,5,242.566,0.0896907,26.2509,7.19346,-0.000384464,-0.98889,-0.920369
5,5,243.428,0.088643,25.4197,6.41642,-0.00202958,-0.938896,-0.881661
5,5,244.29,0.0862514,24.6318,5.67407,-0.00350101,-0.888297,-0.839932
5,5,245.153,0.08267,23.8877,4.96867,-0.00478891,-0.837224,-0.795958
5,5,246.015,0.0780604,23.1879,4.3019,-0.00588498,-0.785774,-0.750364
5,5,246.878,0.0725914,22.5326,3.67495,-0.00678208,-0.734062,-0.703589
5,5,247.74,0.0664371,21.9218,3.08873,-0.00747443,-0.682305,-0.655922
5,5,248.602,0.0597757,21.3557,2.54392,-0.00795794,-0.630546,-0.607557
5,5,249.465,0.0527882,20.8342,2.04106,-0.00823046,-0.578787,-0.558624
5,5,250.327,0.0456568,20.3574,1.5806,-0.00829194,-0.527027,-0.509224
5,5,251.19,0.0385622,19.9252,1.16291,-0.00814508,-0.475268,-0.45944
5,5,252.052,0.0316814,19.5377,0.788286,-0.00779599,-0.423509,-0.409357
5,5,252.914,0.0251844,19.1948,0.456938,-0.00725519,-0.37175,-0.359072
5,5,253.777,0.0192294,18.8965,0.168989,-0.00653897,-0.319993,-0.30871
5,5,254.639,0.0139574,18.6428,-0.0755719,-0.00567111,-0.268238,-0.258452
5,5,255.502,0.00948485,18.4338,-0.276957,-0.00468512,-0.216484,-0.208581
5,5,256.364,0.00589358,18.2693,-0.435723,-0.00362736,-0.165001,-0.159614
5,5,257.226,0.00321935,18.1484,-0.553084,-0.00255896,-0.115344,-0.112558
5,5,258.089,0.00143924,18.0686,-0.631532,-0.00155515,-0.0699157,-0.069372
5,5,258.951,0.000451579,18.0239,-0.676118,-0.000724036,-0.0336821,-0.0340275
5,5,259.814,6.08274e-05,18.0049,-0.695324,-0.000174907,-0.0104267,-0.0105119
5,5,260.676,-2.14007e-06,18.0001,-0.700067,3.19108e-05,-0.000702566,-0.000488905
5,5,261.538,2.02066e-05,18.0001,-0.699917,2.03787e-05,0.000789647,0.000837569
5,5,262.401,2.3915e-05,18.0005,-0.699516,-1.19962e-05,9.15602e-05,9.28764e-05
5,5,263.263,8.04516e-06,18.0003,-0.699686,-2.49881e-05,-0.000487613,-0.000487815
5,5,264.126,-2.22485e-05,18.0003,-0.700269,-4.49939e-05,0.00038491,-0.000863811
5,5,264.988,-7.57045e-05,18.0014,-0.701288,-7.84275e-05,0.00214434,-0.00150044
5,5,265.85,-0.000156726,18.0041,-0.702809,-0.000108825,0.00421364,-0.00202515
5,5,266.713,-0.000259881,18.0086,-0.704689,-0.000129754,0.00629275,-0.00233601
5,5,267.575,-0.00037726,18.0149,-0.706762,-0.000141877,0.00816527,-0.00247238
5,5,268.438,-0.000501597,18.0226,-0.708896,-0.000145994,0.00970376,-0.00247599
5,5,269.3,-0.000626352,18.0314,-0.710991,-0.00014297,0.0108414,-0.00238196
5,5,270.162,-0.000745748,18.0411,-0.712974,-0.0001337,0.011551,-0.00221724
5,5,271.025,-0.000854788,18.0512,-0.714793,-0.000119089,0.0118302,-0.00200144
5,5,271.887,-0.000949256,18.0613,-0.71641,-0.000100037,0.011692,-0.00174827
5,5,272.75,-0.00102571,18.0712,-0.717797,-7.74317e-05,0.0111584,-0.00146696
5,5,273.612,-0.00108146,18.0804,-0.718931,-5.21513e-05,0.0102558,-0.00116355
5,5,274.474,-0.0011146,18.0887,-0.719796,-2.50716e-05,0.00901274,-0.000841969
5,5,275.337,-0.00112394,18.0958,-0.720376,2.9241e-06,0.00745859,-0.000504988
5,5,276.199,-0.00110909,18.1014,-0.720661,3.0936e-05,0.0056227,-0.000154904
5,5,277.062,-0.00107044,18.1054,-0.720639,5.80451e-05,0.00353472,0.000205898
5,5,277.924,-0.00100917,18.1075,-0.720302,8.33173e-05,0.00122493,0.000574579
5,5,278.786,-0.000927283,18.1074,-0.719646,0.000105816,-0.00127493,0.000947651
5,5,279.649,-0.000827561,18.1052,-0.718668,0.000124623,-0.00393084,0.00132094
5,5,280.511,-0.000713572,18.1006,-0.71737,0.000138863,-0.00670525,0.00168966
5,5,281.374,-0.000589611,18.0936,-0.715758,0.000147728,-0.00955514,0.00204851
5,5,282.236,-0.000460632,18.0841,-0.713843,0.000150494,-0.0124283,0.00239176
5,5,283.098,-0.000332173,18.0722,-0.711642,0.000146533,-0.0152568,0.00271306
5,5,283.961,-0.000210274,18.0579,-0.709176,0.000135326,-0.0179455,0.00300498
5,5,284.823,-0.00010136,18.0413,-0.706476,0.000116505,-0.020359,0.00325799
5,5,285.686,-1.20847e-05,18.0229,-0.70358,8.99246e-05,-0.0223079,0.00345851
5,5,286.548,5.0887e-05,18.0032,-0.700542,5.57285e-05,-0.0235424,0.00358505
5,5,287.41,8.12422e-05,17.9828,-0.697441,1.46018e-05,-0.0237553,0.00360645
5,6,0,10,-35,5,0,0,0
5,6,1.27866,9.99467,-35.0172,5.03808,-0.00835304,-0.0269723,0.0595594
5,6,2.55731,9.97871,-35.0659,5.15051,-0.0166198,-0.0490588,0.116302
5,6,3.83597,9.95218,-35.1392,5.33364,-0.0248879,-0.0657262,0.170136
5,6,5.11462,9.9151,-35.2309,5.58382,-0.0331097,-0.0775887,0.221176
5,6,6.39328,9.86757,-35.335,5.89755,-0.0412428,-0.085234,0.26954
5,6,7.67193,9.80971,-35.4465,6.27148,-0.0492509,-0.0892044,0.315342
5,6,8.95059,9.74172,-35.5611,6.70241,-0.0571026,-0.089989,0.358693
5,6,10.2292,9.6638,-35.6749,7.18727,-0.0647719,-0.0880218,0.399699
5,6,11.5079,9.57621,-35.7847,7.72313,-0.072237,-0.0836843,0.438462
5,6,12.7866,9.47921,-35.8876,8.30718,-0.0794799,-0.0773095,0.475078
5,6,14.0652,9.3731,-35.9812,8.93673,-0.0864859,-0.069187,0.509636
5,6,15.3439,9.25819,-36.0636,9.60921,-0.0932431,-0.0595678,0.542219
5,6,16.6225,9.13481,-36.1328,10.3221,-0.0997421,-0.0486696,0.572906
5,6,17.9012,9.00328,-36.1873,11.0731,-0.105975,-0.0366808,0.601766
5,6,19.1798,8.86396,-36.226,11.8599,-0.111937,-0.0237649,0.628864
5,6,20.4585,8.71719,-36.2476,12.6803,-0.117623,-0.010064,0.65426
5,6,21.7371,8.56333,-36.2513,13.532,-0.12303,0.00429816,0.678005
5,6,23.0158,8.40274,-36.2363,14.4131,-0.128156,0.0192134,0.700149
5,6,24.2945,8.23577,-36.2019,15.3215,-0.133,0.0345869,0.720734
5,6,25.5731,8.06279,-36.1476,16.2553,-0.13756,0.0503346,0.739799
5,6,26.8518,7.88415,-36.073,17.2125,-0.141837,0.0663824,0.757378
5,6,28.1304,7.70024,-35.9777,18.1912,-0.145831,0.0826635,0.773501
5,6,29.4091,7.51139,-35.8615,19.1896,-0.149542,0.0991182,0.788196
5,6,30.6877,7.31798,-35.7241,20.206,-0.152972,0.115692,0.801486
5,6,31.9664,7.12036,-35.5656,21.2384,-0.156122,0.132335,0.813392
5,6,33.245,6.91889,-35.3857,22.2852,-0.158993,0.149,0.823932
5,6,34.5237,6.71393,-35.1845,23.3446,-0.161587,0.165645,0.833123
5,6,35.8024,6.50583,-34.9621,24.4149,-0.163905,0.182228,0.840979
5,6,37.081,6.29494,-34.7186,25.4944,-0.165949,0.19871,0.847513
5,6,38.3597,6.08162,-34.454,26.5814,-0.167721,0.215052,0.852735
5,6,39.6383,5.86619,-34.1687,27.6743,-0.169223,0.231218,0.856656
5,6,40.917,5.64902,-33.8629,28.7713,-0.170457,0.247169,0.859285
5,6,42.1956,5.43044,-33.5368,29.8709,-0.171425,0.262869,0.860629
5,6,43.4743,5.2108,-33.1908,30.9714,-0.172129,0.278281,0.860697
5,6,44.753,4.99041,-32.8254,32.0712,-0.172573,0.293367,0.859494
5,6,46.0316,4.76963,-32.4408,33.1686,-0.172757,0.308087,0.857029
5,6,47.3103,4.54878,-32.0378,34.262,-0.172685,0.322403,0.853308
5,6,48.5889,4.32818,-31.6166,35.35,-0.172359,0.336273,0.848337
5,6,49.8676,4.10815,-31.1781,36.4307,-0.171782,0.349653,0.842124
5,6,51.1462,3.88903,-30.7228,37.5027,-0.170957,0.362501,0.834676
5,6,52.4249,3.67111,-30.2515,38.5645,-0.169886,0.374769,0.826
5,6,53.7035,3.45472,-29.7648,39.6143,-0.168573,0.386409,0.816105
5,6,54.9822,3.24017,-29.2637,40.6507,-0.167021,0.39737,0.805
5,6,56.2609,3.02774,-28.7491,41.6722,-0.165234,0.407599,0.792696
5,6,57.5395,2.81775,-28.2219,42.6771,-0.163215,0.41704,0.779202
5,6,58.8182,2.61049,-27.6831,43.6641,-0.160968,0.425634,0.764533
5,6,60.0968,2.40625,-27.134,44.6315,-0.158496,0.433319,0.748703
5,6,61.3755,2.2053,-26.5756,45.578,-0.155805,0.44003,0.731727
5,6,62.6541,2.00794,-26.0093,46.5021,-0.152897,0.445696,0.713626
5,6,63.9328,1.81443,-25.4365,47.4023,-0.149778,0.450242,0.694423
5,6,65.2114,1.62504,-24.8587,48.2772,-0.146451,0.453582,0.674142
5,6,66.4901,1.44004,-24.2774,49.1256,-0.142919,0.455622,0.652817
5,6,67.7688,1.25968,-23.6944,49.946,-0.139186,0.456249,0.630482
5,6,69.0474,1.08423,-23.1116,50.7373,-0.135252,0.455326,0.607177
5,6,70.3261,0.91393,-22.5311,51.4982,-0.131117,0.452685,0.582946
5,6,71.6047,0.749051,-21.9552,52.2275,-0.126779,0.448109,0.557834
5,6,72.8834,0.589855,-21.3866,52.9242,-0.122231,0.44132,0.531883
5,6,74.162,0.436613,-20.8283,53.5872,-0.117466,0.43197,0.505136
5,6,75.4407,0.289611,-20.2838,54.2155,-0.112473,0.419632,0.477639
5,6,76.7193,0.149144,-19.7573,54.8082,-0.107243,0.403812,0.449449,phase1_terminal
5,6,76.7193,0.147131,-19.7498,54.8191,-0.0257448,0.0585193,-0.120116,phase2_init
5,6,77.6424,0.124376,-19.7011,54.7039,-0.0235658,0.0469214,-0.129577
5,6,78.5654,0.103595,-19.6628,54.5828,-0.0214651,0.0361621,-0.132798
5,6,79.4884,0.0847013,-19.6339,54.4613,-0.019478,0.0265201,-0.130573
5,6,80.4114,0.0675783,-19.6132,54.3439,-0.0176269,0.0181738,-0.123675
5,6,81.3344,0.0520941,-19.5997,54.2348,-0.0159267,0.0112114,-0.1129
5,6,82.2574,0.0381052,-19.5919,54.1369,-0.0143863,0.0056631,-0.0990812
5,6,83.1805,0.0254621,-19.5886,54.0528,-0.0130104,0.00151679,-0.0831088
5,6,84.1035,0.0140121,-19.5885,53.984,-0.0118004,-0.00127734,-0.0659475
5,6,85.0265,0.00360231,-19.5904,53.9312,-0.0107561,-0.00281187,-0.0486581
5,6,85.9495,-0.00591977,-19.5931,53.8937,-0.00987653,-0.00323905,-0.0324174
5,6,86.8725,-0.0147059,-19.5959,53.8702,-0.00916108,-0.00280355,-0.0185077
5,6,87.7956,-0.022908,-19.5981,53.8579,-0.00861114,-0.00188307,-0.00819301
5,6,88.7186,-0.0306813,-19.5994,53.8531,-0.00823171,-0.000963691,-0.00229122
5,6,89.6416,-0.0381873,-19.6001,53.8519,-0.00803217,-0.000493646,-0.000237132
5,6,90.5646,-0.0455921,-19.6,53.852,-0.00801234,0.000627914,0.000403803
5,6,91.4876,-0.053051,-19.5977,53.8564,-0.00814821,0.00442179,0.00920544
5,6,92.4106,-0.0606909,-19.5887,53.8749,-0.00840259,0.0150404,0.0308176
5,6,93.3337,-0.0686027,-19.5659,53.9165,-0.00873434,0.0343699,0.0593358
5,6,94.2567,-0.0768438,-19.5226,53.986,-0.00911407,0.0595685,0.0912137
5,6,95.1797,-0.0854497,-19.4541,54.0856,-0.00952344,0.0886892,0.124682
5,6,96.1027,-0.0944418,-19.3576,54.2164,-0.00995009,0.120374,0.158753
5,6,97.0257,-0.103832,-19.2312,54.3787,-0.0103848,0.15363,0.192819
5,6,97.9487,-0.113623,-19.0737,54.5722,-0.0108195,0.187717,0.226487
5,6,98.8718,-0.123812,-18.8845,54.7965,-0.0112466,0.222098,0.259477
5,6,99.7948,-0.134388,-18.6637,55.0508,-0.011658,0.256403,0.291572
5,6,100.718,-0.145332,-18.4113,55.3342,-0.0120445,0.290408,0.32257
5,6,101.641,-0.156617,-18.1278,55.6457,-0.0123966,0.324016,0.352254
5,6,102.564,-0.168206,-17.8134,55.9838,-0.0127036,0.35725,0.380359
5,6,103.487,-0.180053,-17.4684,56.3469,-0.0129548,0.390223,0.406575
5,6,104.41,-0.1921,-17.0931,56.7333,-0.0131397,0.423065,0.430595
5,6,105.333,-0.204284,-16.6875,57.1408,-0.0132495,0.455677,0.452327
5,6,106.256,-0.216532,-16.2522,57.5674,-0.0132791,0.487534,0.472086
5,6,107.179,-0.22877,-15.7878,58.0112,-0.0132274,0.518774,0.489639
5,6,108.102,-0.240922,-15.2943,58.4698,-0.0130926,0.550508,0.503963
5,6,109.025,-0.25291,-14.7713,58.9401,-0.0128727,0.582808,0.515028
5,6,109.948,-0.264657,-14.2184,59.4194,-0.0125696,0.615043,0.523484
5,6,110.871,-0.276087,-13.6357,59.9052,-0.0121869,0.647562,0.529149
5,6,111.794,-0.287128,-13.0224,60.3945,-0.0117258,0.681408,0.53125
5,6,112.717,-0.297707,-12.3768,60.8839,-0.0111829,0.717534,0.529062
5,6,113.64,-0.307743,-11.6966,61.369,-0.0105508,0.756381,0.522119
5,6,114.563,-0.31715,-10.9792,61.8453,-0.00981963,0.797946,0.510014
5,6,115.486,-0.325832,-10.2224,62.3079,-0.00897797,0.841882,0.492299
5,6,116.409,-0.333682,-9.42424,62.7514,-0.00801479,0.887645,0.468521
5,6,117.332,-0.340582,-8.58322,63.1699,-0.00692071,0.934677,0.438308
5,6,118.255,-0.346409,-7.69841,63.5574,-0.00568867,0.982535,0.401416
5,6,119.178,-0.351032,-6.7692,63.9078,-0.00431398,1.0309,0.357798
5,6,120.101,-0.35432,-5.79521,64.215,-0.00279415,1.07953,0.307827
5,6,121.024,-0.356138,-4.77631,64.4737,-0.00112892,1.12822,0.252845
5,6,121.947,-0.356354,-3.7126,64.6815,0.000678455,1.17664,0.197396
5,6,122.87,-0.354833,-2.60444,64.8381,0.00263287,1.22451,0.141946
5,6,123.793,-0.35144,-1.4525,64.9436,0.00473471,1.27152,0.0864942
5,6,124.716,-0.346052,-0.258092,64.9978,0.00695421,1.31654,0.0310426
5,6,125.639,-0.338587,0.975782,65.0009,0.00923496,1.35702,-0.024409
5,6,126.562,-0.329001,2.24429,64.9527,0.0115472,1.39158,-0.0798607
5,6,127.485,-0.317277,3.54176,64.8541,0.0138653,1.41978,-0.133926
5,6,128.408,-0.303422,4.86227,64.7099,0.0161651,1.44153,-0.178538
5,6,129.331,-0.287461,6.19982,64.5291,0.0184244,1.45667,-0.213146
5,6,130.254,-0.269441,7.54813,64.321,0.0206221,1.46486,-0.237799
5,6,131.177,-0.249431,8.90056,64.0946,0.0227363,1.4656,-0.25278
5,6,132.1,-0.227519,10.25,63.8588,0.0247408,1.45843,-0.258062,phase2_terminal
5,6,132.1,-0.225524,10.2652,63.7658,-0.0174493,1.11895,-0.188298,phase3_init
5,6,133.826,-0.254528,12.172,63.4363,-0.0161758,1.09045,-0.193552
5,6,135.553,-0.281381,14.0288,63.0966,-0.0149559,1.06104,-0.200005
5,6,137.279,-0.306174,15.8344,62.7451,-0.01379,1.03108,-0.20732
5,6,139.005,-0.329,17.5881,62.3804,-0.0126767,1.00083,-0.215236
5,6,140.731,-0.349947,19.2894,62.0017,-0.0116133,0.97049,-0.223562
5,6,142.457,-0.369098,20.9384,61.6084,-0.0105962,0.940182,-0.232162
5,6,144.183,-0.386531,22.5352,61.2001,-0.00962177,0.910001,-0.240937
5,6,145.909,-0.402316,24.0801,60.7765,-0.00868614,0.880009,-0.24982
5,6,147.635,-0.416515,25.5734,60.3376,-0.00778549,0.850249,-0.258761
5,6,149.361,-0.429188,27.0155,59.8832,-0.00691616,0.820746,-0.26773
5,6,151.087,-0.440384,28.407,59.4133,-0.00607471,0.791511,-0.276706
5,6,152.814,-0.450149,29.7482,58.9279,-0.00525795,0.762549,-0.285678
5,6,154.54,-0.458523,31.0397,58.4271,-0.00446299,0.733854,-0.29464
5,6,156.266,-0.465542,32.2819,57.9108,-0.00368722,0.705418,-0.303593
5,6,157.992,-0.471236,33.4751,57.379,-0.00292834,0.677224,-0.312541
5,6,159.718,-0.475633,34.62,56.8318,-0.00218436,0.649256,-0.321489
5,6,161.444,-0.478758,35.7167,56.2692,-0.00145359,0.621491,-0.330447
5,6,163.17,-0.480632,36.7656,55.6911,-0.000734633,0.593907,-0.339425
5,6,164.896,-0.481274,37.7671,55.0974,-2.63963e-05,0.566476,-0.348434
5,6,166.622,-0.480702,38.7213,54.4882,0.000671925,0.539173,-0.357486
5,6,168.348,-0.478933,39.6285,53.8632,0.00136085,0.511969,-0.366594
5,6,170.075,-0.475983,40.4888,53.2225,0.00204062,0.484833,-0.375771
5,6,171.801,-0.471867,41.3023,52.5659,0.00271119,0.457736,-0.385029
5,6,173.527,-0.466602,42.069,51.8933,0.00337227,0.430647,-0.394383
5,6,175.253,-0.460205,42.7889,51.2044,0.00402326,0.403534,-0.403845
5,6,176.979,-0.452693,43.462,50.499,0.00466333,0.376365,-0.413427
5,6,178.705,-0.444087,44.0882,49.777,0.00529139,0.349108,-0.423144
5,6,180.431,-0.434409,44.6671,49.0381,0.00590606,0.321729,-0.433006
5,6,182.157,-0.423682,45.1987,48.282,0.00650574,0.294196,-0.443026
5,6,183.883,-0.411934,45.6826,47.5085,0.00708856,0.266476,-0.453216
5,6,185.609,-0.399197,46.1184,46.7173,0.00765239,0.238536,-0.463587
5,6,187.336,-0.385505,46.5058,45.908,0.00819486,0.210342,-0.474149
5,6,189.062,-0.370897,46.8443,45.0803,0.00871335,0.181862,-0.484914
5,6,190.788,-0.355417,47.1334,44.2338,0.00920498,0.153061,-0.49589
5,6,192.514,-0.339114,47.3724,43.3682,0.00966664,0.123907,-0.507087
5,6,194.24,-0.322043,47.5608,42.483,0.010095,0.0943673,-0.518514
5,6,195.966,-0.304264,47.6978,41.578,0.0104863,0.0644079,-0.530178
5,6,197.692,-0.285845,47.7828,40.6525,0.0108369,0.0339963,-0.542089
5,6,199.418,-0.266859,47.8148,39.7063,0.0111426,0.00309952,-0.554252
5,6,201.144,-0.247388,47.793,38.7389,0.011399,-0.0283153,-0.566673
5,6,202.87,-0.22752,47.7166,37.7498,0.0116016,-0.060281,-0.57936
5,6,204.597,-0.207353,47.5844,36.7386,0.0117455,-0.0928304,-0.592317
5,6,206.323,-0.186992,47.3956,35.7048,0.0118257,-0.125996,-0.605548
5,6,208.049,-0.166551,47.1489,34.6479,0.011837,-0.159812,-0.619058
5,6,209.775,-0.146156,46.8433,33.5675,0.0117737,-0.194312,-0.63285
5,6,211.501,-0.125938,46.4775,32.4629,0.0116302,-0.229529,-0.646927
5,6,213.227,-0.106042,46.0502,31.3339,0.0114005,-0.265499,-0.661291
5,6,214.953,-0.0866216,45.5602,30.1798,0.0110785,-0.302258,-0.675946
5,6,216.679,-0.0678418,45.0061,29.0001,0.0106578,-0.339845,-0.690891
5,6,218.405,-0.0498786,44.3863,27.7944,0.0101318,-0.3783,-0.70613
5,6,220.131,-0.0329196,43.6993,26.5622,0.00949375,-0.417665,-0.721662
5,6,221.858,-0.0171643,42.9436,25.3029,0.00873651,-0.457986,-0.737488
5,6,223.584,-0.00282458,42.1174,24.016,0.00785284,-0.49931,-0.753607
5,6,225.31,0.00987472,41.219,22.701,0.00683517,-0.541687,-0.770016
5,6,227.036,0.0206956,40.2464,21.3575,0.00567564,-0.585162,-0.786704
5,6,228.762,0.0293862,39.1979,19.9849,0.00436617,-0.629773,-0.803654
5,6,230.488,0.0356807,38.0713,18.5829,0.00289862,-0.675529,-0.820823
5,6,232.214,0.0392995,36.8649,17.1512,0.00126519,-0.722375,-0.838126
5,6,233.94,0.0399501,35.5768,15.6896,-0.000541134,-0.770074,-0.855374
5,6,235.666,0.0373288,34.2063,14.1987,-0.00252589,-0.817898,-0.872151,phase3_terminal
5,6,235.666,0.0361729,34.2086,14.2011,0.0163494,-1.23371,-1.05355,phase4_init
5,6,236.529,0.04938,33.1414,13.2911,0.0142768,-1.24121,-1.05674
5,6,237.391,0.0607503,32.0745,12.381,0.0120948,-1.23301,-1.05395
5,6,238.254,0.0702143,31.021,11.4758,0.00986033,-1.21017,-1.0453
5,6,239.116,0.0777511,29.9925,10.5805,0.00762921,-1.17504,-1.03092
5,6,239.978,0.0833867,28.9976,9.70006,0.00545375,-1.13235,-1.01095
5,6,240.841,0.0871876,28.0409,8.83913,0.00337521,-1.08613,-0.985616
5,6,241.703,0.0892498,27.125,8.00223,0.00142229,-1.03808,-0.95525
5,6,242.566,0.0896907,26.2509,7.19346,-0.000384464,-0.98889,-0.920369
5,6,243.428,0.088643,25.4197,6.41642,-0.00202958,-0.938896,-0.881661
5,6,244.29,0.0862514,24.6318,5.67407,-0.00350101,-0.888297,-0.839932
5,6,245.153,0.08267,23.8877,4.96867,-0.00478891,-0.837224,-0.795958
5,6,246.015,0.0780604,23.1879,4.3019,-0.00588498,-0.785774,-0.750364
5,6,246.878,0.0725914,22.5326,3.67495,-0.00678208,-0.734062,-0.703589
5,6,247.74,0.0664371,21.9218,3.08873,-0.00747443,-0.682305,-0.655922
5,6,248.602,0.0597757,21.3557,2.54392,-0.00795794,-0.630546,-0.607557
5,6,249.465,0.0527882,20.8342,2.04106,-0.00823046,-0.578787,-0.558624
5,6,250.327,0.0456568,20.3574,1.5806,-0.00829194,-0.527027,-0.509224
5,6,251.19,0.0385622,19.9252,1.16291,-0.00814508,-0.475268,-0.45944
5,6,252.052,0.0316814,19.5377,0.788286,-0.00779599,-0.423509,-0.409357
5,6,252.914,0.0251844,19.1948,0.456938,-0.00725519,-0.37175,-0.359072
5,6,253.777,0.0192294,18.8965,0.168989,-0.00653897,-0.319993,-0.30871
