phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
3,1,604.9974293880462,0.016666666666666666,299.99893488358265,-3.7728399535053576,15.332729095019037,51.64040103515457,0.0010258990360484026,0.0887596598039275,-0.11335847927374623,-0.0009230422002209179,-0.0007938649741325705,-0.004675277588059143
3,2,609.9974116361059,0.03333333333333333,299.99893488358265,-3.766627387925519,15.775501754663074,51.06700988343816,0.001458412330964243,0.08834925093785406,-0.11599823350348383,-0.0008867113291249267,-0.000923172219851088,-0.004523993644068851
3,3,614.9973938841656,0.05,299.99893488358265,-3.7582183006604906,16.21604889220233,50.48061760845973,0.0019043917914648226,0.0878694234564613,-0.11855893429448751,-0.0008518634422799929,-0.001052865508792457,-0.004372576624935837
3,4,619.9973761322253,0.06666666666666667,299.99893488358265,-3.7475490024683467,16.6540225812333,49.88161983162914,0.002362380462196872,0.08731984616883787,-0.12104043978633447,-0.0008184995647404507,-0.001182928748426501,-0.004221030984081788
3,5,624.9973583802849,0.08333333333333333,299.99893488358265,-3.734563096201936,17.089073299055322,49.27041287226705,0.002830918471945259,0.08670021175006494,-0.12344261267483955,-0.0007866206779465671,-0.0013133458329940763,-0.004069361177053201
3,6,629.9973406283447,0.1,299.99893488358265,-3.7192114910080334,17.52085004609451,48.64739372481096,0.003308543185699311,0.08601023677863959,-0.1257653202171501,-0.0007562277198005864,-0.00144410063695479,-0.0039175716566536775
3,7,634.9973228764044,0.11666666666666667,299.99893488358265,-3.7014524157658664,17.94900046551861,48.012960036002255,0.003793789356847371,0.0852496617755258,-0.12800843423427788,-0.0007274981258793497,-0.0015660280167606512,-0.0037595490203663376
3,8,639.9973051244641,0.13333333333333333,299.99893488358265,-3.681251611088682,18.373182399895462,47.367517729303536,0.004285125819714881,0.08442282611345606,-0.1301687722130799,-0.0007006899516472079,-0.0016582186004405332,-0.003581834054878063
3,9,644.9972873725238,0.15,299.99893488358265,-3.6585825822317872,18.793101567109716,46.711505458494436,0.004780996780292291,0.08354454065893138,-0.13223642452550163,-0.0006752591619853758,-0.0017298016387488225,-0.003390549857172551
3,10,649.9972696205836,0.16666666666666666,299.99893488358265,-3.633425571771787,19.2085263660195,46.04540376482636,0.00528025484892842,0.08262506628551618,-0.13420454579246932,-0.0006506659197145195,-0.001801655983388075,-0.003199165923656764
3,11,654.9972518686433,0.18333333333333332,299.99893488358265,-3.605765699635864,19.619250429210666,45.369710572379496,0.005782077599933799,0.0816642350591022,-0.13607302825390458,-0.0006269109482082297,-0.0018737725450750351,-0.0030076878837877186
3,12,659.997234116703,0.2,299.99893488358265,-3.5755922026054563,20.02506658328265,44.68492432966987,0.00628564072370039,0.08066189252147662,-0.13784176989532793,-0.0006039949461573514,-0.0019461422284614337,-0.0028161213707597666
3,13,664.9972163647627,0.21666666666666667,299.99893488358265,-3.542898443521113,20.425766916285546,43.99154398090916,0.006790118112601691,0.07961789771331514,-0.13951067445272114,-0.0005819185875967282,-0.002018755930294744,-0.002624472020061857
3,14,669.9971986128223,0.23333333333333334,299.99893488358265,-3.507681920057638,20.82114284527221,43.29006893724254,0.007294681946971551,0.07853212319719238,-0.14107965141651088,-0.0005606825218778683,-0.0020916045398000765,-0.0024327454694010615
3,15,674.997180860882,0.25,299.99893488358265,-3.4699442730690886,21.210985183962446,42.58099904796704,0.007798502781188828,0.0774044550794098,-0.1425486160353411,-0.0005402873736435228,-0.002164678939105565,-0.002240947358638759
3,16,679.9971631089418,0.26666666666666666,299.99893488358265,-3.429691294503098,21.595084210513814,41.864834571731535,0.00830074962986149,0.07623479303076133,-0.14391748931963905,-0.0005207337428059846,-0.0022379700035916003,-0.0020490833296760956
3,17,684.9971453570015,0.2833333333333333,299.99893488358265,-3.386932934884042,21.973229735393033,41.14207614771952,0.008800590054104962,0.07502305030610426,-0.14518619804496302,-0.0005020222045276319,-0.002311468602200622,-0.0018571590263139932
3,18,689.9971276050612,0.3,299.99893488358265,-3.341683310364585,22.345211169342843,40.413224766815766,0.009297190247908609,0.073769153762892,-0.14635467475510275,-0.00048415330920294474,-0.0023851655977285753,-0.0016651800941013509
3,19,694.997109853121,0.31666666666666665,299.99893488358265,-3.2939607093452037,22.710817591438726,39.678781742757955,0.009789715124585496,0.07247304387859776,-0.14742285776493957,-0.0004671275824416463,-0.002459051847107248,-0.0014731521801773237
3,20,699.9970921011807,0.3333333333333333,299.99893488358265,-3.243787598661245,23.069837817230027,38.93924868327484,0.010277328403300767,0.07113467476709454,-0.14839069116305384,-0.00045094552505280095,-0.0025331182016817082,-0.0012810809331103815
3,21,704.9970743492404,0.35,299.99893488358265,-3.1911906293371692,23.422060466960282,38.1951274612118,0.010759192695674259,0.0697540141938962,-0.14925812481408712,-0.0004356076130297808,-0.0026073555074849495,-0.0010889720027354801
3,22,709.9970565973001,0.36666666666666664,299.99893488358265,-3.1362006419076027,23.767274033861074,37.44692018564535,0.01123446959245275,0.06833104359038686,-0.15002511436084828,-0.0004211142975360528,-0.00268175460551088,-0.0008968310399900858
3,23,714.9970388453598,0.38333333333333336,299.99893488358265,-3.078852671304863,24.10526695251433,36.69512917298765,0.011702319750247603,0.06686575806691998,-0.1506916212261705,-0.0004074660048917503,-0.0027563063319863,-0.0007046636967494658
3,24,719.9970210934196,0.4,299.99893488358265,-3.0191859513126493,24.435827667277476,35.94025691808245,0.012161902978332546,0.0653581664248843,-0.1512576126145151,-0.00039466313656101945,-0.0028310015186422824,-0.0005124756256614961
3,25,724.9970033414792,0.4166666666666667,299.99893488358265,-2.9572439185855974,24.758744700766133,35.18280606529357,0.01261237832549854,0.06380829116765821,-0.15172306151332027,-0.00038270606914012127,-0.0029058309929851658,-0.0003202724799811496
3,26,729.9969855895389,0.43333333333333335,299.99893488358265,-2.8930742162344325,25.073806722388987,34.423279379587306,0.0130529041669601,0.062216168510510414,-0.15208794669410178,-0.00037159515434628614,-0.002980785578567343,-0.00012805991340476017
3,27,734.9969678375986,0.45,299.99893488358265,-2.8267286969764767,25.380802616929355,33.66217971761,0.01348263829131002,0.06058184838940039,-0.1523522527132968,-0.00036133071900731434,-0.0030558560952579084,6.415642009586727e-05
3,28,739.9969500856583,0.4666666666666667,299.99893488358265,-2.758263425851263,25.679521553168193,32.90000999876193,0.013900737987515835,0.05890539446871984,-0.1525159699128564,-0.0003519130650519182,-0.0031310333595132582,0.00025637086643945595
3,29,744.9969323337181,0.48333333333333334,299.99893488358265,-2.687738682501079,25.969753052542977,32.13727317626896,0.01430636013195626,0.057186884147937364,-0.15257909442058312,-0.00034334246950080554,-0.0032063081846476467,0.000448577771601332
3,30,749.9969145817778,0.5,299.99893488358265,-2.615218963016243,26.251287057837235,31.374472208253092,0.014698661275492048,0.05542640856719433,-0.15254162815021996,-0.0003356191844585025,-0.0032816713811037552,0.000640771481779552
3,31,754.9968968298375,0.5166666666666667,299.99893488358265,-2.5407729813449422,26.523914001895232,30.612110028803194,0.015076797730565345,0.053624072611767624,-0.1524035788012788,-0.00032874343710591206,-0.0033571137567232727,0.0008329463435610619
3,32,759.9968790778971,0.5333333333333333,299.99893488358265,-2.4644736702675227,26.787424876356386,29.85068951904728,0.015439925658326538,0.05177999491551021,-0.15216495985862274,-0.00032271542969361164,-0.003432626117017492,0.0010250967040878784
3,33,764.9968613259568,0.55,299.99893488358265,-2.386398181935077,27.041611300404107,29.090713478227446,0.01578720115578134,0.049894307863169604,-0.1518257905917882,-0.00031753533953588506,-0.0035081992654379416,0.0012172169112232725
3,34,769.9968435740166,0.5666666666666667,299.99893488358265,-2.3066278879722697,27.286265589523527,28.332684594778865,0.01611778034295401,0.04796715759165064,-0.1513860960540588,-0.0003132033190054921,-0.0035838240036470377,0.0014093013137179541
3,35,774.9968258220763,0.5833333333333334,299.99893488358265,-2.2252483791443027,27.521180824262938,27.57710541741401,0.016430819450064582,0.04599870399017712,-0.15084590708128762,-0.0003097194955291726,-0.00365949113178878,0.0016013442613762416
3,36,779.996808070136,0.6,299.99893488358265,-2.1423494645879835,27.74615091899323,26.824478326213445,0.01672547490471241,0.043989120699392634,-0.150205260290463,-0.000307083971583886,-0.0037351914487594447,0.0017933401052222134
3,37,784.9967903181957,0.6166666666666667,299.99893488358265,-2.058025170606862,27.96097069066009,26.075305503724397,0.01700090341906424,0.04193859510936542,-0.14946419807801467,-0.00030529682469378645,-0.003810915752478327,0.0019852831976658277
3,38,789.9967725662555,0.6333333333333333,299.99893488358265,-1.9723737390304297,28.165435927523752,25.330088906068426,0.017256262077041652,0.03984732835652234,-0.14862276861788196,-0.00030435810742793316,-0.0038866548401584756,0.002177167892669016
3,39,794.9967548143152,0.65,299.99893488358265,-1.8854976251373938,28.359343457880396,24.589330234059403,0.017490708421502046,0.03771553531948481,-0.147681025859317,-0.00030426784739873483,-0.00396239950857745,0.002368988545911731
3,40,799.9967370623749,0.6666666666666666,299.99893488358265,-1.7975034951430742,28.542491218760304,23.853530904333063,0.017703400541411417,0.03554344461384921,-0.146639029524441,-0.00030502604726113014,-0.004038140554348073,0.0025607395149579494
3,41,804.9967193104346,0.6833333333333333,299.99893488358265,-1.7085022232509675,28.71467832459705,23.12319202048947,0.01789349715900232,0.03333129858586369,-0.14549684510554106,-0.00030663268471250175,-0.004113868774189177,0.0027524151594216263
3,42,809.9967015584942,0.7,299.99893488358265,-1.6186088882685676,28.875705135862436,22.398814344249576,0.018060157716913258,0.03107935330503906,-0.1442545438621225,-0.00030908771249332594,-0.004189574965196331,0.0029440098411325924
3,43,814.996683806554,0.7166666666666667,299.99893488358265,-1.5279427697875485,29.02537332766176,21.680898266627185,0.0182025424653064,0.028787878555671127,-0.1429122028177045,-0.00031239105838855573,-0.004265249925112552,0.0031355179243023885
3,44,819.9966660546137,0.7333333333333333,299.99893488358265,-1.4366273439284225,29.163485958284006,20.969943779117564,0.01831981254895649,0.026457157827285305,-0.14146990475636367,-0.0003165426252297383,-0.004340884452598968,0.003326933775690035
3,45,824.9966483026734,0.75,299.99893488358265,-1.344790278649838,29.289847537701547,20.26645044490393,0.018411130094309284,0.02408748830399931,-0.13992773821902268,-0.00032154229089786734,-0.004416469347505449,0.0035182517647677322
3,46,829.9966305507331,0.7666666666666667,299.99893488358265,-1.2525634286226723,29.404264096013986,19.570917370083176,0.018475658296503116,0.021679180852813135,-0.13828579749949305,-0.0003273899083269672,-0.0044919954111411866,0.003709466263886469
3,47,834.9966127987929,0.7833333333333333,299.99893488358265,-1.1600828296691157,29.506543251830717,18.883843174911995,0.01851256150635113,0.019232560010811604,-0.1365441826402588,-0.00033408530550841167,-0.004567453446545209,0.0039005716484415715
3,48,839.9965950468526,0.8,299.99893488358265,-1.0674886927669573,29.59649428058685,18.205725965074695,0.018521005317277833,0.016747963971294126,-0.13470299942801317,-0.0003416282854959749,-0.004642834258756835,0.004091562297038138
3,49,844.9965772949123,0.8166666666666667,299.99893488358265,-0.9749253976193157,29.673928182786987,17.537063302973987,0.018500156652206615,0.014225744568822356,-0.13276235938894365,-0.00035001862641161616,-0.004718128655086042,0.0042824325916563976
3,50,849.996559542972,0.8333333333333334,299.99893488358265,-0.8825414857900581,29.738657752171708,16.87835217904597,0.018449183850393958,0.011666267263194051,-0.13072237978375675,-0.0003592560814519947,-0.004793327445383717,0.004473176917816972
3,51,854.9965417910316,0.85,299.99893488358265,-0.7904896534051982,29.79049764380108,16.23008898310059,0.018367256754205443,0.009069911122339378,-0.12858318360246965,-0.0003693403788957175,-0.004868421442311755,0.004663789664746036
3,52,859.9965240390914,0.8666666666666667,299.99893488358265,-0.6989267434205687,29.829264442050032,15.592769475688826,0.01825354679582948,0.0064370688041397875,-0.12634489955893186,-0.00038027122211131627,-0.00494340146161298,0.0048542652255403876
3,53,864.9965062871511,0.8833333333333333,299.99893488358265,-0.6080137374560914,29.85477672851012,14.96688875949786,0.018107227083924437,0.0037681465371699596,-0.12400766208510378,-0.0003920482895659528,-0.0050182583223807465,0.005044597997332435
3,54,869.9964885352108,0.9,299.99893488358265,-0.5179157471969901,29.866855149792343,14.352941250775448,0.01792747249019421,0.0010635641003738075,-0.12157161132508833,-0.00040467123483485003,-0.005092982847328219,0.005234782381455077
3,55,874.9964707832705,0.9166666666666666,299.99893488358265,-0.42880200536231244,29.865322485225587,13.75142065078485,0.01771345973588903,-0.0016762451983440832,-0.11903689312890643,-0.00041813968661144255,-0.0051675658630569755,0.005424812783606519
3,56,879.9964530313302,0.9333333333333333,299.99893488358265,-0.34084585624114966,29.85000371444545,13.162819917291404,0.017464367478225894,-0.004450834544589976,-0.11640365904602343,-0.000432453248718242,-0.005241998200324603,0.005614683614015023
3,57,884.99643527939,0.95,299.99893488358265,-0.2542247457969625,29.820726084867925,12.587631236082172,0.017179376396724858,-0.007259743641030284,-0.11367206631863072,-0.00044761150011839645,-0.005316270694310156,0.0058043892876037066
3,58,889.9964175274497,0.9666666666666667,299.99893488358265,-0.16912021134044858,29.77731917904271,12.02634599251978,0.016857669279456974,-0.01010249873200491,-0.11084227787465993,-0.0004636139949279138,-0.00539037418487472,0.005993924224155592
3,59,894.9963997755094,0.9833333333333333,299.99893488358265,-0.08571787077140003,29.719614981880838,11.479454743131754,0.01649843110919894,-0.01297861262920618,-0.10791446232058144,-0.00048046026242844306,-0.005464299516806321,0.006183282848479896
3,60,899.9963820235691,1.0,299.99893488358265,-0.004207411390031249,29.64744794775118,10.947447187236609,0.016100849149492242,-0.015887584738417962,-0.10488879393391436,,,
4,0,899.9963820235691,0.0,299.9965388836282,-0.004207411390031254,29.64744794775118,10.947447187236609,0.016100849149492436,-0.01588758473841819,-0.10488879393391569,-0.0004975965953713116,-0.005399026427943355,0.0062334468217080646
4,1,904.9963243382963,0.016666666666666666,299.9965388836282,0.0752181159596384,29.56082957501786,10.430642440916328,0.01566477020249601,-0.018759375724012265,-0.10183498285454909,-0.0005130119832711005,-0.005194562862666133,0.0061444146699578175
4,2,909.9962666530234,0.03333333333333333,299.9965388836282,0.15237056892492648,29.460120147929267,9.929002812453714,0.01519179595180156,-0.02152400480792858,-0.09882269167518065,-0.0005262539297090177,-0.004989943872727399,0.006055201781786167
4,3,914.9962089677506,0.05,299.9965388836282,0.22707099710457687,29.345856644620625,9.442320256808243,0.01468413633442097,-0.02418100605657494,-0.09585209936813395,-0.0005373220451767199,-0.0047851930359040775,0.005965810781511832
4,4,919.9961512824777,0.06666666666666667,299.9965388836282,0.29915150472026614,29.218578283450547,8.970385840432591,0.014144003281379354,-0.02672994930745233,-0.09292338236703775,-0.0005462160041092251,-0.004580333933770753,0.0058762442986008525
4,5,924.9960935972048,0.08333333333333333,299.9965388836282,0.3684552600242965,29.078826344090853,8.512989753985407,0.013573610492797235,-0.029170440191463292,-0.09003671455905947,-0.000552935544894005,-0.0043753901510633015,0.005786504967654546
4,6,929.9960359119319,0.1,299.9965388836282,0.43483650358252174,28.927143988511734,8.069921325082689,0.012975173212897062,-0.03150212015246241,-0.08719226727722286,-0.0005574804698785278,-0.0041703852749992495,0.005696595428346899
4,7,934.9959782266591,0.11666666666666667,299.9965388836282,0.4981605554321523,28.7640760818761,7.640969031087346,0.012350908004945678,-0.03372466646402539,-0.08439020929283347,-0.0005598506453760061,-0.0039653428945889465,0.005606518325352429
4,8,939.9959205413862,0.13333333333333333,299.9965388836282,0.558303821114151,28.590169013357112,7.225920511936324,0.011703032526142772,-0.03583779224343239,-0.08163070680801407,-0.0005600460016692982,-0.0037602865999436766,0.005516276308270931
4,9,944.9958628561134,0.15,299.9965388836282,0.6151537965799706,28.40597051689268,6.824562583004782,0.011033765302468362,-0.03784124646286295,-0.07891392344835174,-0.0005580665330129406,-0.0035552399815825804,0.00542587203155081
4,10,949.9958051708405,0.16666666666666666,299.9965388836282,0.6686090719724632,28.21202949189101,6.436681248006756,0.010345325503498575,-0.039734813957802956,-0.07624002025566208,-0.0005539122976333069,-0.0033502266297391293,0.005335308154411755
4,11,954.9957474855677,0.18333333333333332,299.9965388836282,0.7185793342808281,28.00889582390109,6.062061711931691,0.009639932717202825,-0.04151831543266105,-0.07360915568086597,-0.0005475834177268835,-0.003145270133667442,0.005244587340766952
4,12,959.9956898002948,0.2,299.9965388836282,0.7649853688695349,27.79712020526203,5.700488394016325,0.008919806724732932,-0.0431916074635964,-0.07102148557698099,-0.0005390800794566694,-0.0029403940809485476,0.005153712259145018
4,13,964.9956321150219,0.21666666666666667,299.9965388836282,0.8077590598812084,27.57725395574534,5.351744940751311,0.008187167275214931,-0.04475458249855557,-0.06847716319223233,-0.0005284025329466934,-0.0027356220567966933,0.005062685582611701
4,14,969.995574429749,0.23333333333333334,299.9965388836282,0.8468433895135175,27.349848843203834,5.015614238922007,0.00744423386055597,-0.04620716885452091,-0.06597633916327375,-0.000515551092274654,-0.0025309776433657394,0.004971509988691395
4,15,974.9955167444762,0.25,299.9965388836282,0.8821924361701738,27.11545690424142,4.691878428682864,0.006693225490277754,-0.04754933071196909,-0.06351916150852936,-0.0005005261354626787,-0.0023264844190556216,0.004880188159288471
4,16,979.9954590592033,0.26666666666666666,299.9965388836282,0.9137713714861981,26.87463026491747,4.380318916664816,0.005936360466385717,-0.04878106810654001,-0.06110577562164683,-0.00048332810446620304,-0.002122165957818901,0.004788722780608464
4,17,984.9954013739305,0.2833333333333333,299.9965388836282,0.9415564562276616,26.627920961499868,4.080716389115104,0.005175856158288539,-0.049902416917918774,-0.058736324265073185,-0.0004639575051609725,-0.0019180458284673591,0.004697116543079123
4,18,989.9953436886576,0.3,299.9965388836282,0.9655350350661868,26.37588076128062,3.7928508250689403,0.00441392877777633,-0.050913448855928224,-0.05641094756374412,-0.000442414907328163,-0.001714147593978701,0.004605372141271298
4,19,994.9952860033848,0.31666666666666665,299.9965388836282,0.9857055302285221,26.11906098346789,3.5165015095524317,0.0036527931540708083,-0.05181427144383542,-0.05412978299888763,-0.0004187009446376187,-0.0015104948108034053,0.004513492273819731
4,20,999.9952283181119,0.3333333333333333,299.9965388836282,1.002077434021586,25.858012320168598,3.251447046816177,0.0028946625089577766,-0.05260502799887151,-0.05189296540195311,-0.0003928163146292163,-0.0013071110281717973,0.004421479643343691
4,21,1004.9951706328391,0.35,299.9965388836282,1.0146713002334133,25.59328465747527,2.9974653735989487,0.0021417482320133037,-0.05328589760996639,-0.04970062694864877,-0.0003647617786923454,-0.0011040197874013595,0.004329336956367493
4,22,1009.9951129475661,0.36666666666666664,299.9965388836282,1.0235187344105061,25.325426896671228,2.754333772420869,0.0013962596559352097,-0.05385709511269993,-0.04755289715310251,-0.0003345381620435148,-0.0009012446212042968,0.00423706692324091
4,23,1014.9950552622932,0.38333333333333336,299.9965388836282,1.0286623830121442,25.05498677556794,2.521828884905499,0.0006604038319916467,-0.054318871061470264,-0.04544990286214138,-0.00030214635370208026,-0.0006988090529953615,0.004144672258059457
4,24,1019.9949975770204,0.4,299.9965388836282,1.0301559214422604,24.782510689988555,2.299726725130234,-6.361469440397074e-05,-0.054671511698880924,-0.04339176824968487,-0.0002675873064640986,-0.0004967365961999336,0.004052155678584562
4,25,1024.9949398917477,0.4166666666666667,299.9965388836282,1.0280640409595532,24.508543515411358,2.08780269300443,-0.0007735941079770338,-0.05491533892234752,-0.04137861481126177,-0.00023086203687430485,-0.00029505075356238127,0.003959519906163631
4,26,1029.9948822064748,0.43333333333333335,299.9965388836282,1.0224624344665598,24.233628428787192,1.8858315876746568,-0.0014673355477272207,-0.055050710247930366,-0.03941056135864107,-0.0001919716251962164,-9.37750164547155e-05,0.0038667676656499983
4,27,1034.9948245212017,0.45,299.9965388836282,1.0134377811784656,23.958306730544646,1.6935876209564849,-0.0021426433309012986,-0.0550780187713845,-0.037487724014587026,-0.00015091721538036394,0.00010706713581443309,0.0037739016853227812
4,28,1039.9947668359289,0.4666666666666667,299.9965388836282,1.001087730172492,23.683117666796925,1.510844430792221,-0.002797325176793145,-0.054997693126442274,-0.03561021620772813,-0.00010770001503065007,0.0003074522366904907,0.003680924696806626
4,29,1044.994709150656,0.48333333333333334,299.9965388836282,0.9855208828187493,23.40859825176421,1.3373750947339775,-0.0034291924303598608,-0.05481019744032048,-0.03377814866754937,-6.23212953688373e-05,0.0005073568330632469,0.0035878394349913526
4,30,1049.9946514653832,0.5,299.9965388836282,0.9668567740935103,23.135283090425457,1.1729521434514956,-0.004036060285642339,-0.05451603128645727,-0.03199162941950192,-1.4782391197166298e-05,0.0007067574859567682,0.0034946486379515
4,31,1054.9945937801103,0.5166666666666667,299.9965388836282,0.9452258527759052,22.86370420141337,1.0173475742641156,-0.004615748008978738,-0.054115729634485285,-0.030250763780233638,3.491529914089363e-05,0.0009056307712189019,0.0034013550468657856
4,32,1059.9945360948375,0.5333333333333333,299.9965388836282,0.9207694605291007,22.594390840166465,0.8703328646962945,-0.005166079162000793,-0.053609862797435626,-0.028555654352938827,8.677031380176068e-05,0.001103953280210348,0.0033079614059364605
4,33,1064.9944784095646,0.55,299.9965388836282,0.8936398098670818,22.327869322351983,0.731678986056075,-0.005684881824400214,-0.05299903637618272,-0.026906401022828517,0.00014078112748472152,0.001301701620493286,0.0032144704623085804
4,34,1069.9944207242918,0.5666666666666667,299.9965388836282,0.8639999610082086,22.064662847573516,0.6011564170359026,-0.006169988816455209,-0.05228389120112815,-0.02530310095272145,0.00019694615147677525,0.0014988524165195343,0.0031208849659891884
4,35,1074.994363039019,0.5833333333333334,299.9965388836282,0.8320237976167807,21.80529132337703,0.47853515733518553,-0.006619237921305022,-0.0514651032711319,-0.02374584857875445,0.0002552637336993382,0.0016953823103182345,0.0030272076697664095
4,36,1079.994305353746,0.6,299.9965388836282,0.797896001433892,21.550271189569223,0.36358474130400015,-0.007030472106961959,-0.0505433836896808,-0.02223473560621454,0.000315732158756808,0.0018912679621830273,0.0029334413291284634
4,37,1084.9942476684732,0.6166666666666667,299.9965388836282,0.7618120257989203,21.300115242861796,0.25607425160733555,-0.00740153974804954,-0.049519478598318484,-0.02076985100549083,0.00037834964798698334,0.0020864860513587304,0.0028395887021825886
4,38,1089.9941899832004,0.6333333333333333,299.9965388836282,0.7239780680630469,21.055332461855517,0.15577233290927472,-0.0077302948472545005,-0.0483941691073203,-0.0193512810081493,0.0004431143595133361,0.002281013276727486,0.0027456525495738984
4,39,1094.9941322979275,0.65,299.9965388836282,0.6846110408962648,20.81642783237775,0.062447205576500985,-0.008014597256484296,-0.04716827122362726,-0.017979109103125546,0.0005100243882991311,0.00247482635749437,0.0026516356344041376
4,40,1099.9940746126547,0.6666666666666666,299.9965388836282,0.6439385424893797,20.58390217318715,-0.024133320599468162,-0.008252312897715388,-0.04584263577603971,-0.01665341603304273,0.0005790777662033852,0.0026679020338724714,0.002557540722150374
4,41,1104.9940169273818,0.6833333333333333,299.9965388836282,0.6021988256525707,20.35825196205921,-0.10420183266193397,-0.008441313983523628,-0.044418148337673796,-0.015374279790646744,0.0006502724620386579,0.002860217067767423,0.0024633705805835963
4,42,1109.9939592421088,0.7,299.9965388836282,0.5596407658121328,20.13996916226641,-0.17799130073115393,-0.008579479237285553,-0.04289572914569001,-0.014141775615366581,0.0007236063816306533,0.00305174824346141,0.002369127979687227
4,43,1114.9939015568361,0.7166666666666667,299.9965388836282,0.5165238279070777,19.929541049466508,-0.24573506422958533,-0.008664694113036843,-0.04127633301828383,-0.012955975989995712,0.0007990773678796231,0.003242472368296663,0.002274815691575547
4,44,1119.993843871563,0.7333333333333333,299.9965388836282,0.4731180321873214,19.72745003901265,-0.30766681809083296,-0.008694851014982026,-0.03956094926895901,-0.01181695063749231,0.0008766832008235404,0.0034323662733584874,0.0021804364904120183
4,45,1124.9937861862902,0.75,299.9965388836282,0.42970391891524934,19.534173513698995,-0.36402059895291566,-0.008667849516638237,-0.03775060161808194,-0.010724766517904808,0.0009564215977030195,0.0036214068141578685,0.002085993152327507
4,46,1129.9937285010174,0.7666666666666667,299.9965388836282,0.38657251197249803,19.35018365195527,-0.4150307713364637,-0.008581596579606292,-0.03584634810170916,-0.009679487825420725,0.0010382902130279558,0.0038095708713137295,0.001991488455338392
4,47,1134.9936708157445,0.7833333333333333,299.9965388836282,0.344025281373858,19.17594725650404,-0.4609320138084527,-0.008434006771957955,-0.03384928097771573,-0.008681175985532676,0.001122286638645833,0.003996835351234993,0.0018969251792645457
4,48,1139.9936131304717,0.8,299.9965388836282,0.3023741046902343,19.011925583494026,-0.5019593051320879,-0.008223002486224238,-0.031760526629207,-0.007729889652330282,0.0012084084038115942,0.004183177186802681,0.0018023061056471465
4,49,1144.9935554451988,0.8166666666666667,299.9965388836282,0.2619412273826927,18.858574172123195,-0.5383479104034484,-0.007946514156979967,-0.0295812454652313,-0.006825684705916601,0.0012966529752588673,0.004368573338052615,0.001707634017666253
4,50,1149.993497759926,0.8333333333333334,299.9965388836282,0.2230592220496352,18.716342674764963,-0.5703333671755274,-0.007602480478009757,-0.02731263181878974,-0.005968614249940847,0.0013870177572720755,0.004553000792859782,0.0016129117000579529
4,51,1154.993440074653,0.85,299.9965388836282,0.18607094658922496,18.58567468761113,-0.5981514715702394,-0.007188848619044821,-0.024955913842152976,-0.005158728609262801,0.00147950009175864,0.004736436567626281,0.0015181419390307874
4,52,1159.9933823893803,0.8666666666666667,299.9965388836282,0.15132950127922845,18.467007581844946,-0.6220382643790511,-0.0067035744420619854,-0.022512353399490197,-0.00439607532773494,0.001574097258319852,0.004918857707976341,0.001423327522180931
4,53,1164.9933247041074,0.8833333333333333,299.9965388836282,0.1191981847764938,18.36077233535775,-0.6422300171528418,-0.006144622717137568,-0.01998324595679345,-0.003680699166107127,0.0016708064743177764,0.005100241289465081,0.0013284712384051918
4,54,1169.9932670188346,0.9,299.9965388836282,0.09005044903830546,18.267393365022706,-0.6589632182816041,-0.0055099673378405005,-0.01736992046912199,-0.0030126421000629356,0.001769624894932308,0.00528056441831593,0.0012335758778097815
4,55,1174.9932093335617,0.9166666666666666,299.9965388836282,0.06426985316793352,18.187288359539096,-0.6724745590646468,-0.0047975915361680175,-0.014673739265139337,-0.0023919433183819516,0.0018705496131929615,0.00545980423222456,0.0011386442316095226
4,56,1179.9931516482889,0.9333333333333333,299.9965388836282,0.04225001618666372,18.12086811286073,-0.6830009197719131,-0.004005488097022073,-0.011896097928915998,-0.001818639221226606,0.00197357765994047,0.005637937901338809,0.001043679092002149
4,57,1184.9930939630158,0.95,299.9965388836282,0.02439456873453993,18.068536358222392,-0.6907793556971379,-0.003131659572246829,-0.009038425178923974,-0.0012927634185866067,0.002078706003560926,0.005814942629799218,0.0009486832519648277
4,58,1189.9930362777432,0.9666666666666667,299.9965388836282,0.011117103701753115,18.030689602778995,-0.6960470832036477,-0.0021741184943381417,-0.0061021827439390495,-0.000814346728894687,0.002185931548718244,0.005990795659735723,0.0008536595047155251
4,59,1194.99297859247,0.9833333333333333,299.9965388836282,0.002841125791139007,18.007716962876067,-0.6990414657641544,-0.0011308875902902092,-0.0030888652346205804,-0.00038341717800373436,0.0022952511261023455,0.0061654742967869516,0.0007586106401934919
4,60,1199.9929209071975,1.0,299.9965388836282,6.138258626189597e-17,18.000000000000004,-0.7,-1.4569579931186946e-15,1.4373364030982118e-15,-2.184570740033973e-15,,,
