phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
2,60,999.9994755178142,1.0,499.99951179142823,-7.361547779524293,13.87266870386599,53.14880924778476,0.003956660519037907,0.05289683279371935,-0.05942378225932131,-0.0004822501305281468,-0.00023106287499752003,-0.0013033639562223484
3,0,999.9994755178142,0.0,499.9999397432882,-7.361547779524293,13.87266870386599,53.14880924778476,0.003956660519037907,0.05289683279371935,-0.05942378225932131,-0.0004666241691386253,-0.0002466924810914655,-0.0012642835191639475
3,1,1008.332807846869,0.016666666666666666,499.9999397432882,-7.327119122395627,14.312312188315488,52.64705666330187,0.0043055424985477654,0.052616564970358694,-0.06099603257108212,-0.00043896742383395563,-0.00027866101268958396,-0.001209612505527274
3,2,1016.6661401759238,0.03333333333333333,499.9999397432882,-7.289704686696877,14.749482351879944,52.13241250023783,0.004673162312324635,0.05230317925062089,-0.06251774042440526,-0.0004147095368484842,-0.00031026616508542885,-0.0011610527306942066
3,3,1024.9994725049785,0.05,499.9999397432882,-7.249162248588817,15.18390314630117,51.605277247207205,0.00505617869735903,0.05195666990490345,-0.06399387411156131,-0.00039334315616605507,-0.00034173487995943757,-0.001117569506974559
3,4,1033.3328048340334,0.06666666666666667,499.9999397432882,-7.2053756538303695,15.61529792857332,51.06601356723635,0.005451675685121323,0.0515768986418937,-0.06542854342073076,-0.00037447931289631903,-0.00037326420314335066,-0.0010783674492319839
3,5,1041.6661371630883,0.08333333333333333,499.9999397432882,-7.158251697311354,16.043388430584567,50.514952622505405,0.005857060994796418,0.05116361275211798,-0.0668251987162537,-0.00035781589504739795,-0.0004050320853605423,-0.0010428252780451653
3,6,1049.999469492143,0.1,499.9999397432882,-7.107717738308221,16.467893849437047,49.952398966228984,0.006269991040600261,0.05071645584697903,-0.0681867757428076,-0.0003431161843752642,-0.0004372053958759639,-0.00101045139763194
3,7,1058.3328018211978,0.11666666666666667,499.9999397432882,-7.053719865212354,16.88853000462756,49.37863438189426,0.006688314031800321,0.05023497311179849,-0.069515803453746,-0.00033019392986339765,-0.0004699462098648313,-0.000980852879572608
3,8,1066.6661341502527,0.13333333333333333,499.9999397432882,-6.996221482101475,17.305008521143165,48.79392093147974,0.0071100256152467345,0.04971861223454777,-0.07081448602613341,-0.00031890276433801923,-0.0005034168642874644,-0.000953713137853198
3,9,1074.9994664793073,0.15,499.9999397432882,-6.935202228066521,17.71703600585993,48.198503397616975,0.007533233359363201,0.049166720843242286,-0.07208476629844238,-0.00030912743457478097,-0.0005377782336133243,-0.00092876902629981
3,10,1083.3327988083622,0.16666666666666666,499.9999397432882,-6.8706571620749015,18.124313211065747,47.59261127653445,0.007956128546181508,0.048578545956296376,-0.07332837014439482,-0.0002962036290223479,-0.000548477059204801,-0.0008805715397943056
3,11,1091.666131137417,0.18333333333333332,499.9999397432882,-6.802579762480357,18.52661990521685,46.976548036979445,0.00838096088979262,0.04797379220948247,-0.07452581840450632,-0.0002806977528197099,-0.0005366650996654906,-0.0008130128791187492
3,12,1099.9994634664718,0.2,499.9999397432882,-6.730945265954324,18.923895896433482,46.35076594490932,0.008809855758596875,0.0473711648656835,-0.07566087914669568,-0.0002669979655177019,-0.0005270251390820655,-0.00075148198472683
3,13,1108.3327957955266,0.21666666666666667,499.9999397432882,-6.655725538986123,19.31615109146305,45.715764356625,0.009241434645884073,0.046768792892126716,-0.07673848269618735,-0.0002548013994803695,-0.0005191984527137159,-0.0006948835353450661
3,14,1116.6661281245815,0.23333333333333334,499.9999397432882,-6.576903013832182,19.70338114898307,45.072005325719495,0.009674541191950345,0.04616512711504668,-0.07776265131777046,-0.00024387542051536415,-0.0005129120678666587,-0.0006423704747336571
3,15,1124.9994604536362,0.25,499.9999397432882,-6.494469060025375,20.085569848614867,44.41992030964294,0.010108187509912077,0.045558865226747826,-0.07873670577183049,-0.00023403814841841227,-0.0005079551858054995,-0.0005932749134527306
3,16,1133.332792782691,0.26666666666666666,499.9999397432882,-6.408422740482648,20.462690920530633,43.75991539463977,0.01054151561612675,0.04494889727543337,-0.07966341434662957,-0.00022514519374549653,-0.00050416295482552,-0.0005470608790593257
3,17,1141.6661251117457,0.2833333333333333,499.9999397432882,-6.318769846582919,20.834709479802743,43.09237544261439,0.010973769088093256,0.04433426528268063,-0.08054510256143378,-0.00021708042440664026,-0.000501405194836624,-0.0005032913296026748
3,18,1149.9994574408006,0.3,499.9999397432882,-6.225522140053414,21.20158316534109,42.41766743818305,0.011404271801176234,0.04371413270575293,-0.08138373541744212,-0.0002097493956428769,-0.0004995784126535248,-0.00046160460159506804
3,19,1158.3327897698555,0.31666666666666665,499.9999397432882,-6.128696751275419,21.56326305355116,41.736143231951196,0.01183241167151727,0.04308776089317763,-0.08218098005175173,-0.00020307458356123907,-0.0004986000481721372,-0.00042169724203051885
3,20,1166.6661220989104,0.3333333333333333,499.9999397432882,-6.028315698093212,21.919694396901736,41.04814182118022,0.01225762800700539,0.042454490596600405,-0.08293825410920665,-0.00019699186787743491,-0.0004984042668153316,-0.00038331125341837684
3,21,1174.999454427965,0.35,499.9999397432882,-5.924405499063145,22.270817223921142,40.35399127155557,0.012679401501384443,0.041813727193816375,-0.08365676350563954,-0.00019144789789876264,-0.000498938847064515,-0.00034622444755921436
3,22,1183.33278675702,0.36666666666666664,499.9999397432882,-5.816996861938769,22.616566827564036,39.654010357680626,0.01309724619143114,0.041164928668744265,-0.08433753217000393,-0.00018639809491351596,-0.000500162859956686,-0.0003102430254530925
3,23,1191.6661190860746,0.3833333333333333,499.9999397432882,-5.706124433061164,22.956874162037632,38.94850998141981,0.013510702888454504,0.040507595657282874,-0.08498142561805162,-0.00018180512130647468,-0.000502044933480235,-0.0002751957734481594
3,24,1199.9994514151294,0.4,499.9999397432882,-5.59182659685326,23.291666163170127,38.23779441389135,0.013919333726273833,0.039841263048201535,-0.0855891697024772,-0.00017763769779938473,-0.0005045619585486031,-0.00024092944572068803
3,25,1208.3327837441843,0.4166666666666667,499.9999397432882,-5.474145317221324,23.620866003669114,37.52216239719314,0.014322717558841819,0.039165492753300654,-0.08616136552659406,-0.00017386968473660742,-0.0005076981365190486,-0.0002073050240593616
3,26,1216.666116073239,0.43333333333333335,499.9999397432882,-5.353126014624312,23.944393291769153,36.80190813479139,0.014720446004776556,0.03847986734868579,-0.08669850125139981,-0.00017047936713257745,-0.0005114442983451866,-0.00017419462828818094
3,27,1224.9994484022939,0.45,499.9999397432882,-5.228817474072244,24.26216421953971,36.07732219420568,0.015112119981629863,0.03778398435051296,-0.08720096133725783,-0.0001674488999286237,-0.0005157974470033841,-0.00014147890735361458
3,28,1233.3327807313487,0.4666666666666667,499.9999397432882,-5.101271780489418,24.574091665331743,35.34869234170274,0.015497346605244525,0.03707745093141157,-0.08766903361998787,-0.00016476388191962366,-0.0005207604907917572,-0.0001090447802795641
3,29,1241.6661130604034,0.48333333333333334,499.9999397432882,-4.970544278821062,24.88008525334749,34.61630432583342,0.015875736352686146,0.036359878912837526,-0.08810291451234027,-0.00016241303564688944,-0.0005263421474589749,-7.678342309524393e-05
3,30,1249.9994453894583,0.5,499.9999397432882,-4.836693557040721,25.180051372022017,33.88044262458245,0.01624690040340865,0.03563087988700057,-0.0885027125354028,-0.00016038797725056856,-0.0005325570092723706,-4.4588415834945586e-05
3,31,1258.3327777185132,0.5166666666666666,499.9999397432882,-4.6997814508819165,25.47389315172586,33.141391169493566,0.016610448084137412,0.03489006033169773,-0.08886845031304376,-0.00015868306555489846,-0.0005394257681214848,-1.2353974926021825e-05
3,32,1266.6661100475678,0.5333333333333333,499.9999397432882,-4.559873069711419,25.761510401167975,32.399434059282484,0.016965984349466612,0.034137016583425814,-0.0892000651003836,-0.00015729532404888536,-0.000546975608426468,2.0026798009105625e-05
3,33,1274.9994423766227,0.55,499.9999397432882,-4.417036843516412,26.04279950073411,31.6548562750974,0.017313107232975952,0.033371329528875546,-0.0894974078599304,-0.00015622443333342052,-0.0005552407847693188,5.26637190911268e-05
3,34,1283.3327747056774,0.5666666666666667,499.9999397432882,-4.271344591523543,26.317653249776356,30.907944409709106,0.017651405203043,0.032592558861995434,-0.0897602408423383,-0.00015547279538577027,-0.0005642634116231454,8.567144901855816e-05
3,35,1291.6661070347322,0.5833333333333334,499.9999397432882,-4.12287161353326,26.585960663506036,30.158987423521765,0.017980454353420355,0.0318002367322273,-0.08998823356874103,-0.00015504567498652837,-0.0005740945053138637,0.00011917162525502235
3,36,1299.9994393637871,0.6,499.9999397432882,-3.971696805668184,26.84760671355492,29.408277441436315,0.018299815350708265,0.030993860577405247,-0.09018095704386377,-0.00015495142824304594,-0.0005847953347063202,0.00015329529672197402
3,37,1308.332771692842,0.6166666666666667,499.9999397432882,-3.817902802934672,27.102472004358933,28.656110606358382,0.018609030048369776,0.030172884889252464,-0.09033787594830216,-0.0001552018338014665,-0.000596439158863468,0.0001881857821575988
3,38,1316.6661040218967,0.6333333333333333,499.9999397432882,-3.661576151824686,27.350432375153474,27.902788007659623,0.01890761765872868,0.029336711595999463,-0.0904583384575556,-0.00015581254971149965,-0.000609113459691502,0.00022400210869387657
3,39,1324.9994363509516,0.65,499.9999397432882,-3.502807517195872,27.591358414374245,27.14861670638075,0.019195070348646696,0.028484678658829313,-0.09054156320513879,-0.00015680372892383225,-0.0006229228192516358,0.00026092323879482125
3,40,1333.3327686800062,0.6666666666666666,499.9999397432882,-3.3416919289355262,27.82511486938807,26.393910883708667,0.019470848088555964,0.027616046356871926,-0.09058662273387759,-0.00015820084045761168,-0.0006379926509553735,0.00029915336903347443
3,41,1341.666101009061,0.6833333333333333,499.9999397432882,-3.1783290755413636,28.051559929388443,25.638993145709097,0.019734372534098307,0.02672998056465238,-0.09059242254355514,-0.00016003576354386002,-0.0006544740806064593,0.00033892869520106436
3,42,1349.999433338116,0.7,499.9999397432882,-3.0128236538847886,28.270544352480442,24.88419602609623,0.019985019648520876,0.025825532083889116,-0.09055767451469321,-0.00016234825198825897,-0.0006725504021745864,0.00038052620414491214
3,43,1358.3327656671709,0.7166666666666667,499.9999397432882,-2.8452857872727373,28.48191039871143,24.12986374093342,0.020222110672522137,0.0249016107436508,-0.09048086302172303,-0.00016518791126193867,-0.0006924457288319733,0.0004242753050697597
3,44,1366.6660979962255,0.7333333333333333,499.9999397432882,-2.67583152780784,28.6854905179659,23.376354266034753,0.020444900901223317,0.023956952474196685,-0.09036020137212744,-0.00016861690093079228,-0.0007144367634670636,0.00047057350489753763
3,45,1374.9994303252804,0.75,499.9999397432882,-2.5045834644439946,28.88110572352422,22.62404183171183,0.0206525655109122,0.022990076801356257,-0.09019357520511112,-0.000172713686417219,-0.0007388690961189792,0.0005199079554824884
3,46,1383.332762654335,0.7666666666666666,499.9999397432882,-2.331671465795009,29.068563555987083,21.87331996390611,0.020844181350857895,0.021999231052053324,-0.08997846796127845,-0.00017757834610346128,-0.0007661802262607169,0.0005728857188235944
3,47,1391.66609498339,0.7833333333333333,499.9999397432882,-2.1572335978789487,29.24765550381818,21.124605251361285,0.021018703109400093,0.02098231575410833,-0.08971186116451037,-0.0001833402466950956,-0.0007969328418229798,0.0006302773125113688
3,48,1399.9994273124448,0.8,499.9999397432882,-1.981417273554301,29.41815368866019,20.378342094813107,0.02117493145863561,0.019936782806164736,-0.08939009845747868,-0.00019016943596074687,-0.0008318642189652429,0.0006930810931571402
3,49,1408.3327596414995,0.8166666666666667,499.9999397432882,-1.804380715816373,29.579806533229664,19.63500881255898,0.021311469459738677,0.018859493162044355,-0.08900869603716006,-0.00019829407764104245,-0.0008719618527045662,0.0007626214805155557
3,50,1416.6660919705544,0.8333333333333334,499.9999397432882,-1.6262948573972433,29.732332984363556,18.895125666514065,0.02142666125558707,0.017746512436119025,-0.08856207130564864,-0.00020802811454406122,-0.0009185835329811558,0.0008407044000026298
3,51,1424.999424299609,0.85,499.9999397432882,-1.4473458654469935,29.87541462114918,18.15926568887878,0.02151850305812972,0.01659280780138042,-0.08804314207709779,-0.00021981709944162038,-0.0009736564339770845,0.0009298742195307684
3,52,1433.332756628664,0.8666666666666667,499.9999397432882,-1.2677385944176416,30.008684553745233,17.428069740395767,0.02158450889396187,0.015391780993440954,-0.08744271179610362,-0.00023431822489284685,-0.0010400250547753427,0.0010338614493787131
3,53,1441.6660889577188,0.8833333333333333,499.9999397432882,-1.0877014784790133,30.13171123447793,16.702268245603875,0.021621498499743718,0.014134514486993375,-0.08674848185075155,-0.0002525495063943389,-0.0011221003759172674,0.0011584155592254909
3,54,1449.9994212867737,0.9,499.9999397432882,-0.9074937804080053,30.24397375256574,15.982714049521151,0.021625242246966794,0.012808481820756695,-0.08594337013446793,-0.00027619209792243164,-0.001227176503873097,0.0013129891444028494
3,55,1458.3327536158283,0.9166666666666666,499.9999397432882,-0.7274169746825795,30.34482184366008,15.270435132535798,0.02158982070869405,0.011395169687722988,-0.08500242654612923,-0.0003082748432569158,-0.00136841460010299,0.0015145433643890675
3,56,1466.6660859448832,0.9333333333333333,499.9999397432882,-0.5478340872965594,30.433405786547176,14.566726240191043,0.0215063480001791,0.009865230679752389,-0.08388657797787845,-0.00035498607663331,-0.0015727471414462928,0.0017975974391507058
3,57,1474.9994182739379,0.95,499.9999397432882,-0.36920649807746514,30.508538597757656,13.873327527450487,0.02136003761854838,0.008167087033093195,-0.08252799999168434,-0.00043176894534247744,-0.0019074920408111342,0.0022479574623034647
3,58,1483.3327506029927,0.9666666666666667,499.9999397432882,-0.19217777800804559,30.56837120356041,13.19284220979451,0.021121781451687055,0.006193457982113931,-0.08078738388699136,-0.0005951376468293731,-0.0026193922466030773,0.0031783046897451567
3,59,1491.6660829320476,0.9833333333333333,499.9999397432882,-0.017843613749663974,30.60930722546622,12.53011997739039,0.020711561021686847,0.0036324244984832455,-0.07826488804568506,-0.0017479974642685173,-0.0076580203996730704,0.009554509221483515
3,60,1499.9994152611025,1.0,499.9999397432882,0.14879215874607862,30.61146260557282,11.910584772932992,0.0192615281716014,-0.0031107641023597477,-0.0704225665063736,-0.0017479974642685173,-0.0076580203996730704,0.009554509221483515
4,0,1499.9994152611025,0.0,494.37127595728464,0.14879215874607862,30.61146260557282,11.910584772932992,0.0192615281716014,-0.0031107641023597477,-0.0704225665063736,-0.0036871419345511003,-0.015648309367244883,0.02016222520938393
4,1,1508.2389365270571,0.016666666666666666,494.37127595728464,0.2944522041294519,30.531372253590128,11.398308484538463,0.01605625852420302,-0.016320222082259476,-0.05392273507182209,-0.0007254948041184327,-0.0029064705324257567,0.003893293606927342
4,2,1516.478457793012,0.03333333333333333,494.37127595728464,0.4230583244850421,30.38587495714886,10.966777272972962,0.015153290553428128,-0.018994017451776497,-0.05082323865097031,-0.000527020874459782,-0.001995055408780539,0.002784028492882258
4,3,1524.7179790589666,0.05,494.37127595728464,0.5447351756203461,30.221504132334097,10.557035963994156,0.01437654779924782,-0.020901817783373498,-0.048633651680889615,-0.00043805717741511005,-0.0015680832755868967,0.002284699876430552
4,4,1532.9575003249215,0.06666666666666667,494.37127595728464,0.6601968306661274,30.042919409043552,10.163656975698544,0.01364571829885938,-0.022444330045458,-0.046851597280923286,-0.00038449586867907046,-0.0013020584681143488,0.001985663286144938
4,5,1541.1970215908761,0.08333333333333333,494.37127595728464,0.7697243158518128,29.85258144637546,9.783961709865789,0.012936794224606736,-0.023754776797846613,-0.04531218895674377,-0.0003473548864840254,-0.0011129392904422775,0.0017813596922205634
4,6,1549.436542856831,0.1,494.37127595728464,0.8734572037946899,29.652139926324573,9.416271926732728,0.012239654534850345,-0.024896827391670675,-0.04393749526075697,-0.0003192770386286969,-0.0009677092706665879,0.0016306327691407354
4,7,1557.6760641227856,0.11666666666666667,494.37127595728464,0.9714726452433324,29.442832621219974,9.059411859213988,0.011549349598644742,-0.02590681176555212,-0.042683481978528545,-0.00029674225605940416,-0.000850361465352595,0.001513676250067605
4,8,1565.9155853887405,0.13333333333333333,494.37127595728464,1.0638166152742015,29.22565260516493,8.712501371561189,0.010863301039352834,-0.0268078032693931,-0.041522424454159115,-0.00027783030709388766,-0.0007520507505469342,0.0014196259474793704
4,9,1574.1551066546951,0.15,494.37127595728464,1.150518848080793,29.00143302387847,8.374851919947028,0.010180166781146804,-0.027615552060842458,-0.04043554205773508,-0.0002613942617890882,-0.0006674283262411389,0.0013419610306134712
4,10,1582.39462792065,0.16666666666666666,494.37127595728464,1.2316008650448707,28.770895487785328,8.045907594665515,0.009499308526150897,-0.028341383325234986,-0.03940942101512043,-0.00024670155391911353,-0.0005930380533104371,0.0012765004371259386
4,11,1590.6341491866046,0.18333333333333332,494.37127595728464,1.3070806535043842,28.534680061848803,7.7252088373581795,0.008820515234307436,-0.028993766887840704,-0.038434087647943094,-0.00023325923710233333,-0.0005265299512059486,0.001220424247781592
4,12,1598.8736704525595,0.2,494.37127595728464,1.3769755612004655,28.293365009763917,7.412368713150834,0.008143848464262193,-0.029579234914894333,-0.03750188766845853,-0.00022072130541939282,-0.00046623998919334184,0.0011717529531305683
4,13,1607.1131917185141,0.21666666666666667,494.37127595728464,1.4413041722866449,28.04748041300338,7.107056650078901,0.007469550857617963,-0.030102951173286367,-0.03660679434275882,-0.000208836137576203,-0.00041095006580365445,0.0011290512255226928
4,14,1615.352712984469,0.23333333333333334,494.37127595728464,1.500087570859645,27.797517920085532,6.808986873955335,0.006797989576402228,-0.03056908119607919,-0.03574396059840297,-0.00019741504276047357,-0.0003597433395484464,0.001091250111821209
4,15,1623.5922342504236,0.25,494.37127595728464,1.5533502210362717,27.543937940611016,6.517909930509777,0.006129620144596688,-0.030981042415579512,-0.03490941754055774,-0.0001863125771449752,-0.0003119130830435135,0.0010575354916157094
4,16,1631.8317555163785,0.26666666666666666,494.37127595728464,1.6011205994496285,27.287175090081565,6.233606313291451,0.005464962734856313,-0.03134167865946166,-0.03409986480185919,-0.00017541375253862164,-0.0002669030813153441,0.001027275472487492
4,17,1640.0712767823331,0.2833333333333333,494.37127595728464,1.6434316642128526,27.02764240082962,5.955881572766256,0.004804586333703769,-0.031653385183175405,-0.03331252066090185,-0.0001646254478811452,-0.00022426739750408688,0.0009999716249989685
4,18,1648.3107980482878,0.3,494.37127595728464,1.680321214229208,26.765734640358783,5.684562495013632,0.0041490980587676005,-0.03191820031333265,-0.03254501229879788,-0.00015387047311601817,-0.0001836424513913211,0.0009752253361648081
4,19,1656.5503193142426,0.31666666666666665,494.37127595728464,1.7118321744915677,26.50183097006974,5.419494070585525,0.0034991359454178716,-0.03213787392457631,-0.031795293745833265,-0.00014308335637962434,-0.00014472716388451502,0.000952714047087545
4,20,1664.7898405801975,0.3333333333333333,494.37127595728464,1.7380128316413304,26.236297107642834,5.160537058897227,0.0028553641352974143,-0.032313919448545975,-0.03106158338080559,-0.00013220727866386522,-0.00010726852410944533,0.0009321741274952998
4,21,1673.0293618461521,0.35,494.37127595728464,1.7589170367790066,25.969487110197637,4.907566009552421,0.00221846977418482,-0.032447653919773306,-0.03034231551961891,-0.00012119178810269702,-7.105088475673002e-05,0.0009133883135467299
4,22,1681.2688831121068,0.36666666666666664,494.37127595728464,1.7746043877655842,25.701744864029,4.660467639986844,0.0015891611621875288,-0.03254022915696193,-0.0296361023371393,-0.000109991052310537,-3.5887870721085284e-05,0.0008961763506317064
4,23,1689.5084043780616,0.3833333333333333,494.37127595728464,1.7851404001042348,25.433405345003955,4.419139495155576,0.0009681668515048855,-0.032592656252599245,-0.0289417034846247,-9.856248590556446e-05,-1.6161496056398859e-06,0.0008803879313039836
4,24,1697.7479256440165,0.4,494.37127595728464,1.7905966733899743,25.16479569837065,4.183488833636443,0.0003562354881627596,-0.032605824920146936,-0.0282580015141024,-8.686564049384888e-05,3.190945371916633e-05,0.0008658973067082074
4,25,1705.9874469099711,0.4166666666666667,494.37127595728464,1.791051058917231,24.896236175736345,3.9534316979752675,-0.00024586373666871136,-0.032580518818373996,-0.027583981732796352,-7.486127688407799e-05,6.4819863047237e-05,0.000852599139416388
4,26,1714.2269681759258,0.43333333333333335,494.37127595728464,1.786587833125927,24.628040958993154,3.72889213697851,-0.000837340111217309,-0.032517427670055256,-0.026918715466365144,-6.251056057881595e-05,9.723493950638019e-05,0.000840405292923804
4,27,1722.4664894418806,0.45,494.37127595728464,1.7772978810084805,24.360518895132195,3.509801555040116,-0.0014173799529162243,-0.032417156774968425,-0.02626134596053536,-4.977433551821856e-05,0.00012926614603771564,0.0008292423403458466
4,28,1730.7060107078353,0.4666666666666667,494.37127595728464,1.763278893306109,24.093974161602056,3.2960981691999547,-0.0019851447049651044,-0.03228023435740278,-0.025611076329677192,-3.661243999968907e-05,0.0001610188336445682,0.0008190496359226134
4,29,1738.9455319737901,0.48333333333333334,494.37127595728464,1.7446355812392305,23.828706878736806,3.0877265589743836,-0.0025397685780896816,-0.03210711706794716,-0.024967159089564515,-2.2983034107966783e-05,0.0001925942633624426,0.0008097778365891598
4,30,1747.1850532397448,0.5,494.37127595728464,1.7214799126128586,23.565013683530292,2.8846372974302152,-0.0030803557154462473,-0.031898193865643354,-0.024328886904327943,-8.841910728550856e-06,0.00022409145658795957,0.0008013877928614592
4,31,1755.4245745056996,0.5166666666666666,494.37127595728464,1.6939313734000867,23.30318827748289,2.6867866547482326,-0.0036059768388551783,-0.031653788430829985,-0.023695584244045553,5.858237243922844e-06,0.00025560895301389615,0.0007938497524829951
4,32,1763.6640957716543,0.5333333333333333,494.37127595728464,1.6621172593352813,23.0435219602738,2.4941363678318997,-0.004115665313967134,-0.03137416019463633,-0.0230665996959413,2.116862236610253e-05,0.0002872465482815077,0.0007871428393567574
4,33,1771.9036170376091,0.55,494.37127595728464,1.6261730026563666,22.78630416054326,2.306653471507722,-0.004608412549059646,-0.031059504012987495,-0.022441298702986383,3.7145273183339154e-05,0.0003191070817089568,0.0007812547862100914
4,34,1780.1431383035638,0.5666666666666667,494.37127595728464,1.5862425399484197,22.531822975071456,2.12431018865455,-0.005083162615293252,-0.030709948456773575,-0.021819056521422565,5.385008815774194e-05,0.0003512983478566972,0.0007761819137448141
4,35,1788.3826595695186,0.5833333333333334,494.37127595728464,1.542478728099357,22.280365728115672,1.9470838782923527,-0.005538805943469562,-0.030325552631356677,-0.02119925119468074,7.135208013205909e-05,0.00038393521461731217,0.00077192936305878
4,36,1796.6221808354733,0.6,494.37127595728464,1.4950438167418056,22.032219563651868,1.7749570423527907,-0.0059741719111298065,-0.029906301373416412,-0.02058125633557512,8.97288711531403e-05,0.000417142045998003,0.000768511603233062
4,37,1804.8617021014281,0.6166666666666667,494.37127595728464,1.4441099873063605,21.787672084837155,1.607917393642979,-0.0063880200808651205,-0.029452098596047815,-0.019964433490629423,0.00010906851542709336,0.0004510555516623849,0.0007659532537021957
4,38,1813.1012233673828,0.6333333333333333,494.37127595728464,1.3898599710662582,21.54701205729266,1.4459579895114982,-0.006779029781351461,-0.028962758457340042,-0.01934812382778218,0.0001294717535635198,0.00048582822064479643,0.0007642902833434131
4,39,1821.3407446333376,0.65,494.37127595728464,1.3324877614739936,21.310530195991195,1.2890774380677466,-0.007145787630314257,-0.028437993904299307,-0.018731638837740903,0.00015105483739760449,0.0005216325482142603,0.0007635716778980017
4,40,1829.5802658992923,0.6666666666666666,494.37127595728464,1.272199439904596,21.07852005990374,1.1372801866684292,-0.007486772473883827,-0.027877401980066715,-0.018114249663849773,0.0001739531166644598,0.0005586663401195925,0.000763861708454835
4,41,1837.819787165247,0.6833333333333333,494.37127595728464,1.2092141389527968,20.851279084523465,0.990576906008418,-0.007800337045635392,-0.027280445059106533,-0.01749517456608333,0.00019832565464920028,0.0005971594892023694,0.0007652429925530398
4,42,1846.0593084312018,0.7,494.37127595728464,1.1437651741509023,20.629109790552345,0.8489849878763855,-0.008084685409999024,-0.02664642686416777,-0.016873563867095938,0.00022436125244692235,0.0006373827845792251,0.0007678206259367114
4,43,1854.2988296971566,0.7166666666666667,494.37127595728464,1.0761013840687244,20.412321218304175,0.7125291809513437,-0.008337844916454715,-0.025974461676972888,-0.016248481499375328,0.0002522864315384917,0.0006796595643206164,0.000771727793316162
4,44,1862.5383509631113,0.7333333333333333,494.37127595728464,1.0064887312545956,20.201230653109327,0.5812423976599036,-0.00855763090253329,-0.025263434513535184,-0.015618881936359798,0.0002823761869920123,0.0007243814108625691,0.000777133467782295
4,45,1870.777872229066,0.75,494.37127595728464,0.9352122339462215,19.996165729296827,0.4551667372107091,-0.008741601664216812,-0.024511949084792418,-0.014983580788434541,0.00031496873887029096,0.0007720297039860587,0.0007842531275292513
4,46,1879.0173934950208,0.7666666666666666,494.37127595728464,0.862578323371633,19.797467032476668,0.33435478723721423,-0.008887000128749191,-0.023718258921907882,-0.01434121658007143,0.00035048618396701567,0.0008232058483782736,0.0007933639383763184
4,47,1887.2569147609754,0.7833333333333333,494.37127595728464,0.7889177576992124,19.605491367176093,0.2188712918588598,-0.008990676991676796,-0.022880174803122787,-0.013690200031609675,0.0003894640793935942,0.000878674674261769,0.0008048267242121513
4,48,1895.4964360269303,0.8,494.37127595728464,0.7145892777577658,19.42061592825191,0.10879531214176914,-0.009048987422736297,-0.021994938029790922,-0.013028645256880049,0.00043259494684150213,0.0009394284295055263,0.0008191185676564648
4,49,1903.735957292885,0.8166666666666667,494.37127595728464,0.6399842725772475,19.243243725117345,0.0042230640259850565,-0.009057649088175499,-0.021059043166718923,-0.012354274123495016,0.00048079421537082994,0.0010067840566483407,0.0008368826356569134
4,50,1911.9754785588398,0.8333333333333334,494.37127595728464,0.5655328541623948,19.073810784830137,-0.09472828671456529,-0.009011541825225605,-0.020067983688137378,-0.011664279591111278,0.0005353037824007353,0.0010825364254763892,0.0008590070429492922
4,51,1920.2149998247944,0.85,494.37127595728464,0.49171195692267644,18.912795954105313,-0.18791543595228116,-0.00890441614477144,-0.019015875759726804,-0.010955124113090527,0.0005978616457298964,0.0011692101092802543,0.0008867550086867962
4,52,1928.4545210907493,0.8666666666666667,494.37127595728464,0.4190564484460515,18.760734630744288,-0.2751616500297839,-0.008728453164349411,-0.017894881101979943,-0.010222230855108929,0.0006709942663164102,0.0012704947022279354,0.000921990851115572
4,53,1936.694042356704,0.8833333333333333,494.37127595728464,0.34817491121705973,18.618238689451484,-0.3562461635675073,-0.008473569823895077,-0.01669428130620532,-0.009459488790469801,0.0007585531629276062,0.001392046355736187,0.0009675978340385315
4,54,1944.9335636226588,0.9,494.37127595728464,0.2797730566694497,18.486026693140374,-0.43088808160699416,-0.008126259098770568,-0.015398908280797095,-0.00865841363706781,0.0008667816734443451,0.001543086412609717,0.001028314996012385
4,55,1953.1730848886134,0.9166666666666666,494.37127595728464,0.21469046700444652,18.36497235531808,-0.49872052842575487,-0.007667510801561471,-0.013986286413245624,-0.007806619485910534,0.0010066712821448053,0.0017399441119453568,0.00111259938642001
4,56,1961.4126061545683,0.9333333333333333,494.37127595728464,0.15396275335306622,18.25618837297538,-0.55924588321164,-0.0070687127510555905,-0.012420910852049136,-0.0068847563683554144,0.001199986926581289,0.00201514557799426,0.0012374241675903452
4,57,1969.652127420523,0.95,494.37127595728464,0.09893855120379542,18.161187829053556,-0.6117494979013217,-0.006282416591830888,-0.010641155862880936,-0.00585949502581917,0.0014984814093268687,0.002446496836148608,0.0014437000860396685
4,58,1977.8916486864778,0.9666666666666667,494.37127595728464,0.05153938896739693,18.082251108576244,-0.6551032694826397,-0.0052168208543799804,-0.0085225301260643,-0.004663806411285801,0.002074214100663028,0.003294286815680437,0.001869380739813882
4,59,1986.1311699524324,0.9833333333333333,494.37127595728464,0.015041896646806063,18.02355757260902,-0.6871585817181264,-0.003634163000195783,-0.005729016511777602,-0.0031170094441686324,0.004472497089740157,0.006913489133965103,0.003774812309246991
